,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
133,134,1774,1607,1798,1637,533.0,720.0,29.428855277055742,23.094396317469137,1785.4896810506566,1621.4652908067542,0.6198080269087227,555.0,85.84062043356595,26.05065598682386,0.7402777777777778,-1.25000863493538
134,135,1788,1068,1809,1087,274.0,399.0,24.020664987660943,14.739644074308165,1798.64598540146,1076.7810218978102,0.7895987735070051,289.0,63.11269837220809,18.677998695187732,0.6867167919799498,0.6560646144717991
135,136,1792,1354,1814,1383,525.0,638.0,29.438122581736735,22.745939272211057,1802.5295238095239,1368.375238095238,0.6348085171345286,538.0,83.35533905932738,25.854414729132053,0.822884012539185,-1.4599042016723278
136,137,1800,860,1827,886,529.0,702.0,28.549933303810324,23.62170904261923,1812.8865784499055,872.3062381852552,0.5616391680599518,548.0,84.42640687119284,25.95272084319679,0.7535612535612536,0.6945067813903442
137,138,1803,742,1818,759,200.0,255.0,17.03545167088383,14.995285471406715,1810.145,749.82,0.4745288134907232,214.0,51.21320343559642,15.957691216057308,0.7843137254901961,-1.3843680182455396
138,139,1809,1458,1839,1491,809.0,990.0,33.95277345950531,30.44576988581117,1823.6118665018541,1473.4536464771322,0.44261983348611517,824.0,103.25483399593904,32.09440436728413,0.8171717171717172,1.2552949598402985
139,140,1835,1651,1878,1697,1407.0,1978.0,49.96256367050965,36.33739640491697,1854.7185501066099,1672.2928216062544,0.6863276631285796,1446.0,142.36753236814715,42.32550105364819,0.711324570273003,-0.9507268509360343
140,141,1851,2191,1869,2206,201.0,270.0,18.611158117820562,13.818613083133647,1859.9004975124378,2197.81592039801,0.6698562976679711,212.0,52.04163056034262,15.99753570059363,0.7444444444444445,-0.43940254693589986
141,142,1862,707,1899,736,795.0,1073.0,35.434029117916246,28.70535746037117,1880.3220125786163,721.3270440251572,0.5862819605518818,822.0,105.7401153701776,31.815490536285218,0.7409133271202236,0.24390544827100036
142,143,1869,1873,1910,1914,1250.0,1681.0,46.257603505868595,34.53296262028286,1888.7304,1893.152,0.665345112840198,1285.0,133.0538238691624,39.89422804014327,0.74360499702558,-0.788688419869319
143,144,1871,2049,1904,2084,868.0,1155.0,36.122245426012384,30.728969436376694,1887.3271889400921,2065.717741935484,0.5256615791865158,892.0,109.15432893255071,33.244126170349574,0.7515151515151515,-1.2897744735435788
144,145,1884,1454,1914,1488,768.0,1020.0,33.896055432154,28.92788040048901,1897.9192708333333,1470.2018229166667,0.5212089362105948,800.0,103.49747468305831,31.270560761786875,0.7529411764705882,1.5346869099461482
145,146,1890,895,1917,921,541.0,702.0,30.7882803002135,22.433079450529384,1903.3364140480592,907.5341959334565,0.6849139289354673,558.0,86.18376618407358,26.245429958408437,0.7706552706552706,0.7357623736861146
146,147,1890,1590,1916,1618,543.0,728.0,28.00420640211316,24.751830420854564,1903.012891344383,1604.0,0.46774934068896934,564.0,85.84062043356595,26.29389801439097,0.7458791208791209,-1.1469353110353893
147,148,1892,820,1926,846,668.0,884.0,35.136287562502,24.385450495967973,1908.2709580838323,831.9730538922156,0.7199512156205016,688.0,97.25483399593904,29.163744887841286,0.755656108597285,0.4436749861913107
148,149,1898,1011,1920,1030,350.0,418.0,23.342853875962316,19.172769525887954,1908.797142857143,1019.9942857142858,0.5704173729954969,359.0,67.4558441227157,21.11004122822376,0.8373205741626795,0.4685243437649345
149,150,1902,1732,1924,1755,385.0,506.0,23.345669923300417,21.118282635169166,1912.8,1743.3766233766235,0.4262805922925098,401.0,71.35533905932738,22.140398025397776,0.7608695652173914,1.003481616802901
150,151,1909,1353,1924,1373,238.0,300.0,20.105242634061888,15.143252391701685,1916.2142857142858,1362.2983193277312,0.6577925096904079,246.0,56.04163056034262,17.407785949022028,0.7933333333333333,-1.2511032742619717
151,152,1945,2099,1979,2136,880.0,1258.0,41.88977307441865,27.03670352305445,1960.7829545454545,2115.143181818182,0.7638237165348502,910.0,114.5685424949238,33.47313548753602,0.699523052464229,-0.8310008509736456
152,153,1949,710,1972,728,270.0,414.0,24.835269959436463,13.988776014437603,1960.9444444444443,718.2481481481482,0.8262780201457268,285.0,63.941125496954285,18.5411616971131,0.6521739130434783,0.5475911165169317
153,154,1974,887,1995,901,203.0,294.0,19.118108864860208,13.685839534215015,1983.3990147783252,893.2216748768473,0.6982465149563294,214.0,53.2842712474619,16.07692842495848,0.6904761904761905,0.1672121983853829
154,155,1974,1734,1990,1754,231.0,320.0,20.197543806667852,14.652604883851675,1981.6580086580086,1743.7662337662337,0.6882593854034108,243.0,55.69848480983499,17.14987856615383,0.721875,-1.1905757213865196
155,156,1979,1997,2011,2031,741.0,1088.0,38.76946602950746,24.570629571335726,1994.5479082321187,2014.132253711201,0.7735277816929222,772.0,105.15432893255071,30.71596494738128,0.6810661764705882,-0.8113331628070944
156,157,1986,1900,2007,1922,301.0,462.0,19.934699217490795,19.778505044458264,1994.8770764119602,1910.408637873754,0.12493674631535077,322.0,65.59797974644665,19.576646877473273,0.6515151515151515,0.829526966934359
157,158,1991,1508,2008,1529,262.0,357.0,20.310509831533075,16.536971291847102,1998.820610687023,1517.854961832061,0.5805738522889309,276.0,59.698484809834994,18.26441241104166,0.7338935574229691,-1.1862166418666018
158,159,2002,1367,2031,1403,641.0,1044.0,37.600666191651186,22.872923378007542,2017.2979719188768,1383.4914196567863,0.7936982636342307,714.0,107.74011537017762,28.568278705151968,0.6139846743295019,1.1086106327691185
159,160,2042,836,2061,859,343.0,437.0,22.8847833591488,19.1873605996476,2051.0291545189502,846.5102040816327,0.5450044790957723,356.0,67.698484809835,20.897874625046462,0.7848970251716247,1.2451124598193
160,161,2067,1973,2092,2001,545.0,700.0,28.568834091267288,24.473259266222282,2078.9963302752294,1987.132110091743,0.5159115410257976,565.0,86.18376618407356,26.34227689249097,0.7785714285714286,-1.0641148351108176
161,162,2071,862,2115,898,1195.0,1584.0,43.20369002287269,35.30246775550468,2091.826778242678,880.3615062761506,0.5764719224218178,1231.0,129.63961030678928,39.00668219624068,0.7544191919191919,0.22812667882500579
162,163,2078,1609,2105,1638,584.0,783.0,28.767146268515802,25.90560438473175,2090.8647260273974,1623.4212328767123,0.4347991977496484,605.0,88.66904755831213,27.26851470332286,0.7458492975734355,-1.5227882541349387
163,164,2101,1743,2135,1777,863.0,1156.0,33.37002696207282,33.07515239729774,2117.484356894554,1759.4669756662804,0.13264590218977254,899.0,110.32590180780453,33.14823867276277,0.7465397923875432,-0.7992483776687714
164,165,2114,1702,2131,1720,234.0,306.0,19.812241621926578,15.071045611773073,2121.948717948718,1710.1709401709402,0.6491111083028083,246.0,56.041630560342625,17.26088217525478,0.7647058823529411,0.8441942687416595
165,166,2119,906,2150,934,638.0,868.0,31.890699140003285,26.36444603854433,2134.4655172413795,919.7915360501568,0.5626243055445953,673.0,97.59797974644667,28.501347854812654,0.7350230414746544,0.4931388438799404
166,167,2151,1656,2183,1695,1024.0,1248.0,40.34228489581758,32.390449339925894,2166.6923828125,1675.205078125,0.5961261321406661,1049.0,118.08326112068522,36.1081333470564,0.8205128205128205,-1.4284403291979115
167,168,2166,1521,2185,1541,253.0,380.0,19.314073488671422,16.908190459108326,2175.2727272727275,1529.99604743083,0.48333825555290866,270.0,58.941125496954285,17.94796937867892,0.6657894736842105,0.6930064608143249
168,169,2174,1775,2189,1794,228.0,285.0,20.31624071384998,14.49161494557789,2181.254385964912,1783.780701754386,0.7008568113415528,238.0,56.38477631085024,17.03815178355966,0.8,-1.0631845272013223
169,170,2231,1403,2251,1427,367.0,480.0,24.71122892433464,19.013003455281414,2240.8310626702996,1414.4523160762942,0.6387583165437227,391.0,72.2842712474619,21.616635097022034,0.7645833333333333,1.338159276345008
170,171,2233,1507,2264,1549,947.0,1302.0,40.40931462144414,29.99925243452484,2248.6409714889123,1527.7486800422387,0.669973970941613,981.0,116.81118318204308,34.72402408800281,0.7273425499231951,-1.3759758554079153
171,172,2240,1634,2267,1672,722.0,1026.0,37.82018218750743,24.40651494620764,2253.1814404432134,1652.825484764543,0.7639035401328518,747.0,103.15432893255071,30.319613310508885,0.7037037037037037,-1.2683660512798358
