,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
37,38,1108,637,1133,660,422.0,575.0,25.853185172889706,20.91629485765326,1119.4928909952607,647.6327014218009,0.5877517801774979,435.0,75.59797974644667,23.179885415554555,0.7339130434782609,-0.5267716342488119
38,39,1115,972,1154,1012,1142.0,1560.0,38.872574251262606,37.575664248916716,1133.622591943958,992.4877408056042,0.256150589426606,1173.0,125.29646455628168,38.13187066074199,0.732051282051282,1.0879068134028531
39,40,1116,772,1136,794,306.0,440.0,20.777490739141655,18.873234825321653,1125.5196078431372,782.2843137254902,0.4182106888092108,323.0,64.76955262170047,19.738573927438622,0.6954545454545454,-1.4871638807354712
40,41,1154,1354,1195,1393,1243.0,1599.0,40.78487376500911,38.86171714520139,1173.6218825422366,1373.623491552695,0.3034532550622572,1273.0,130.81118318204307,39.7823673768393,0.7773608505315822,0.051524817602920006
41,42,1159,1507,1183,1526,349.0,456.0,24.139717820812912,18.48455167839721,1170.3037249283668,1515.7106017191977,0.6431599157619564,364.0,69.11269837220809,21.079862454783044,0.7653508771929824,-0.29310123001469945
42,43,1161,1768,1193,1798,752.0,960.0,32.25401170036163,29.706156282569633,1176.5757978723404,1782.6103723404256,0.38954707160133933,771.0,100.08326112068522,30.943111311580196,0.7833333333333333,0.48512266750992733
43,44,1171,1075,1191,1096,307.0,420.0,21.397433362697843,18.56196542862354,1180.0684039087948,1085.071661237785,0.49746228491426686,319.0,63.94112549695428,19.77080019204319,0.7309523809523809,1.0329334707891127
44,45,1176,804,1208,833,707.0,928.0,30.86810798340201,29.23059726438924,1191.4398868458275,817.7821782178218,0.3213768745264143,731.0,98.08326112068524,30.003005818213616,0.7618534482758621,0.018111561228961133
45,46,1181,1856,1212,1886,741.0,930.0,31.219294112286104,30.23673541033451,1195.719298245614,1870.2429149797572,0.24890775239479615,759.0,98.66904755831214,30.71596494738128,0.7967741935483871,0.46778859182076715
46,47,1182,1182,1224,1223,1230.0,1722.0,39.83057885856623,39.62099325655707,1201.6186991869918,1202.239837398374,0.10245079945241344,1275.0,133.29646455628165,39.573787284315486,0.7142857142857143,-0.9708878401657227
47,48,1184,1018,1204,1039,303.0,420.0,20.722341009461143,18.80928011335414,1194.006600660066,1028.013201320132,0.4196603062814817,317.0,64.52691193458118,19.64157789116634,0.7214285714285714,-1.4645459972528305
48,49,1206,1561,1245,1599,1175.0,1482.0,39.23199284963236,38.24318865573833,1225.0740425531915,1579.7668085106384,0.22309820790273768,1212.0,127.74011537017762,38.678889139475245,0.7928475033738192,0.5145705379811567
49,50,1212,472,1250,510,1091.0,1444.0,37.82786683934206,36.828502892999786,1230.83409715857,489.5719523373052,0.22834074893099085,1127.0,123.39696961966999,37.2706901372387,0.7555401662049861,1.0090117527584996
50,51,1221,1897,1245,1922,484.0,600.0,25.639381407940522,24.0898848340259,1232.2768595041323,1908.8677685950413,0.3423684943066617,498.0,79.35533905932738,24.824341676101277,0.8066666666666666,1.0594657945700736
51,52,1229,1778,1249,1799,317.0,420.0,21.307367793651764,19.024114819528776,1238.5394321766562,1787.5425867507886,0.4503698481524459,331.0,66.2842712474619,20.090219901261573,0.7547619047619047,0.8557649723318901
52,53,1238,1982,1280,2025,1343.0,1806.0,43.33735950425354,39.50873420578706,1258.9448994787788,2002.5472822040208,0.4109556952381686,1375.0,135.53910524340097,41.351671170332686,0.7436323366555925,-1.0538787382942414
53,54,1240,1374,1260,1395,308.0,420.0,22.74056889707357,17.38302171944825,1248.9448051948052,1383.655844155844,0.6447354828888616,322.0,65.11269837220809,19.802974013476614,0.7333333333333333,-0.897926774803618
54,55,1243,1329,1279,1365,997.0,1296.0,36.6455948915985,34.83811292420544,1260.554663991976,1346.6840521564693,0.3101835383776986,1028.0,116.5685424949238,35.6289183964509,0.7692901234567902,0.012014289075254793
55,56,1250,703,1289,740,1091.0,1443.0,39.53064679641584,35.23080091406255,1268.910174152154,721.0934922089826,0.45355647970621793,1128.0,122.81118318204308,37.2706901372387,0.7560637560637561,0.4328981193708142
56,57,1258,1698,1281,1720,338.0,506.0,21.635194897839114,20.33793468046999,1268.4023668639054,1708.2041420118344,0.34106598924141124,357.0,69.59797974644667,20.7449985808745,0.6679841897233202,-0.44478860366995104
57,58,1266,1575,1284,1598,300.0,414.0,22.933264100435007,17.041548505856994,1274.9033333333334,1586.5466666666666,0.6691881363839959,316.0,65.11269837220809,19.544100476116796,0.7246376811594203,1.3340474604153567
58,59,1276,1872,1308,1906,832.0,1088.0,37.06744028096783,29.089013221037394,1292.623798076923,1889.657451923077,0.6198008261249176,857.0,109.25483399593904,32.54743156102575,0.7647058823529411,-1.049276006069509
59,60,1279,1071,1302,1097,422.0,598.0,25.59142484503986,21.475956489898316,1289.7867298578199,1082.260663507109,0.5438450560943003,442.0,78.18376618407356,23.179885415554555,0.705685618729097,-1.3066652851703329
60,61,1290,1946,1329,1985,1182.0,1521.0,39.19258337125251,38.44519427027719,1308.9830795262267,1964.5516074450084,0.19435961807380656,1208.0,125.63961030678927,38.79393176615336,0.777120315581854,-0.5551036112552682
61,62,1308,563,1334,579,281.0,416.0,24.181740795076916,14.922411791765308,1320.5373665480427,570.6120996441281,0.7868892923859758,301.0,65.94112549695427,18.91508160359296,0.6754807692307693,0.11786367350833958
62,63,1318,504,1352,532,703.0,952.0,33.44467413183408,26.812491770518307,1334.950213371266,517.1194879089616,0.5977307680395132,723.0,97.7401153701776,29.918011296689148,0.7384453781512605,0.1364429758367594
63,64,1325,1884,1350,1908,468.0,600.0,25.75505412884455,23.40835285318495,1337.0491452991453,1895.2777777777778,0.41704932583489257,495.0,81.698484809835,24.410573670769317,0.78,0.36515642266971315
64,65,1336,1721,1354,1744,300.0,414.0,21.931557942422753,17.49977554130142,1344.0033333333333,1731.6333333333334,0.6027545020071938,314.0,63.94112549695428,19.544100476116796,0.7246376811594203,-1.5078718888830542
65,66,1351,1984,1384,2018,950.0,1122.0,35.709773375819076,33.98012668527542,1367.6252631578948,2000.6052631578948,0.3074514367792641,970.0,113.01219330881976,34.77898169151024,0.8467023172905526,1.2126765521586147
66,67,1371,1431,1406,1465,899.0,1190.0,35.072807631246114,32.72005009123341,1388.5116796440489,1447.9065628476085,0.3600891407195684,930.0,112.32590180780451,33.83256346653194,0.7554621848739496,0.10133839139400873
67,68,1384,1881,1400,1902,272.0,336.0,21.12071786916209,16.42166604798683,1391.5183823529412,1890.485294117647,0.6288649143419692,281.0,59.45584412271571,18.609705966725112,0.8095238095238095,-1.444612004463629
68,69,1393,387,1412,405,257.0,342.0,19.669596236338673,16.720021016160477,1401.9805447470817,396.0077821011673,0.5267117863136764,268.0,58.8700576850888,18.089294154193436,0.7514619883040936,-0.5709685665632495
69,70,1401,1581,1433,1613,786.0,1024.0,32.40826042917861,30.99423259563208,1416.379134860051,1595.6603053435115,0.2921638147403035,815.0,104.08326112068524,31.634890266315733,0.767578125,0.1157463393337319
70,71,1429,1971,1466,2006,974.0,1295.0,36.50152383079071,34.05135201317581,1446.6745379876797,1987.9435318275155,0.36020076864535355,999.0,115.39696961967,35.21555503711461,0.7521235521235521,0.30545037521419505
71,72,1432,1905,1466,1936,795.0,1054.0,33.71287042043976,30.069112344364974,1449.2377358490567,1920.4377358490567,0.4521973823128246,819.0,104.32590180780451,31.815490536285218,0.75426944971537,0.2623343436515066
72,73,1471,1105,1508,1139,940.0,1258.0,37.22615241427853,32.38927127564105,1487.908510638298,1121.904255319149,0.4929323170418516,964.0,113.9827560572969,34.595450164018,0.7472178060413355,0.4167066937686012
73,74,1472,331,1488,350,202.0,304.0,21.54323210363009,12.050319393497524,1479.9554455445545,340.1980198019802,0.8289280636513265,215.0,55.4558441227157,16.03728119216293,0.6644736842105263,-0.8934725053190267
74,75,1479,1199,1511,1239,947.0,1280.0,38.93869040171048,31.063099175530986,1494.3685322069693,1218.234424498416,0.6029965307898825,981.0,115.98275605729691,34.72402408800281,0.73984375,1.326079985438439
75,76,1483,1751,1520,1789,1074.0,1406.0,38.14747148492715,35.9002655475878,1500.8370577281191,1769.1163873370576,0.3381516999704597,1106.0,121.39696961967,36.97917347704738,0.7638691322901849,0.9289032349893969
76,77,1489,933,1514,966,603.0,825.0,31.971746709758982,24.146679103825992,1501.162520729685,948.0414593698176,0.6554362023713834,624.0,92.08326112068524,27.70854462932514,0.730909090909091,-1.3706861852359185
77,78,1492,1846,1519,1870,436.0,648.0,26.373111971804654,21.282115825803086,1504.883027522936,1856.598623853211,0.5906024992202705,455.0,78.66904755831213,23.56124872549269,0.6728395061728395,-0.46821145066646797
78,79,1523,1317,1543,1339,342.0,440.0,21.995003766733653,20.028227612434662,1532.248538011696,1327.5350877192982,0.41333116164521505,357.0,67.698484809835,20.867389014906145,0.7772727272727272,-1.2899457778577943
79,80,1536,1928,1574,1960,939.0,1216.0,37.75401367555903,31.743455708102072,1553.7103301384452,1943.615548455804,0.541350773466311,969.0,114.91168824543142,34.57704343211429,0.772203947368421,-0.3435874244332999
80,81,1555,951,1593,988,1104.0,1406.0,38.031489989995066,36.982449002347984,1573.0072463768115,968.8342391304348,0.23325119292713248,1138.0,123.7401153701776,37.492085263260826,0.7852062588904695,0.8389762878292815
81,82,1577,1209,1608,1242,769.0,1023.0,32.785633083275144,30.198511453562716,1592.7906371911574,1224.70611183355,0.3893502579626452,801.0,105.25483399593904,31.29091257699814,0.7517106549364614,1.0903809628467511
82,83,1590,1136,1610,1159,349.0,460.0,22.658506132140253,19.69928280334441,1599.7765042979943,1146.6561604584526,0.49411067697975003,360.0,67.35533905932738,21.079862454783044,0.758695652173913,-1.2913754732431715
83,84,1626,1143,1650,1174,565.0,744.0,30.58343641327233,23.711965895378043,1636.6973451327433,1158.3646017699116,0.6315679596161518,587.0,90.76955262170047,26.821266613927218,0.7594086021505376,1.5375759604891444
84,85,1628,838,1663,871,885.0,1155.0,37.38649223752977,30.206313919004707,1645.0305084745762,854.309604519774,0.5892548065287456,916.0,110.32590180780451,33.568094927931476,0.7662337662337663,0.6482580027132804
85,86,1656,1355,1679,1376,334.0,483.0,21.680669060226414,19.780646759166213,1666.820359281437,1365.3832335329341,0.40938149655863976,354.0,68.76955262170047,20.62188177498708,0.6915113871635611,-0.13796092513718017
86,87,1668,1809,1708,1850,1220.0,1640.0,40.57372595509579,38.363836381560766,1687.5418032786886,1828.7647540983608,0.3255234280083356,1255.0,131.0538238691624,39.41258992475499,0.7439024390243902,-0.9226907297740715
87,88,1675,1453,1715,1495,1285.0,1680.0,41.3672684743481,39.624817738819594,1694.7914396887159,1473.5540856031128,0.287173725312407,1321.0,133.05382386916236,40.44889139376608,0.7648809523809523,-1.2875352014670416
88,89,1690,1188,1712,1210,321.0,484.0,21.355428317716296,19.550046452098197,1699.4610591900312,1198.0249221183801,0.40240833761625583,340.0,68.18376618407356,20.216574731145414,0.6632231404958677,0.49620392356734466
89,90,1691,1115,1710,1137,309.0,418.0,21.341829338539267,18.570518217284572,1700.504854368932,1125.6796116504854,0.49279312006156023,322.0,65.11269837220809,19.83509564693766,0.7392344497607656,1.4622851174804108
90,91,1692,1243,1712,1265,326.0,440.0,22.606405408704482,18.427932524681236,1701.7055214723925,1254.1104294478528,0.5792299341317809,342.0,67.11269837220809,20.37341629633241,0.740909090909091,-0.9978739019451501
91,92,1704,584,1737,619,843.0,1155.0,33.7259830526638,31.91259236326238,1719.7758007117438,601.0688018979833,0.3234898412034901,873.0,107.98275605729688,32.7618823667344,0.7298701298701299,-1.3298940327911406
92,93,1719,1564,1752,1600,884.0,1188.0,35.54743694805197,31.788218927141756,1735.2024886877828,1581.3608597285067,0.4475721055275427,921.0,112.32590180780451,33.549124542167775,0.7441077441077442,1.3633729056120203
93,94,1724,764,1744,788,365.0,480.0,23.8638209269118,19.595663467940323,1734.1753424657534,775.3835616438356,0.570719247993894,383.0,71.11269837220809,21.557653718072718,0.7604166666666666,1.5363958344416837
94,95,1724,1746,1744,1770,341.0,480.0,23.100969187639855,19.009319920553747,1733.8211143695014,1756.5366568914956,0.5682155443852228,357.0,68.76955262170047,20.83685880248485,0.7104166666666667,-1.5032562908672935
95,96,1728,676,1747,696,279.0,380.0,19.74356247157428,18.17717872816794,1736.236559139785,685.8351254480286,0.39035700216973807,294.0,62.2842712474619,18.847647942942654,0.7342105263157894,1.2876095406276948
96,97,1732,1329,1756,1348,299.0,456.0,22.26191136896418,17.386893325357143,1744.1170568561872,1338.371237458194,0.6245118937613562,315.0,65.59797974644665,19.511499785403828,0.6557017543859649,-0.17579770908998174
97,98,1743,627,1766,649,368.0,506.0,22.565248413739262,20.984745421299447,1754.4130434782608,637.2364130434783,0.36766440929249716,385.0,71.94112549695427,21.646065519224038,0.7272727272727273,0.09472532270288651
98,99,1755,1828,1776,1851,334.0,483.0,24.795817942175603,17.244288431318434,1764.9281437125749,1838.817365269461,0.7185730518167656,353.0,69.35533905932738,20.62188177498708,0.6915113871635611,-0.9287095485759783
99,100,1761,987,1779,1004,214.0,306.0,17.84942416385203,15.37842545582397,1769.1214953271028,995.126168224299,0.5076485701864104,224.0,53.11269837220809,16.50676414605009,0.6993464052287581,0.19792205633297505
100,101,1771,1388,1790,1406,258.0,342.0,18.335868922005098,17.987870160766615,1779.8333333333333,1396.8023255813953,0.19390215110619616,271.0,58.2842712474619,18.12445316531431,0.7543859649122807,0.41714043380998755
101,102,1772,1452,1790,1474,287.0,396.0,22.784182792743106,16.19378464579347,1780.8675958188153,1462.1707317073171,0.7034479433811612,303.0,63.698484809834994,19.115955360352558,0.7247474747474747,1.1611129699300016
102,103,1781,917,1815,949,831.0,1088.0,33.57760269438015,31.673385174117477,1796.7593261131167,932.2045728038507,0.33197252202773875,864.0,107.49747468305833,32.52786592561707,0.7637867647058824,-0.4579441186620529
103,104,1782,821,1818,855,971.0,1224.0,36.64987929597476,33.78677162676552,1799.719876416066,837.9361483007209,0.3874767430452484,996.0,114.32590180780451,35.16127981086358,0.7933006535947712,0.20485750262187005
104,105,1796,1303,1823,1330,505.0,729.0,25.785024061521025,25.127094527761276,1808.6613861386138,1316.3069306930693,0.22445678328383226,528.0,84.08326112068524,25.357168021907675,0.6927297668038409,0.3636888758910774
105,106,1813,1438,1847,1473,880.0,1190.0,34.336222956648406,32.71942506436208,1829.271590909091,1455.3670454545454,0.3032445670696203,916.0,110.56854249492382,33.47313548753602,0.7394957983193278,-1.5273523783632759
106,107,1829,1087,1851,1112,402.0,550.0,25.495962087155505,20.307532022768903,1839.8781094527362,1099.089552238806,0.6046386203290468,420.0,74.76955262170047,22.623931952327283,0.730909090909091,1.0260125857926752
107,108,1831,1605,1865,1637,880.0,1088.0,35.09613836754923,31.986038363608507,1847.4738636363636,1620.1647727272727,0.41155834916139583,905.0,109.25483399593904,33.47313548753602,0.8088235294117647,-0.5585014578050406
108,109,1836,1688,1874,1727,1142.0,1482.0,40.06883252655268,36.39653729218054,1854.5052539404553,1707.2697022767074,0.4182100859558956,1172.0,125.39696961966999,38.13187066074199,0.7705802968960864,0.7054631940074707
109,110,1868,977,1894,1003,514.0,676.0,25.945672651965012,25.279460293129247,1880.5155642023346,989.0058365758755,0.2251557047697442,529.0,82.42640687119284,25.582125126616702,0.7603550295857988,-1.2957648491828788
110,111,1879,1184,1909,1217,743.0,990.0,32.171559666214236,29.4439167682602,1893.6689098250336,1199.7442799461642,0.4029642753532058,769.0,100.91168824543142,30.757389059187485,0.7505050505050505,1.492432290617709
111,112,1884,1519,1919,1555,959.0,1260.0,37.51045811640077,32.59742594942855,1901.2606882168925,1536.2825860271116,0.4947728559100634,990.0,114.5685424949238,34.943335894001606,0.7611111111111111,-0.8801662825962883
112,113,1888,853,1928,891,1140.0,1520.0,39.213366855764754,37.1139081323408,1907.677192982456,870.8543859649122,0.3228192444433502,1174.0,125.63961030678927,38.09846559899868,0.75,0.42987529017857035
113,114,1894,1293,1922,1321,569.0,784.0,27.378783975788263,26.523014475920846,1907.2179261862918,1306.7978910369068,0.2480652179996306,591.0,88.08326112068524,26.916041702938184,0.7257653061224489,0.5786230391586639
114,115,1899,1657,1919,1678,301.0,420.0,21.978915665012448,17.68778478311886,1907.7209302325582,1666.4651162790697,0.5935983104552254,318.0,65.11269837220809,19.576646877473273,0.7166666666666667,-0.9567972832239238
115,116,1951,952,1971,975,319.0,460.0,22.859726767185677,17.926581789256026,1960.7617554858934,961.8056426332288,0.6205090279332097,331.0,66.76955262170047,20.153496341094687,0.6934782608695652,0.9617940575511228
116,117,1967,1058,1985,1076,235.0,324.0,19.48627350013813,15.48206932436553,1975.531914893617,1066.3191489361702,0.6072490428247009,246.0,56.2842712474619,17.297725082009,0.7253086419753086,0.7084009776717239
117,118,1974,1301,1991,1323,251.0,374.0,20.810102414980182,15.652402373069483,1982.1115537848605,1311.398406374502,0.658987341928866,267.0,60.526911934581186,17.876888032555495,0.6711229946524064,1.1979470566037205
118,119,1993,1091,2027,1127,974.0,1224.0,36.379298343240244,34.145334155693625,2009.088295687885,1108.6930184804928,0.3450278888011584,997.0,114.32590180780451,35.21555503711461,0.795751633986928,1.2558985205732127
119,120,1998,1470,2017,1488,273.0,342.0,20.35156989468451,17.25401409404554,2006.6373626373627,1478.4468864468865,0.5303197755868618,284.0,60.627416997969526,18.643883600599406,0.7982456140350878,-0.725984163922386
120,121,2027,1365,2061,1400,852.0,1190.0,33.831822522638994,32.21838666569927,2043.537558685446,1381.130281690141,0.3051318604659358,892.0,110.5685424949238,32.9363035587535,0.7159663865546219,0.5156370348612747
121,122,2030,1499,2060,1533,756.0,1020.0,33.4741556978154,28.811459037948016,2044.7751322751324,1515.4960317460318,0.5090996834744027,782.0,102.32590180780451,31.025297674958463,0.7411764705882353,-1.3371558896607825
122,123,2064,1305,2081,1324,229.0,323.0,19.260608495253056,15.212512095156951,2071.960698689956,1314.2183406113538,0.6133321336223626,242.0,55.698484809834994,17.075475271404667,0.7089783281733746,1.2725654640631794
123,124,2091,1003,2117,1034,578.0,806.0,32.03058644334959,23.022182576371907,2102.90830449827,1018.2543252595156,0.6952621993415055,602.0,91.25483399593904,27.128075067297424,0.71712158808933,1.0851778432627683
124,125,2107,1224,2136,1259,798.0,1015.0,35.21382430070001,28.887348861967823,2120.8959899749375,1241.0087719298247,0.5718744702872325,822.0,104.66904755831213,31.875463238965796,0.7862068965517242,1.3404059574357936
