,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
13,14,793,2374,810,2399,294.0,425.0,22.722896192789733,16.622744824905375,801.030612244898,2386.4319727891157,0.6817967614273277,314.0,68.2842712474619,19.347672370394786,0.691764705882353,1.4761072242011213
14,15,798,1668,818,1689,351.0,420.0,22.61048798627228,19.82925946174148,807.2307692307693,1678.096866096866,0.48050155485640866,365.0,69.21320343559643,21.14017691983778,0.8357142857142857,-1.0404689893542083
15,16,802,1585,823,1608,365.0,483.0,23.655156065170637,19.776572463504746,812.2082191780822,1596.5123287671233,0.5486739205149664,384.0,73.45584412271572,21.557653718072718,0.7556935817805382,-1.2010273810944108
16,17,816,2262,839,2305,688.0,989.0,41.61186824191606,21.2248255704965,827.1453488372093,2283.3066860465115,0.8601348899059695,732.0,113.59797974644667,29.597108081327676,0.6956521739130435,-1.4427492568585853
17,18,826,1931,850,1960,523.0,696.0,28.312355571293974,23.603054031373656,837.8508604206501,1945.0114722753347,0.5522686467570219,548.0,87.35533905932738,25.805121233904135,0.7514367816091954,-1.5690313276230523
18,19,835,2433,860,2464,535.0,775.0,30.44829753339575,22.494331423848074,846.626168224299,2447.936448598131,0.6739560944218157,564.0,91.59797974644665,26.099485750361293,0.6903225806451613,1.1921608790728098
19,20,845,1247,877,1281,755.0,1088.0,38.01751163836683,25.438489894777035,859.9523178807947,1263.0344370860928,0.7431493424470436,787.0,108.08326112068522,31.004771508189638,0.6939338235294118,-0.8351382996539161
20,21,848,1370,864,1388,206.0,288.0,17.524058604321887,15.132712590763754,855.3009708737864,1378.1990291262136,0.5042816150595915,222.0,56.04163056034262,16.195287778099022,0.7152777777777778,-1.5396063468865346
21,22,863,1678,883,1699,295.0,420.0,20.16749674021297,18.77406217316836,872.2983050847457,1687.9796610169492,0.3652565066561464,315.0,66.2842712474619,19.38054864282415,0.7023809523809523,-1.514493376580601
22,23,863,2124,891,2153,565.0,812.0,27.87054574135002,26.227349426351264,877.6566371681416,2137.7398230088497,0.33829021596651443,602.0,93.18376618407356,26.821266613927218,0.6958128078817734,-0.9935480875209286
23,24,863,2213,879,2233,229.0,320.0,19.737133661314804,14.95097493783428,870.7729257641921,2222.6943231441046,0.6528295080554112,248.0,59.21320343559642,17.075475271404667,0.715625,-1.5358823645361654
24,25,864,2005,891,2032,555.0,729.0,27.924363065111375,25.375546030328366,876.8738738738739,2018.0846846846846,0.41739696678071325,584.0,90.52691193458116,26.582850624566497,0.7613168724279835,1.0361994659081024
25,26,874,2357,907,2418,1366.0,2013.0,55.60978008209835,31.640093432785832,890.5944363103953,2387.076866764275,0.8223608064229047,1433.0,159.8111831820431,41.70425899243664,0.678589170392449,-1.5576644532496469
26,27,876,1719,908,1761,897.0,1344.0,42.431331252196834,27.16023931906249,892.1973244147157,1740.7759197324415,0.7682927007413507,946.0,122.49747468305831,33.79490896018868,0.6674107142857143,-1.0257309356040605
27,28,891,1522,915,1554,548.0,768.0,33.10620854806301,21.324539895748053,902.6678832116788,1538.403284671533,0.7649201627557023,579.0,94.52691193458118,26.414679072721462,0.7135416666666666,-1.2190794858339924
28,29,892,2548,916,2573,401.0,600.0,23.614360132654735,21.955121742787377,903.1695760598503,2559.516209476309,0.3682266838978854,425.0,78.18376618407356,22.595775212167435,0.6683333333333333,-0.8520004727051561
29,30,899,1879,927,1913,684.0,952.0,36.58002993854584,24.07706321760839,912.3611111111111,1895.562865497076,0.7528410261875412,721.0,106.76955262170047,29.51094455619561,0.7184873949579832,-1.086445927116344
30,31,906,1448,936,1489,882.0,1230.0,42.80117774918894,26.433328821755097,919.8253968253969,1467.2086167800453,0.7865048138525809,923.0,119.49747468305831,33.511151553720346,0.7170731707317073,-1.1308635020983018
31,32,914,1228,949,1259,814.0,1085.0,34.29308730227736,30.474111504445023,930.3869778869779,1243.1891891891892,0.45861095539993146,854.0,110.59797974644667,32.19343084255579,0.7502304147465437,-0.26048666628869255
32,33,916,1626,936,1649,334.0,460.0,22.0138784354307,19.405765872036767,925.5808383233533,1637.1077844311378,0.47213890037644635,355.0,69.11269837220809,20.62188177498708,0.7260869565217392,-1.2146571725014244
33,34,929,1313,959,1345,698.0,960.0,34.25539247644666,26.035387947636803,943.7106017191977,1328.4813753581661,0.6498790447465942,736.0,105.01219330881976,29.811427376513585,0.7270833333333333,-1.0091328117862433
34,35,931,2008,959,2050,809.0,1176.0,40.85457782171925,25.7070322318577,944.168108776267,2028.0939431396787,0.7772170448951888,877.0,120.87615433949868,32.09440436728413,0.6879251700680272,-1.346914624726784
35,36,932,1400,947,1421,220.0,315.0,19.99160698273077,14.123602448235335,939.6545454545454,1410.1272727272728,0.7077364053161698,234.0,56.8700576850888,16.73656774376801,0.6984126984126984,-1.2640686086968174
36,37,933,2500,956,2521,333.0,483.0,23.078882158007993,18.466011086388555,944.024024024024,2510.2762762762763,0.5998321123109417,354.0,70.5269119345812,20.590987552733093,0.6894409937888198,0.6832450198924626
37,38,937,2613,969,2648,758.0,1120.0,40.02950070760668,24.252638814736194,952.6767810026386,2630.076517150396,0.7955643254318666,803.0,110.66904755831214,31.066309322306914,0.6767857142857143,0.9069523842872794
38,39,962,1132,987,1155,413.0,575.0,24.78134382580764,21.32034093072436,973.6634382566587,1143.1113801452784,0.5097233472065957,434.0,77.94112549695427,22.93137440223813,0.7182608695652174,-0.4909944461737916
39,40,966,2195,994,2239,897.0,1232.0,42.99611027125161,26.732950388239555,979.5496098104794,2216.607580824972,0.7832135729594351,947.0,123.25483399593902,33.79490896018868,0.7280844155844156,1.3932575613191642
40,41,966,2313,994,2342,583.0,812.0,28.4118466495443,26.215348938865233,979.6123499142367,2326.63807890223,0.38554082142677837,620.0,94.76955262170047,27.245158369526866,0.7179802955665024,1.2793722174601243
41,42,972,2141,988,2163,243.0,352.0,21.819555052159746,14.399360701573602,979.8518518518518,2151.9958847736625,0.7513278245110188,261.0,61.04163056034261,17.58969042850512,0.6903409090909091,1.3546936287660118
42,43,973,2420,990,2440,250.0,340.0,20.55150237867838,15.596772165392975,981.328,2429.712,0.6511937390957918,267.0,61.21320343559643,17.841241161527712,0.7352941176470589,1.1610294636589604
43,44,983,2682,1008,2712,522.0,750.0,32.464909307036024,20.67522510832076,995.6724137931035,2695.6360153256705,0.7709890613234245,554.0,91.59797974644667,25.780439141949365,0.696,1.0040949129855263
44,45,1011,1139,1043,1173,735.0,1088.0,39.12783602755867,24.062016593256633,1025.3863945578232,1154.8285714285714,0.7885590501585265,767.0,108.08326112068524,30.591356056578213,0.6755514705882353,-0.837606431962403
45,46,1019,2401,1053,2433,769.0,1088.0,36.017878265665544,27.484934717233234,1035.4148244473342,2416.321196358908,0.646290529770225,809.0,109.25483399593905,31.29091257699814,0.7068014705882353,0.604154924031865
46,47,1032,1803,1061,1836,636.0,957.0,35.88242482028826,22.68900994099288,1045.811320754717,1818.3003144654087,0.7747110623108939,667.0,101.25483399593904,28.456639830653998,0.664576802507837,-0.9729235542509037
47,48,1032,2575,1060,2608,578.0,924.0,37.998761041940845,19.814619678198056,1046.6487889273355,2589.2249134948097,0.8532791740324204,617.0,102.18376618407356,27.128075067297424,0.6255411255411255,0.9536671888020531
48,49,1037,1966,1062,2001,632.0,875.0,33.51050349640781,24.166538851426818,1048.4446202531647,1982.9367088607594,0.6927653077986593,659.0,99.01219330881976,28.367012395961314,0.7222857142857143,-1.5289765139936837
49,50,1038,1641,1069,1684,963.0,1333.0,44.76056384653789,27.725249957342967,1052.348909657321,1662.4558670820354,0.7850657502622034,1013.0,127.25483399593902,35.01613458935697,0.722430607651913,-1.2066068174849751
50,51,1044,1211,1074,1239,579.0,840.0,32.0870477856042,23.1449068009957,1058.2124352331607,1224.4110535405873,0.6926059237088019,607.0,95.84062043356595,27.151532118863187,0.6892857142857143,-0.6997465612846512
51,52,1051,1380,1073,1413,525.0,726.0,32.88628615439152,20.400247202407186,1061.624761904762,1395.9180952380952,0.7843433974115523,554.0,91.35533905932736,25.854414729132053,0.7231404958677686,-1.226337254555718
52,53,1055,2249,1072,2266,212.0,289.0,17.291982454908215,15.701440207433812,1062.6792452830189,2257.443396226415,0.4189300404588834,226.0,53.45584412271572,16.42944866646031,0.7335640138408305,0.6214980807780173
53,54,1064,1493,1099,1540,1228.0,1645.0,49.05339320957568,32.13949834652316,1080.1180781758958,1514.6604234527688,0.7554605021416974,1270.0,140.3259018078045,39.54160038408638,0.7465045592705167,1.2382087089357106
54,55,1071,2084,1101,2130,1040.0,1380.0,45.56837200441495,29.16935901612564,1085.623076923077,2106.2298076923075,0.76827251453489,1089.0,128.9116882454314,36.38913473173784,0.7536231884057971,-1.4314506647434184
55,56,1073,1049,1108,1079,716.0,1050.0,38.40540445824306,24.029200717585674,1089.1885474860335,1063.9036312849162,0.7800859414126036,756.0,107.84062043356595,30.19336870954244,0.6819047619047619,-0.6239260924239318
56,57,1074,1721,1103,1760,754.0,1131.0,38.87896531007304,25.189136020425078,1088.2175066312998,1738.3023872679046,0.761737339428384,797.0,110.9116882454314,30.984231743425763,0.6666666666666666,-1.2382869283253568
57,58,1075,2037,1100,2062,472.0,625.0,25.42369377423084,23.73929521499052,1087.3728813559321,2048.811440677966,0.35793397321647347,496.0,82.52691193458118,24.514670406003766,0.7552,-0.6848079275186733
58,59,1077,2675,1101,2704,517.0,696.0,30.03734521314526,22.090469462422526,1087.953578336557,2688.6266924564798,0.677596922605263,543.0,87.94112549695427,25.65667251667837,0.742816091954023,1.0951497056022597
59,60,1094,2270,1123,2309,768.0,1131.0,36.4283906583073,27.02085484708575,1108.2643229166667,2289.4283854166665,0.6706735606151156,808.0,112.08326112068522,31.270560761786875,0.6790450928381963,1.4627352870953887
60,61,1096,1460,1115,1477,240.0,323.0,20.549993279936235,14.922317312413421,1104.9333333333334,1467.8666666666666,0.6875394094437915,253.0,58.04163056034262,17.480774889473267,0.7430340557275542,-0.5880916586717482
61,62,1096,2437,1112,2460,234.0,368.0,22.14474856903936,13.59948263330028,1103.3675213675215,2447.4786324786323,0.789214431352302,255.0,60.526911934581186,17.26088217525478,0.6358695652173914,1.1475536991256918
62,63,1105,1195,1135,1221,555.0,780.0,34.66244340377735,20.51233563763761,1119.2486486486487,1207.627027027027,0.8061038614512251,579.0,94.52691193458118,26.582850624566497,0.7115384615384616,-0.7184388504627213
63,64,1111,2558,1132,2577,274.0,399.0,20.009877214620104,17.579447164565632,1121.405109489051,2566.6131386861316,0.4776715761291794,294.0,64.45584412271572,18.677998695187732,0.6867167919799498,0.41187691874906085
64,65,1118,1330,1146,1362,596.0,896.0,30.965010683835583,24.65752565977854,1131.5637583892617,1344.976510067114,0.6048981747703792,635.0,95.91168824543142,27.547246117573295,0.6651785714285714,-1.1668658750578207
65,66,1119,2746,1152,2786,913.0,1320.0,42.57408133540891,27.456291658308622,1135.3910186199344,2764.911281489595,0.7642616783832415,955.0,120.32590180780453,34.09498063268556,0.6916666666666667,1.0731751948592112
66,67,1125,2870,1152,2898,519.0,756.0,28.07259320375847,23.74934549076855,1138.0269749518304,2882.5703275529863,0.533186759199481,543.0,87.25483399593904,25.70625067405882,0.6865079365079365,0.8524438808734497
67,68,1146,1893,1172,1916,424.0,598.0,26.146740392680893,21.11415124981549,1159.2240566037735,1903.5495283018868,0.5898330977352935,459.0,82.2842712474619,23.23474912642073,0.7090301003344481,0.33031997829531273
68,69,1153,1076,1189,1112,870.0,1296.0,45.393036719988196,24.542345525186427,1170.7103448275861,1093.8103448275863,0.8412391333764327,905.0,120.66904755831214,33.282403818227905,0.6712962962962963,-0.7679819096554115
69,70,1157,2471,1178,2493,346.0,462.0,24.07769012921002,18.525085724163805,1167.1878612716764,2480.5606936416184,0.6387817418322489,364.0,70.87005768508881,20.98906578384008,0.7489177489177489,0.8950051822449747
70,71,1169,1769,1193,1803,594.0,816.0,34.060283515395895,22.377060334981763,1179.942760942761,1785.2340067340067,0.7539045438038763,617.0,96.18376618407356,27.500987065425246,0.7279411764705882,-1.1797485473177063
71,72,1173,1477,1190,1500,286.0,391.0,23.281838402639966,15.867966914830387,1180.3671328671328,1487.2482517482517,0.7317623482056848,301.0,66.04163056034261,19.08262324195121,0.731457800511509,-1.4925968170285844
72,73,1189,2740,1212,2763,402.0,529.0,24.80342905902748,20.701473424280493,1199.6915422885572,2751.134328358209,0.5508239909260522,425.0,76.8700576850888,22.623931952327283,0.7599243856332704,0.8017124902392101
73,74,1196,1526,1225,1555,617.0,841.0,30.457143253013413,25.90140602193682,1210.0113452188007,1540.2204213938412,0.5261021420090309,644.0,95.01219330881976,28.02835705319874,0.7336504161712247,0.8080853413203635
74,75,1201,2323,1235,2354,749.0,1054.0,32.23620208933091,29.760794662775293,1217.9853137516689,2338.6355140186915,0.3842950593701784,785.0,105.08326112068524,30.881327999401787,0.7106261859582542,-0.15780975625765054
75,76,1203,1661,1225,1683,351.0,484.0,22.168281244853222,20.292944871289908,1213.9116809116808,1671.3561253561254,0.402535170121202,371.0,71.8700576850888,21.14017691983778,0.7252066115702479,1.172863754289713
76,77,1205,2533,1237,2568,800.0,1120.0,37.803307506054026,27.119872632494424,1220.55375,2549.38375,0.6966674934749516,843.0,113.01219330881976,31.915382432114615,0.7142857142857143,0.8337649027736445
77,78,1212,1000,1241,1025,473.0,725.0,31.185989948330697,19.47201890565754,1225.8520084566596,1011.9767441860465,0.7811179109712532,498.0,88.18376618407356,24.54062559633988,0.6524137931034483,-0.6329286444839944
78,79,1216,1232,1237,1256,365.0,504.0,22.89031513274437,20.535261008672506,1226.123287671233,1243.6794520547944,0.44179568431723093,390.0,73.94112549695429,21.557653718072718,0.7242063492063492,-1.3692530989140106
79,80,1231,1118,1266,1152,712.0,1190.0,42.20717666180615,21.836054242402337,1247.2008426966293,1133.9101123595506,0.8557714506435908,760.0,115.25483399593904,30.10891156869401,0.5983193277310924,-0.7893940593239088
80,81,1231,2800,1256,2830,566.0,750.0,30.1137545573813,24.018130867974957,1242.660777385159,2814.379858657244,0.6032130724239435,595.0,92.18376618407356,26.844991754889815,0.7546666666666667,-1.3932575131355176
81,82,1233,2192,1263,2212,454.0,600.0,30.034951157480457,19.283468169516613,1247.1497797356828,2201.453744493392,0.766675933084329,476.0,83.11269837220809,24.04268606686374,0.7566666666666667,0.24159301964199098
82,83,1240,2462,1266,2483,390.0,546.0,25.773460241434545,19.568455080337532,1253.1025641025642,2471.702564102564,0.6508010953229858,420.0,78.2842712474619,22.283703068536735,0.7142857142857143,0.24321049164665162
83,84,1242,2258,1279,2285,764.0,999.0,36.43605990053786,26.803510017710874,1260.0196335078533,2270.7905759162304,0.6773820434073099,800.0,109.35533905932739,31.18902069924069,0.7647647647647647,-0.1731666089799422
84,85,1248,2925,1281,2956,713.0,1023.0,38.1105494184608,24.00860109035394,1264.7671809256663,2939.4978962131836,0.7766173769416003,751.0,107.59797974644665,30.130048048354833,0.696969696969697,0.6793044005143223
85,86,1252,1429,1282,1466,803.0,1110.0,36.791770700010524,27.920480007409324,1266.719800747198,1446.972602739726,0.6512323526132004,838.0,110.08326112068524,31.975167777860612,0.7234234234234235,-1.1793380256157435
86,87,1253,1853,1286,1899,1085.0,1518.0,48.1218773450492,28.831629734998877,1269.5907834101383,1875.83133640553,0.800646017758088,1138.0,134.08326112068522,37.1680629847407,0.7147562582345192,-1.2002244797361383
87,88,1266,1239,1287,1257,257.0,378.0,22.115700206603957,15.058567339434887,1276.4980544747082,1247.6964980544747,0.7323769427391408,274.0,62.284271247461895,18.089294154193436,0.6798941798941799,-0.5389509350942852
88,89,1278,1520,1308,1573,1049.0,1590.0,47.51363296989596,28.460818509207037,1292.6873212583412,1546.0171591992373,0.8007466255980563,1105.0,140.5685424949238,36.54624854109086,0.6597484276729559,1.5612636641571365
89,90,1284,2805,1316,2852,995.0,1504.0,44.97738558009873,28.701199046052746,1299.4060301507538,2826.2502512562814,0.7699326893364353,1049.0,133.49747468305833,35.593164329846914,0.6615691489361702,1.2272582866017734
90,91,1286,1332,1324,1376,1227.0,1672.0,46.58050855218462,33.657492142020146,1303.9144254278729,1353.118174409128,0.6913019334919316,1274.0,137.1543289325507,39.525497104907416,0.7338516746411483,-1.0060081961355094
91,92,1286,2544,1322,2585,1062.0,1476.0,41.444181681303455,32.69963137177661,1303.6581920903955,2563.964218455744,0.6143878661473963,1116.0,128.91168824543144,36.772005609005646,0.7195121951219512,-1.1840433201957457
92,93,1291,1070,1322,1100,674.0,930.0,32.41410556366091,26.64557260442313,1305.681008902077,1084.540059347181,0.5694350363867771,706.0,100.66904755831212,29.294426998176625,0.7247311827956989,-0.8087841379578035
93,94,1309,1848,1335,1884,673.0,936.0,35.47287729628272,24.395936124844724,1321.8841010401188,1866.3848439821693,0.7259619078345616,713.0,104.76955262170047,29.2726871606753,0.719017094017094,-1.5315371670194524
94,95,1315,1661,1354,1690,849.0,1131.0,38.15047961290531,28.42087926341645,1334.0164899882213,1675.656065959953,0.6671004133180121,886.0,112.08326112068524,32.878265974350796,0.7506631299734748,0.008578292759971963
95,96,1319,1498,1343,1520,391.0,528.0,22.940947014260367,21.846336758128338,1330.1381074168798,1508.4884910485935,0.3052079043541718,416.0,76.2842712474619,22.312253628700276,0.740530303030303,-0.7231173994565738
96,97,1327,936,1347,956,248.0,400.0,22.62324528744706,14.13687035978301,1336.342741935484,945.2701612903226,0.7807188004458058,271.0,63.698484809835,17.769732893161912,0.62,-0.6946317138379959
97,98,1332,2098,1361,2121,517.0,667.0,28.045499109849953,23.555991304536253,1345.2978723404256,2108.8239845261123,0.5427093639188685,539.0,86.5269119345812,25.65667251667837,0.775112443778111,-0.04211589116349869
98,99,1334,2262,1368,2303,981.0,1394.0,39.92705626027036,31.547474924883037,1350.769622833843,2281.3730886850153,0.6129422050091251,1022.0,123.7401153701776,35.34187308823903,0.7037302725968436,-1.5193549940595625
99,100,1341,3001,1374,3032,749.0,1023.0,31.436442523495625,30.53604850782086,1356.9759679572765,3015.5073431241653,0.23761966702756945,786.0,105.84062043356596,30.881327999401787,0.7321603128054741,-0.22575552042246605
100,101,1352,838,1376,859,358.0,504.0,24.81050832194784,18.44677818661262,1363.6899441340781,848.1452513966481,0.6687285292709142,382.0,73.698484809835,21.349935761383176,0.7103174603174603,-0.617112632793858
101,102,1355,2685,1388,2725,931.0,1320.0,38.35359940986581,31.15904379555359,1370.8034371643394,2704.2577873254563,0.583079483685534,976.0,119.7401153701776,34.42943531556155,0.7053030303030303,1.1088028538272041
102,103,1356,1306,1388,1339,775.0,1056.0,37.88689393798328,26.207976994774786,1370.7096774193549,1321.8864516129033,0.7221441898879901,809.0,109.59797974644667,31.412746571571088,0.7339015151515151,-0.8080535545481985
103,104,1362,2056,1381,2076,228.0,380.0,21.25329753748696,13.85846175183799,1370.8508771929824,2065.9605263157896,0.758165887568824,246.0,60.11269837220809,17.03815178355966,0.6,0.9165912718864787
104,105,1369,1232,1391,1254,361.0,484.0,23.723802288552235,19.4432075370751,1379.5263157894738,1242.3019390581717,0.5729856485112832,380.0,72.2842712474619,21.43920417481474,0.7458677685950413,-0.8170914508704783
105,106,1370,2402,1401,2441,856.0,1209.0,38.913286095253966,28.140402768711553,1385.1577102803737,2420.855140186916,0.6906840208161692,901.0,116.08326112068522,33.01352829210018,0.7080231596360629,1.3382788065935238
106,107,1375,1950,1404,1985,728.0,1015.0,36.78444525843244,25.359703382181205,1389.239010989011,1967.3228021978023,0.7243677536437753,771.0,107.59797974644665,30.445334430207833,0.7172413793103448,-1.1606305433947146
107,108,1386,2786,1420,2819,790.0,1122.0,39.2799130441562,25.928935270231463,1403.2291139240506,2800.6898734177216,0.7511718141602879,830.0,113.59797974644667,31.71528401797434,0.7040998217468806,0.7279214185309839
108,109,1387,2126,1426,2169,1164.0,1677.0,41.58773005762891,35.91293063519427,1405.9458762886597,2146.2843642611683,0.504269549626981,1217.0,134.22539674441617,38.497413290657974,0.6940966010733453,1.3610473738298057
109,110,1399,1346,1433,1379,774.0,1122.0,39.47580485063465,25.07171707688282,1416.0426356589148,1362.202842377261,0.7724167324159831,806.0,109.49747468305831,31.39247374172695,0.6898395721925134,-0.7263588469421716
110,111,1410,1509,1446,1552,1130.0,1548.0,41.6623704767843,34.681556621518865,1427.9486725663717,1529.9486725663717,0.5541103986297454,1175.0,131.1543289325507,37.930999005440576,0.7299741602067183,1.441624067654695
111,112,1413,2915,1443,2944,648.0,870.0,29.96228000666923,27.69480342055553,1427.554012345679,2929.8194444444443,0.38161275513551685,676.0,98.18376618407358,28.723844188903154,0.7448275862068966,0.6556872346636091
112,113,1416,2604,1439,2630,416.0,598.0,25.23246176903659,21.143984141637056,1427.3461538461538,2616.543269230769,0.5457200628243133,441.0,78.76955262170047,23.014509567006368,0.6956521739130435,1.2008773653421227
113,114,1417,2703,1442,2725,397.0,550.0,25.458059553345688,19.95435506987281,1429.4962216624685,2713.382871536524,0.6209970720314176,418.0,77.11269837220809,22.48279562821002,0.7218181818181818,0.5088864437548565
114,115,1420,878,1463,921,1249.0,1849.0,49.99183871548885,32.01465750401726,1441.6301040832666,899.7325860688551,0.7680434962787431,1301.0,141.63961030678928,39.87826715611172,0.6755002704164413,-0.7398009089142232
115,116,1435,1832,1468,1863,780.0,1023.0,32.617523221873064,30.499131265175414,1451.0551282051283,1846.8910256410256,0.35450646904617955,814.0,105.42640687119285,31.513915099419602,0.7624633431085044,-0.6546677124657525
116,117,1439,2201,1506,2250,1928.0,3283.0,73.26341873621385,38.440542320406514,1473.9730290456432,2222.3184647302905,0.851293714942195,2344.0,214.61017305526642,49.54599723740954,0.5872677429180627,0.29057323672687846
117,118,1442,2369,1473,2415,1018.0,1426.0,46.68968988498374,28.089014864929627,1456.532416502947,2391.9567779960707,0.7987894722897393,1079.0,131.49747468305833,36.00219238519226,0.7138849929873773,-1.3910769382635897
118,119,1442,3033,1477,3063,726.0,1050.0,35.28584634091779,26.35155705245763,1458.7617079889808,3047.712121212121,0.665045921115753,761.0,104.91168824543142,30.403485153477522,0.6914285714285714,0.6092299313639884
119,120,1445,1618,1467,1642,399.0,528.0,23.884073024089258,21.377569584705054,1455.8521303258146,1629.5037593984962,0.44595487686077767,420.0,75.698484809835,22.539356209735228,0.7556818181818182,1.146336810643665
120,121,1457,1008,1489,1037,624.0,928.0,37.87977308877681,21.028128991632542,1472.5625,1021.3028846153846,0.8317648216185485,650.0,101.01219330881976,28.18690255978371,0.6724137931034483,-0.6235557937228884
121,122,1457,1477,1485,1503,563.0,728.0,28.425976550417197,25.376374579206775,1470.2699822380107,1489.323268206039,0.4506162132337289,594.0,91.698484809835,26.77375326109316,0.7733516483516484,-0.9030676482825765
122,123,1458,972,1490,997,568.0,800.0,33.28281882960819,21.828046219968215,1473.730633802817,983.9753521126761,0.754904039341938,596.0,93.01219330881975,26.89237924411993,0.71,-0.4584450428598811
123,124,1464,2683,1492,2721,737.0,1064.0,36.85598256652186,25.79111368632288,1477.0244233378562,2702.7394843962006,0.7143575104048936,776.0,109.84062043356593,30.632948674096244,0.6926691729323309,1.5501297583052696
124,125,1474,2959,1502,2994,762.0,980.0,36.20475632362322,27.327521407149845,1486.6876640419948,2976.505249343832,0.6559495529392319,802.0,108.76955262170047,31.14817062185505,0.7775510204081633,1.2874320309290752
125,126,1480,2490,1512,2521,682.0,992.0,35.20779696396788,24.931846166253663,1494.950146627566,2505.785923753666,0.706077838047089,723.0,104.01219330881976,29.467768315727287,0.6875,0.906784086299558
126,127,1483,2003,1512,2041,767.0,1102.0,36.75851962271065,26.769427894994877,1497.5241199478487,2021.7757496740549,0.6853105222133707,814.0,111.25483399593904,31.25019569237719,0.6960072595281307,1.2932881306180215
127,128,1517,1211,1552,1249,989.0,1330.0,43.107055299024694,29.535377886085143,1534.2204246713852,1230.2649140546007,0.7283893694641057,1032.0,126.18376618407356,35.485685983831225,0.7436090225563909,0.8817156373544972
128,129,1528,1607,1562,1634,704.0,918.0,32.929175185328155,27.360995302029625,1544.5071022727273,1620.6505681818182,0.5564152595264048,734.0,102.18376618407356,29.93928254807644,0.7668845315904139,-0.08663179776223555
129,130,1528,2516,1547,2536,260.0,380.0,20.06232331590715,16.633365974491788,1537.2153846153847,2525.8192307692307,0.5591229785231807,275.0,61.2842712474619,18.19456736586892,0.6842105263157895,-1.053492817664444
130,131,1531,3045,1573,3089,1382.0,1848.0,47.061153862796296,37.50604633349711,1551.143994211288,3066.404486251809,0.6040267808676161,1431.0,145.1543289325507,41.9477895820983,0.7478354978354979,0.9677846483560066
131,132,1534,2341,1562,2374,688.0,924.0,32.10390022304594,27.43316121748168,1548.2558139534883,2356.8183139534885,0.5194319996367124,716.0,100.42640687119285,29.597108081327676,0.7445887445887446,-1.3615178663914889
