,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
40,41,1008,1858,1043,1893,957.0,1225.0,35.64940531348628,34.26256264722612,1025.3584117032392,1874.350052246604,0.2762085202728573,982.0,113.15432893255071,34.906879612929465,0.7812244897959184,-1.1138784870551965
41,42,1011,2475,1046,2507,860.0,1120.0,36.425872917464204,30.083396624299905,1027.8953488372092,2490.579069767442,0.5638460563631379,878.0,107.15432893255071,33.090572803628525,0.7678571428571429,0.5795064683851107
42,43,1019,2242,1055,2283,1100.0,1476.0,41.66326790697824,33.664340525455664,1036.8363636363636,2261.62,0.5891686575960219,1130.0,123.05382386916239,37.424103185095554,0.7452574525745257,1.0638955114122115
43,44,1034,2383,1055,2404,350.0,441.0,22.967684162659094,19.45139495863965,1044.0914285714287,2393.02,0.5317478031279728,363.0,67.698484809835,21.11004122822376,0.7936507936507936,0.7174234315444029
44,45,1043,1283,1072,1316,709.0,957.0,31.45592037062396,28.776526590919588,1057.0451339915373,1299.0902679830747,0.40386026795388796,730.0,97.7401153701776,30.045412914740087,0.7408568443051202,-1.4088672200127472
45,46,1045,1995,1066,2014,301.0,399.0,20.679154836897133,18.83482142415868,1054.029900332226,2003.9136212624585,0.4128214922242523,312.0,63.11269837220809,19.576646877473273,0.7543859649122807,0.0027552403201909458
46,47,1053,927,1085,960,805.0,1056.0,35.12502920609465,29.385215954446572,1068.1875776397515,941.8409937888199,0.5478309110762993,830.0,105.49747468305833,32.01496265048276,0.7623106060606061,-0.6755766712003616
47,48,1053,1683,1082,1712,648.0,841.0,30.103501245205727,27.489618982692015,1066.408950617284,1696.8842592592594,0.40757853585148324,666.0,92.66904755831214,28.723844188903154,0.7705112960760999,-0.7806162919282696
48,49,1053,2574,1087,2604,774.0,1020.0,36.79078885373623,26.804849894279585,1069.3359173126614,2588.485788113695,0.6849660090285813,796.0,102.91168824543142,31.39247374172695,0.7588235294117647,0.5604219477129309
49,50,1077,1463,1115,1502,1101.0,1482.0,38.69556766143957,36.323786755232874,1095.4732061762033,1482.355131698456,0.34471701734577004,1129.0,121.88225099390857,37.441110276718746,0.742914979757085,-1.023455634176466
50,51,1080,2152,1098,2172,283.0,360.0,20.58688945831709,17.64596476056265,1087.9964664310953,2162.0636042402825,0.5150739431871033,293.0,60.8700576850888,18.982275710779543,0.7861111111111111,1.2692177194057916
51,52,1090,1873,1125,1910,1017.0,1295.0,38.22867705941186,33.91050403386851,1106.8230088495575,1891.3166175024583,0.4616856275259504,1047.0,117.74011537017762,35.98450523483212,0.7853281853281854,-1.1017324226869132
52,53,1101,2510,1129,2538,592.0,784.0,27.654873346672424,27.31951747980281,1114.4983108108108,2523.800675675676,0.15526068332390147,614.0,89.25483399593904,27.45465007031079,0.7551020408163265,1.4130914001714092
53,54,1104,2237,1124,2257,309.0,400.0,20.745182416652312,19.01365782868301,1113.8608414239482,2246.705501618123,0.39995757571381946,323.0,63.698484809834994,19.83509564693766,0.7725,0.9268697350788487
54,55,1118,1156,1154,1193,991.0,1332.0,39.15109912317965,32.38237633882907,1135.9505549949547,1173.5348133198788,0.5620359141144358,1023.0,117.39696961966999,35.52154823248202,0.743993993993994,-0.8633738049341793
55,56,1120,2089,1157,2122,929.0,1221.0,37.09808241244134,32.07344733835492,1138.2831001076427,2105.502691065662,0.5025328904429995,954.0,113.15432893255071,34.39243429969688,0.7608517608517609,0.41112144396474726
56,57,1125,1611,1163,1650,1099.0,1482.0,38.06181457746466,36.83985164985559,1143.6715195632394,1629.7707006369426,0.2513536900742758,1127.0,121.88225099390856,37.40708836121763,0.7415654520917678,1.405858239550059
57,58,1141,2025,1165,2047,409.0,528.0,25.656826221593676,20.421534246156263,1152.919315403423,2035.4523227383863,0.6053632186756815,424.0,74.5269119345812,22.820056393372074,0.7746212121212122,0.422923215950653
58,59,1152,2602,1191,2639,1109.0,1443.0,40.266270840889,35.140770791890034,1171.6230838593328,2619.794409377818,0.48823921880529403,1142.0,123.9827560572969,37.57688990737918,0.7685377685377686,0.5486619514021529
59,60,1158,1779,1187,1809,604.0,870.0,28.54493296376111,27.254997481281563,1171.2069536423842,1794.2334437086092,0.29721573370216786,627.0,91.7401153701776,27.73151068766428,0.6942528735632184,0.9791876974494026
60,61,1158,2395,1194,2431,992.0,1296.0,36.50822875681496,34.74219906527602,1176.2782258064517,2412.735887096774,0.30725713419683404,1020.0,117.15432893255073,35.539465786323824,0.7654320987654321,-1.430781269929755
61,62,1176,2288,1192,2306,228.0,288.0,18.4711001065958,15.839804570641377,1183.3947368421052,2296.3991228070176,0.5144085010487919,239.0,54.62741699796952,17.03815178355966,0.7916666666666666,1.3584248033748199
62,63,1188,1436,1224,1473,1051.0,1332.0,38.40004100189074,34.89118946154567,1205.465271170314,1454.0485252140818,0.41761569795106424,1078.0,119.15432893255071,36.581071082141044,0.789039039039039,-0.6943552435299462
63,64,1190,2528,1224,2563,929.0,1190.0,35.44003685877606,33.3933884573629,1206.631862217438,2545.410118406889,0.3349092527331436,951.0,111.1543289325507,34.39243429969688,0.780672268907563,-0.8580674695942925
64,65,1191,1725,1229,1762,1081.0,1406.0,38.30004004829406,36.01755770176901,1209.8936170212767,1743.0767807585569,0.34005590215645465,1109.0,120.8111831820431,37.09948716436268,0.7688477951635846,-0.5237059490583678
65,66,1228,1293,1258,1324,697.0,930.0,32.56373456628675,27.299850747148774,1242.025824964132,1307.9512195121952,0.5451302765950262,724.0,98.08326112068524,29.790064831759068,0.7494623655913979,-0.8013111029740487
66,67,1234,1235,1252,1258,307.0,414.0,23.604961780827196,16.91024828632585,1242.7654723127037,1247.0228013029316,0.6977048530108712,328.0,67.4558441227157,19.77080019204319,0.7415458937198067,-1.4446920242693926
67,68,1252,2285,1291,2327,1259.0,1638.0,42.034230255042814,38.20528487182772,1270.606036536934,2305.559968228753,0.41699479562038094,1293.0,131.63961030678928,40.03758967297569,0.7686202686202687,-1.3665181539720672
68,69,1261,2578,1283,2600,363.0,484.0,24.140267279632617,19.24622348059534,1272.176308539945,2588.465564738292,0.6036276344049024,376.0,69.35533905932738,21.498510523728477,0.75,0.7031996848767875
69,70,1273,1799,1305,1836,976.0,1184.0,37.71708447280491,33.01949269213295,1288.8483606557377,1816.4467213114754,0.48330528379261933,995.0,114.66904755831212,35.25169209643019,0.8243243243243243,-1.5363392304437613
70,71,1295,1942,1336,1981,1179.0,1599.0,39.4355691286613,38.173170670506664,1315.0576759966073,1960.459711620017,0.2509952083231636,1205.0,126.12489168102785,38.7446696107059,0.7373358348968105,-0.21812579935464216
71,72,1303,1611,1341,1647,1041.0,1368.0,38.80960636145749,34.37163233964229,1321.8146013448606,1629.100864553314,0.46435809216157603,1071.0,119.9827560572969,36.40662530459675,0.7609649122807017,-0.572790253885156
72,73,1315,2657,1356,2694,1180.0,1517.0,41.43237943714086,36.47950241161733,1335.0576271186442,2675.826271186441,0.4741226950117505,1207.0,127.39696961966999,38.7610972856483,0.7778510217534608,0.12211355619583009
73,74,1319,2418,1347,2457,764.0,1092.0,38.05155618328001,25.786917126556638,1331.9227748691098,2437.1151832460732,0.7353535769953596,797.0,106.5685424949238,31.18902069924069,0.6996336996336996,-1.403197226084948
74,75,1358,2561,1391,2595,822.0,1122.0,34.37301778334232,30.585442016604844,1373.3564476885645,2577.9391727493917,0.4563319336916265,851.0,106.5685424949238,32.35124272377035,0.732620320855615,0.8358950579906692
75,76,1373,2614,1416,2653,1256.0,1677.0,42.87399307570926,37.46854394736779,1394.2539808917197,2633.6942675159235,0.4860654247656849,1289.0,131.29646455628165,39.989859566987285,0.7489564698867024,-0.48675040280048676
76,77,1374,2037,1407,2071,854.0,1122.0,33.60971860466856,32.45864412139965,1389.4578454332552,2054.3793911007024,0.25946788345961064,879.0,107.15432893255071,32.97493853222215,0.7611408199643493,1.1484464572741806
77,78,1416,1899,1453,1937,1097.0,1406.0,38.8274219856091,35.999680220096735,1433.771194165907,1917.8568824065633,0.3746370981455656,1127.0,121.9827560572969,37.37303547444967,0.7802275960170697,0.9487227436535565
78,79,1431,1772,1453,1798,409.0,572.0,25.41692767593137,20.646211766688307,1441.3789731051345,1784.2469437652812,0.5832375697760004,431.0,75.59797974644667,22.820056393372074,0.715034965034965,-1.4823465336609827
79,80,1436,2623,1472,2660,1034.0,1332.0,38.967673010899226,33.8773823105549,1453.1160541586073,2641.207930367505,0.494159170114029,1066.0,119.7401153701776,36.2840142384516,0.7762762762762763,-0.8377453309079312
80,81,1461,2333,1487,2363,600.0,780.0,28.818600335219173,26.640317132893284,1474.235,2347.338333333333,0.3813905966726793,619.0,89.84062043356596,27.639531957706836,0.7692307692307693,1.5154328980615184
81,82,1477,2218,1515,2253,1033.0,1330.0,37.92534522031722,34.70738758558739,1495.272023233301,2234.7957405614716,0.40311300635559083,1055.0,117.39696961966999,36.266464532835606,0.7766917293233083,-0.16099009865907138
82,83,1481,2096,1499,2121,334.0,450.0,24.994357152803694,17.136463693056392,1489.6407185628743,2107.625748502994,0.727965935079219,356.0,69.11269837220809,20.62188177498708,0.7422222222222222,1.5040231923002791
83,84,1485,1594,1503,1616,282.0,396.0,20.9353277287651,17.245942427985,1493.1418439716313,1604.7056737588653,0.5669208486392585,295.0,61.35533905932738,18.948708441878455,0.7121212121212122,-1.489795334837535
84,85,1486,2502,1517,2534,739.0,992.0,32.039895790736786,29.471150880724153,1501.024357239513,2517.5169147496617,0.39232497249534115,764.0,100.91168824543142,30.67448489476694,0.7449596774193549,-1.0350993743403585
85,86,1494,2640,1522,2668,581.0,784.0,28.11250685212149,26.38929543387002,1507.5628227194493,2653.514629948365,0.34472687266123814,601.0,88.08326112068522,27.19838553096727,0.7410714285714286,-0.7689996016397567
86,87,1497,1378,1527,1412,785.0,1020.0,34.75882923402462,28.7988081072093,1511.5159235668789,1394.3707006369427,0.559941468608339,811.0,103.49747468305833,31.614759885488656,0.7696078431372549,1.3662206339436893
87,88,1534,1742,1559,1760,287.0,450.0,24.835694538005335,15.135828814573982,1547.801393728223,1749.4947735191638,0.7928333340827344,304.0,66.18376618407356,19.115955360352558,0.6377777777777778,0.4238549867933218
88,89,1537,1634,1568,1668,782.0,1054.0,33.69666465090647,29.58762894538478,1551.8708439897698,1650.381074168798,0.47855406546693124,806.0,103.1543289325507,31.554291688816235,0.7419354838709677,-1.03707216805075
89,90,1541,1330,1577,1366,1015.0,1296.0,36.98436725178782,35.01011580912903,1558.4788177339901,1347.4492610837437,0.32235369144454634,1043.0,117.74011537017762,35.949104827605794,0.783179012345679,1.0232822043204188
90,91,1545,2568,1576,2595,625.0,837.0,30.876315563698977,25.83320191557524,1560.0,2581.024,0.5477115291200904,650.0,92.66904755831213,28.209479177387816,0.7467144563918757,0.38195833888905706
91,92,1547,2088,1579,2121,810.0,1056.0,32.94030351120964,31.395770396624904,1562.1901234567902,2103.627160493827,0.3026204640356588,826.0,103.1543289325507,32.11423409074988,0.7670454545454546,1.5263257577162952
92,93,1562,1177,1593,1208,728.0,961.0,31.257397298491306,29.737790463115992,1577.10989010989,1192.0851648351647,0.3080070041448795,763.0,101.25483399593904,30.445334430207833,0.7575442247658689,1.1486662641869958
93,94,1562,1777,1580,1795,226.0,324.0,17.448512596799432,16.65473181550475,1570.5619469026549,1785.2920353982302,0.298187701465729,239.0,55.11269837220809,16.96325844612841,0.6975308641975309,0.3879981032451893
94,95,1594,2443,1620,2471,485.0,728.0,26.12596400665609,23.826778944735043,1606.7237113402061,2456.676288659794,0.41019872934594725,502.0,81.74011537017762,24.849973424463737,0.6662087912087912,1.2863819845756435
95,96,1601,1566,1622,1588,340.0,462.0,22.377194832188536,19.568567477032506,1610.8264705882352,1577.235294117647,0.48504883218825334,351.0,66.76955262170047,20.806283791440396,0.7359307359307359,1.1332190226294465
96,97,1607,1964,1642,2004,1050.0,1400.0,39.584095226600496,33.853614900422635,1622.9885714285715,1983.6228571428571,0.5182440844587439,1085.0,120.81118318204308,36.56366395715726,0.75,1.4668721053827436
97,98,1609,1402,1628,1424,288.0,418.0,24.175223933618074,15.273519050276954,1617.8993055555557,1412.017361111111,0.7751445091957733,297.0,63.35533905932738,19.149229459268767,0.6889952153110048,0.8869373721206042
98,99,1639,1701,1679,1742,1230.0,1640.0,40.5083947770049,38.73328349746519,1658.5869918699186,1721.2544715447154,0.2927821465575585,1267.0,129.88225099390857,39.573787284315486,0.75,1.2460060515289257
99,100,1644,2123,1672,2153,564.0,840.0,29.67486704081887,24.472572774324878,1657.1719858156027,2136.4627659574467,0.5655846823629286,591.0,89.7401153701776,26.797520467958073,0.6714285714285714,0.7541530598634977
100,101,1655,1997,1688,2031,851.0,1122.0,34.52330805109204,31.44097132097145,1671.4171562867216,2014.1821386603995,0.4130304290294516,879.0,107.7401153701776,32.91696906717907,0.7584670231729055,-1.0425496485546681
101,102,1661,1854,1699,1890,1056.0,1368.0,37.95715342621277,35.4768450202351,1679.4952651515152,1871.3598484848485,0.35555582274002134,1086.0,119.39696961967,36.667982753900326,0.7719298245614035,0.1827961243792352
102,103,1677,2384,1708,2421,880.0,1147.0,37.04310067116086,30.313252538173817,1691.7102272727273,2402.2829545454547,0.5747574150861964,904.0,109.15432893255071,33.47313548753602,0.7672188317349607,-1.2680606716990843
103,104,1681,1188,1708,1222,687.0,918.0,34.96143752233255,25.122337063515836,1694.296943231441,1204.7889374090248,0.6954517752883904,710.0,98.66904755831214,29.575590733458846,0.7483660130718954,1.1660459230828604
104,105,1683,2479,1710,2505,548.0,702.0,28.296162138931386,24.701510068225446,1696.492700729927,2491.3886861313867,0.48778595630310295,564.0,85.01219330881975,26.414679072721462,0.7806267806267806,-0.7136754794047964
105,106,1694,1307,1726,1346,982.0,1248.0,40.51673536086624,30.90912635293247,1709.3757637474541,1325.4857433808554,0.6465482787396092,1014.0,118.08326112068524,35.35988168715967,0.7868589743589743,1.2168296895590869
106,107,1714,2273,1747,2306,840.0,1089.0,33.2603620521875,32.34525018579145,1729.2630952380953,2288.5202380952383,0.23295960296482726,867.0,106.9116882454314,32.703535245865034,0.7713498622589532,0.4085015293478759
107,108,1727,844,1757,871,562.0,810.0,34.459999799007846,20.78723230286341,1741.1761565836298,857.1743772241992,0.7975688910797955,578.0,90.08326112068524,26.749964937194992,0.6938271604938272,0.7201873720869388
108,109,1742,1474,1769,1502,603.0,756.0,27.963709844603095,27.60251140334114,1755.5456053067994,1487.0812603648424,0.16020777115419169,629.0,91.35533905932736,27.70854462932514,0.7976190476190477,0.644406764301639
109,110,1743,1215,1761,1238,282.0,414.0,24.49784471435022,14.680442092007688,1751.613475177305,1226.177304964539,0.8005586313207451,296.0,63.94112549695428,18.948708441878455,0.6811594202898551,1.0270480933888824
110,111,1748,1965,1775,1999,675.0,918.0,32.926306456314244,26.20189032208893,1760.8296296296296,1980.5481481481481,0.6055940395669164,698.0,96.32590180780453,29.316150714175198,0.7352941176470589,-1.3386249373748456
111,112,1751,1645,1788,1685,1169.0,1480.0,40.61817709734974,36.7335716916315,1768.5791274593669,1664.0461933276304,0.4267643121129304,1207.0,127.74011537017762,38.580008136279666,0.7898648648648648,-1.3512112011906636
112,113,1756,1595,1775,1618,329.0,437.0,23.305855528906875,18.156592473234387,1764.7841945288753,1606.4133738601824,0.6269529632286034,343.0,66.52691193458118,20.466944330257718,0.7528604118993135,1.1160399802698764
113,114,1763,2349,1798,2385,961.0,1260.0,35.17016419444161,34.82158867984294,1779.9958376690947,2366.2112382934442,0.14044215272601293,987.0,113.39696961966999,34.97975417996089,0.7626984126984127,-0.16120605186352435
114,115,1798,1236,1819,1260,387.0,504.0,25.413438526887756,19.44485101537516,1807.9276485788114,1247.5116279069769,0.6438633535293323,400.0,71.94112549695429,22.197831060995757,0.7678571428571429,0.9932082688977759
115,116,1800,2016,1837,2054,1105.0,1406.0,39.22697718284848,35.876680805702684,1818.241628959276,2034.1628959276018,0.40437781019519015,1130.0,121.9827560572969,37.50906153094682,0.7859174964438123,0.9826238660851501
116,117,1802,2351,1818,2372,239.0,336.0,21.06901120857912,14.520598092059812,1809.4853556485355,2360.9246861924685,0.7245785793469708,253.0,57.698484809834994,17.44431859350499,0.7113095238095238,1.2471196179711148
117,118,1806,1795,1828,1817,380.0,484.0,23.298104118683163,20.83799815696508,1816.721052631579,1805.3631578947368,0.4472530528037207,389.0,70.52691193458118,21.996159369293583,0.7851239669421488,0.812450028507463
118,119,1813,2411,1832,2433,295.0,418.0,22.575977585439823,16.75625611947053,1821.708474576271,2421.4474576271186,0.6701605210564753,310.0,64.52691193458118,19.38054864282415,0.7057416267942583,-1.1006305435567323
119,120,1822,999,1856,1034,882.0,1190.0,35.864479216009165,31.378453415837352,1839.092970521542,1015.8072562358277,0.48427235473617825,913.0,111.15432893255071,33.511151553720346,0.7411764705882353,0.9147123539773792
120,121,1830,1902,1857,1929,488.0,729.0,25.421082359448956,24.78988622001379,1841.9651639344263,1914.3647540983607,0.22145598854801943,506.0,82.32590180780453,24.926710529686012,0.6694101508916324,-0.39864801416689627
121,122,1847,2175,1873,2203,517.0,728.0,26.493585288820807,25.210674238455965,1859.779497098646,2188.468085106383,0.30741191793986383,555.0,92.18376618407356,25.65667251667837,0.7101648351648352,1.1574948793838893
122,123,1848,1169,1886,1207,1039.0,1444.0,41.53805274658273,31.908520673092344,1866.6111645813282,1186.9730510105871,0.6402391510766287,1070.0,120.46803743153546,36.371635747926355,0.7195290858725761,0.794264077977431
123,124,1852,2273,1883,2304,723.0,961.0,31.333326001486665,29.498399876900802,1867.585062240664,2288.1134163208853,0.3371847029652676,748.0,98.91168824543144,30.340603007249587,0.7523413111342352,0.6568205241829824
124,125,1860,957,1893,988,802.0,1023.0,35.84407021496607,28.51510478053547,1875.7019950124688,972.0872817955112,0.6059115783518615,822.0,104.08326112068524,31.955251757380985,0.7839687194525904,0.7036178982618323
125,126,1860,1575,1877,1595,253.0,340.0,19.002282746937215,17.06455457135406,1867.7233201581028,1585.1818181818182,0.4399412471451148,263.0,57.69848480983499,17.94796937867892,0.7441176470588236,-1.5642150767934297
126,127,1875,1234,1892,1257,275.0,391.0,22.3619029717738,16.05260895177666,1883.269090909091,1244.3927272727274,0.696192410131384,295.0,63.698484809834994,18.712051592547777,0.7033248081841432,-1.311865331192697
127,128,1881,1459,1913,1496,888.0,1184.0,37.00447372283626,30.608737961572576,1896.3975225225224,1477.3457207207207,0.5619618158468628,917.0,111.15432893255071,33.62494186946387,0.75,1.1850840387608108
128,129,1884,1057,1917,1091,826.0,1122.0,36.81543314046451,28.734622686093154,1900.4418886198548,1073.7978208232446,0.6251497740279482,848.0,107.15432893255071,32.429860683500394,0.7361853832442068,0.7844752628954965
129,130,1886,1740,1919,1776,918.0,1188.0,36.02568050438968,32.5503431515763,1902.516339869281,1757.479302832244,0.4285213264213568,947.0,111.7401153701776,34.18821291127805,0.7727272727272727,1.1617592529546072
130,131,1894,2036,1923,2066,682.0,870.0,30.366996536340206,28.6435873528955,1908.0234604105572,2050.6686217008796,0.3320911617087782,702.0,95.25483399593905,29.467768315727287,0.7839080459770115,-0.9828188055035794
131,132,1896,1376,1923,1411,673.0,945.0,37.060187508335595,23.4349904393478,1907.632986627043,1393.9509658246657,0.7746832451878054,698.0,100.08326112068524,29.2726871606753,0.7121693121693121,1.1104160985702212
