,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
133,134,1625,2299,1649,2323,403.0,576.0,25.05754715630995,20.584272736771062,1636.4789081885856,2310.7245657568237,0.5702373907440063,425.0,75.59797974644665,22.65205369339104,0.6996527777777778,-0.6912951753924602
134,135,1626,2367,1656,2399,749.0,960.0,33.733692677258105,28.412623058298717,1639.7703604806409,2382.9105473965287,0.5390676622896653,774.0,101.25483399593904,30.881327999401787,0.7802083333333333,-0.9562913665092968
135,136,1630,1105,1653,1128,401.0,529.0,25.023276741928353,20.618289439628132,1640.9625935162094,1115.6658354114713,0.566641555299964,421.0,75.1126983722081,22.595775212167435,0.7580340264650284,0.5698875315010569
136,137,1631,1003,1647,1021,228.0,288.0,18.20720051045486,15.963288072958369,1638.4868421052631,1011.3552631578947,0.4809338795495399,235.0,53.45584412271571,17.03815178355966,0.7916666666666666,1.1386219395717563
137,138,1644,1426,1684,1464,1174.0,1520.0,39.437110384908216,37.98897326419435,1663.0843270868825,1444.7904599659284,0.2684994517439537,1198.0,125.63961030678927,38.66242653428625,0.7723684210526316,0.26884278692137403
138,139,1651,1822,1688,1862,1120.0,1480.0,39.444303592922004,36.2239163833928,1668.3017857142856,1841.669642857143,0.39575509305843276,1150.0,123.63961030678928,37.762789755305185,0.7567567567567568,1.4911607874265567
139,140,1652,1979,1682,2017,849.0,1140.0,36.35181729193136,29.894055959300484,1666.5394581861012,1996.660777385159,0.5689764390163099,873.0,108.5685424949238,32.878265974350796,0.7447368421052631,-1.5373515079254632
140,141,1661,1666,1689,1690,458.0,672.0,30.09668247671108,19.442587080139102,1674.301310043668,1676.8602620087336,0.7633337479151593,477.0,81.25483399593904,24.148368712786887,0.6815476190476191,-0.5618734317001137
141,142,1672,2510,1694,2533,385.0,506.0,23.16134224758387,21.26500797001024,1682.4051948051947,2520.748051948052,0.3962908468591664,400.0,71.35533905932736,22.140398025397776,0.7608695652173914,-1.3404050353645975
142,143,1685,2324,1713,2357,723.0,924.0,33.83201032454729,27.377142287124556,1697.908713692946,2339.705394190871,0.5875219043714469,743.0,99.25483399593904,30.340603007249587,0.7824675324675324,-1.3613801962579348
143,144,1687,1048,1727,1083,1004.0,1400.0,37.86328898195536,33.89333771298097,1706.0,1065.5786852589642,0.4457642741099456,1039.0,118.46803743153546,35.75377606511099,0.7171428571428572,0.12140921148411198
144,145,1690,1943,1711,1966,319.0,483.0,22.652405493823668,18.129761172320286,1700.1097178683385,1953.9655172413793,0.5995384456147653,338.0,67.59797974644667,20.153496341094687,0.660455486542443,-0.8008276474364697
145,146,1696,891,1725,920,644.0,841.0,29.363065945004706,27.99193883980528,1709.8400621118012,905.8990683229814,0.3020112479085326,667.0,93.25483399593904,28.635053113438516,0.7657550535077289,0.1016703452573343
146,147,1698,1591,1735,1629,1108.0,1406.0,38.93055686681249,36.29538372267033,1715.9431407942238,1609.5315884476533,0.3616577493417904,1135.0,121.9827560572969,37.55994429663814,0.7880512091038406,0.9619224854411568
147,148,1700,967,1724,984,282.0,408.0,24.01613443193643,15.345049567855746,1711.8971631205675,974.7836879432624,0.769250326585627,305.0,67.11269837220809,18.948708441878455,0.6911764705882353,0.32782132375722467
148,149,1701,1220,1736,1252,823.0,1120.0,35.15898227590914,29.866853186244548,1717.5224787363304,1235.6731470230864,0.5276207776637492,849.0,105.9827560572969,32.37091511398834,0.7348214285714286,0.6018114879783418
149,150,1715,2116,1740,2142,512.0,650.0,27.288602760278557,23.921968254168306,1726.92578125,2128.326171875,0.4811677319761755,526.0,82.18376618407356,25.532305945691693,0.7876923076923077,0.8427420119152957
150,151,1735,1114,1759,1134,384.0,480.0,24.786539936483575,19.81307358856056,1746.9973958333333,1123.0416666666667,0.6008682185050714,395.0,71.11269837220809,22.111625566165472,0.8,0.2769336312933427
151,152,1737,798,1773,833,937.0,1260.0,38.97915673175847,30.696606333904473,1754.5848452508005,814.4268943436499,0.6162975921753034,968.0,115.1543289325507,34.54020054106298,0.7436507936507937,0.6674554444788279
152,153,1744,2421,1782,2457,1040.0,1368.0,38.42906453955972,34.52811651357919,1762.8625,2438.5365384615384,0.43899471500635756,1069.0,118.81118318204308,36.38913473173784,0.7602339181286549,-0.6215345663019503
153,154,1746,1812,1763,1835,293.0,391.0,22.983174901802435,16.339492659191173,1753.6860068259386,1823.6450511945393,0.7032599575584896,308.0,64.2842712474619,19.314740138231286,0.7493606138107417,1.3108481760349384
154,155,1759,1153,1780,1176,372.0,483.0,23.215865800766757,20.505680544286026,1769.4408602150538,1163.97311827957,0.46888070499678597,385.0,70.52691193458118,21.76338922689847,0.7701863354037267,-1.3875584236094722
155,156,1762,1908,1798,1946,1033.0,1368.0,38.867198487832304,33.888961566446646,1779.3320425943853,1926.7366892545983,0.489654136124154,1068.0,119.39696961966999,36.266464532835606,0.7551169590643275,1.1431833833635723
156,157,1776,1187,1808,1220,828.0,1056.0,33.02881533225641,32.01357229348963,1791.5229468599034,1202.8115942028985,0.24603123746220765,852.0,105.49747468305831,32.46909827883606,0.7840909090909091,0.5131734771888874
157,158,1785,1799,1804,1821,277.0,418.0,21.092459429399096,17.152203798275234,1793.8194945848375,1810.5992779783394,0.5819965326264841,296.0,63.35533905932738,18.77997214831907,0.6626794258373205,1.4535983925540832
158,159,1794,2215,1814,2237,317.0,440.0,21.985194255660048,18.442191262594562,1803.5110410094637,2225.429022082019,0.5443688679935782,331.0,64.76955262170047,20.090219901261573,0.7204545454545455,-1.3016232796205838
159,160,1801,1681,1839,1719,1110.0,1444.0,41.4640953179799,34.121101281276005,1819.7315315315316,1700.0396396396397,0.5681758457416844,1136.0,122.81118318204308,37.59382787980004,0.7686980609418282,0.8178359713644754
160,161,1808,1346,1834,1371,449.0,650.0,26.484666261916697,21.733281381253576,1819.7639198218262,1357.2583518930958,0.5715049042262986,465.0,78.08326112068522,23.90992587997897,0.6907692307692308,-0.6045576673863212
161,162,1814,1480,1855,1518,1181.0,1558.0,42.362751329365494,35.55444303837188,1834.211685012701,1498.2557154953429,0.5436909464291458,1209.0,127.63961030678928,38.77751800118501,0.7580231065468549,0.5504422545112617
162,163,1814,2486,1853,2522,964.0,1404.0,44.79992324437772,27.547976028880516,1832.880705394191,2502.7603734439836,0.7885963326376473,998.0,121.39696961966999,35.03431062722223,0.6866096866096866,-0.7037893396197333
163,164,1820,1012,1858,1050,1133.0,1444.0,39.7121481995588,36.383546962099935,1838.3662842012357,1030.388349514563,0.40076293546967173,1163.0,123.9827560572969,37.98131651463571,0.7846260387811634,0.7254914645827533
164,165,1827,2077,1861,2118,1054.0,1394.0,40.95592674211745,32.81369835524464,1843.168880455408,2096.683111954459,0.5984028740032703,1085.0,120.81118318204308,36.63324282875953,0.7560975609756098,1.3412929049257294
165,166,1835,2382,1854,2405,299.0,437.0,22.776029739777144,16.8210056508977,1844.3010033444816,2393.494983277592,0.6742098233173819,313.0,64.18376618407356,19.511499785403828,0.6842105263157895,-1.0301413189006554
166,167,1866,1878,1896,1915,852.0,1110.0,37.22076008737215,29.2418377528652,1880.7570422535211,1896.1701877934272,0.6186934775157407,883.0,109.49747468305833,32.9363035587535,0.7675675675675676,1.2376738292191674
167,168,1868,931,1894,956,456.0,650.0,26.920222696602725,21.74553215965358,1880.2456140350878,942.3530701754386,0.5894884159177319,474.0,79.25483399593904,24.095585330081406,0.7015384615384616,0.6294556406304586
168,169,1868,1783,1894,1808,484.0,650.0,25.950088953766763,23.930284596816918,1879.9710743801652,1795.3119834710744,0.3867948206489941,500.0,80.42640687119285,24.824341676101277,0.7446153846153846,0.6046796435577275
169,170,1873,1630,1893,1652,318.0,440.0,22.864849394977504,17.798777004752466,1882.5849056603774,1639.9748427672955,0.6277264141911479,331.0,65.35533905932738,20.12188299403865,0.7227272727272728,0.8309618862981166
170,171,1874,1276,1909,1312,925.0,1260.0,37.50095717325482,31.441882623245462,1890.7427027027027,1293.1081081081081,0.5450111400572694,956.0,113.9827560572969,34.318312587888485,0.7341269841269841,0.876131872905417
171,172,1885,1350,1927,1393,1391.0,1806.0,42.98336613293938,41.30013861934387,1904.8454349388928,1371.2616822429907,0.27710367199889563,1421.0,137.88225099390857,42.084156243491584,0.7702104097452934,-0.7695437513183605
172,173,1893,2224,1929,2262,1043.0,1368.0,38.002288055503236,35.08264904779194,1910.3317353787152,2242.0287631831256,0.38438707128024613,1068.0,118.81118318204308,36.44158126589425,0.7624269005847953,-1.4766413237690093
173,174,1901,1928,1941,1970,1252.0,1680.0,40.506889584420556,39.4607857064956,1920.7779552715656,1948.4752396166134,0.2257957407070705,1279.0,130.71067811865476,39.926130666625134,0.7452380952380953,-1.0418320290929688
174,175,1906,1014,1931,1039,494.0,625.0,26.916934989947183,23.45484374309948,1917.4048582995952,1026.2165991902834,0.490611013058735,508.0,81.35533905932738,25.079480359432697,0.7904,0.7165368024263503
175,176,1911,2101,1943,2136,884.0,1120.0,35.71022364763412,31.574359561834214,1926.5972850678734,2117.426470588235,0.46714138319662907,905.0,108.91168824543144,33.549124542167775,0.7892857142857143,1.1804873967347758
176,177,1939,1181,1972,1215,841.0,1122.0,34.724046305505325,30.907731090589806,1955.3674197384066,1197.5445897740785,0.45577329547710244,862.0,105.9827560572969,32.722995845769866,0.749554367201426,0.8464330548648671
177,178,1962,1307,1981,1324,230.0,323.0,19.11943461144899,15.376707611277613,1971.2,1314.9782608695652,0.5942980353138144,237.0,54.52691193458119,17.112717355495807,0.7120743034055728,0.6579667760321589
178,179,1967,1416,1993,1439,429.0,598.0,27.543662525980796,20.03517313846868,1979.4079254079254,1427.4592074592074,0.6862170460216828,453.0,78.76955262170047,23.371344948277684,0.717391304347826,0.6480051418117518
179,180,1971,2305,2008,2348,1140.0,1591.0,44.43759933675484,32.763251307269364,1988.732456140351,2325.6359649122805,0.6755799810843747,1170.0,126.71067811865474,38.09846559899868,0.7165304839723444,-1.0620797358150136
180,181,1976,1821,2000,1846,428.0,600.0,26.00900816466934,21.205968038618145,1988.1168224299065,1833.5280373831777,0.5789941876715337,446.0,76.42640687119285,23.34408972623798,0.7133333333333334,-0.9692368293662234
181,182,1981,1667,2000,1689,280.0,418.0,21.62168299298213,16.61741673175171,1989.625,1677.5,0.6397857140824079,298.0,62.76955262170047,18.881394877652593,0.6698564593301436,1.1562754920862324
182,183,2017,2171,2044,2204,636.0,891.0,32.84159657091253,24.845752599931192,2030.3317610062893,2186.9669811320755,0.6539554823195391,675.0,97.25483399593904,28.456639830653998,0.7138047138047138,-1.122471691008112
183,184,2033,1383,2052,1402,268.0,361.0,21.55461684831374,15.934342848319732,2042.5298507462687,1392.0820895522388,0.6734263904588369,280.0,60.2842712474619,18.47236308621676,0.7423822714681441,-0.9286620697134544
184,185,2036,1828,2072,1866,1073.0,1368.0,38.48983848911344,35.56388171490728,2053.7427772600186,1846.4016775396085,0.3824382345340494,1100.0,120.5685424949238,36.961953837707625,0.7843567251461988,1.3568485789389153
185,186,2042,2124,2058,2144,246.0,320.0,19.889087518145665,15.875444041251185,2049.3536585365855,2133.776422764228,0.6023942364002197,255.0,56.8700576850888,17.697935698969246,0.76875,-1.3615003278958984
186,187,2048,2205,2070,2232,430.0,594.0,27.283150035641846,20.170460169545144,2058.920930232558,2218.0279069767444,0.6733751019111867,445.0,76.42640687119285,23.398568422792877,0.7239057239057239,-1.0447118620130473
187,188,2049,1619,2087,1663,1277.0,1672.0,43.696896125875625,37.34970381107989,2067.2075176194207,1640.2670321064995,0.5190481403375671,1317.0,133.63961030678928,40.3227838650409,0.763755980861244,-1.4673798335361692
188,189,2056,1324,2083,1350,558.0,702.0,27.322031441169838,26.090035624380924,2068.668458781362,1336.8494623655913,0.2969007691290355,572.0,86.18376618407356,26.654599339742866,0.7948717948717948,0.21060471743308087
189,190,2067,1998,2088,2018,307.0,420.0,20.508596527300305,19.44794868374281,2078.0944625407164,2007.2899022801303,0.31742682907742426,321.0,64.52691193458118,19.77080019204319,0.7309523809523809,-0.007879640876704171
190,191,2082,1745,2101,1765,301.0,380.0,21.28021333636939,18.115851520193516,2090.8106312292357,1754.5315614617941,0.5246787944959889,315.0,63.45584412271571,19.576646877473273,0.7921052631578948,1.211309631621107
191,192,2110,1764,2129,1783,263.0,361.0,19.109688782736548,17.77876607208029,2118.0988593155894,1773.1254752851712,0.3666638006749459,275.0,59.698484809834994,18.29923496393627,0.7285318559556787,0.5702950155594421
192,193,2113,1252,2132,1271,296.0,361.0,20.215759322938375,18.667010929897906,2122.1655405405404,1260.8851351351352,0.3838654062685181,302.0,60.87005768508881,19.413369239820483,0.8199445983379502,0.7156999728240219
193,194,2122,1284,2142,1303,276.0,380.0,21.75483476063448,16.19692813676811,2131.6159420289855,1292.8659420289855,0.667599205497406,288.0,61.112698372208094,18.746042631630413,0.7263157894736842,0.8116223110121543
194,195,2123,1424,2145,1449,414.0,550.0,25.079240703296502,21.07614516776173,2132.8792270531403,1436.4130434782608,0.5419943843389349,431.0,74.76955262170047,22.959119571977435,0.7527272727272727,1.529405984306359
195,196,2130,1990,2157,2022,685.0,864.0,31.6545455270673,27.670246414668256,2143.284671532847,2005.4598540145985,0.4856886969570707,701.0,95.84062043356595,29.53250900522315,0.7928240740740741,-1.3751535487191275
196,197,2139,1921,2158,1946,344.0,475.0,24.627013694837686,17.922571030471982,2147.9563953488373,1933.4127906976744,0.6858312210114371,360.0,69.35533905932738,20.928315827817965,0.7242105263157895,-1.3775759435611192
197,198,2142,1823,2176,1863,1045.0,1360.0,39.579975937302216,33.66479495470128,2158.462200956938,1841.400956937799,0.5258922916051916,1072.0,119.39696961967,36.47650372840365,0.7683823529411765,1.3088304966846849
198,199,2181,1692,2203,1721,487.0,638.0,28.81378554350506,21.57313256698444,2191.5934291581107,1705.7618069815196,0.6628991240995605,508.0,82.18376618407355,24.901157769991823,0.7633228840125392,1.4257832230436167
