,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
133,134,1255,1083,1292,1129,1203.0,1702.0,49.29123038977173,31.22107199862917,1272.6616791354945,1106.0931005818786,0.7738244430007255,1245.0,134.46803743153544,39.137030703879425,0.7068155111633373,-0.9970821933607951
134,135,1260,2103,1294,2143,1012.0,1360.0,39.01034150675086,33.08752999413939,1276.3191699604743,2122.76581027668,0.5297188474384852,1048.0,118.81118318204308,35.89593875735784,0.7441176470588236,-1.4579012668627112
135,136,1267,2751,1299,2783,781.0,1024.0,33.36951041079431,29.832274490536065,1281.605633802817,2766.615877080666,0.4480710141714852,805.0,102.91168824543142,31.534109856442154,0.7626953125,0.9158171153893343
136,137,1267,3020,1312,3066,1602.0,2070.0,48.9540049097464,41.712245953844466,1288.8558052434457,3042.270287141074,0.5234276184506984,1639.0,147.53910524340094,45.16336735304101,0.7739130434782608,0.8547580733817302
137,138,1285,2447,1315,2483,836.0,1080.0,35.51754106233327,30.045617629276876,1298.7870813397128,2464.7763157894738,0.5332821522404968,861.0,106.91168824543142,32.625576767294035,0.774074074074074,1.3864291429885496
138,139,1287,1208,1312,1234,505.0,650.0,28.67818624573713,22.510898720640533,1299.291089108911,1220.0,0.6195610403876552,524.0,83.9411254969543,25.357168021907675,0.7769230769230769,-0.8030545131157281
139,140,1289,1648,1315,1676,523.0,728.0,30.12847963715627,22.159560489233698,1301.8757170172084,1661.6596558317399,0.6775224270128388,540.0,84.66904755831214,25.805121233904135,0.7184065934065934,-0.9018840926814637
140,141,1302,2618,1323,2637,292.0,399.0,22.582583506920585,16.510659869120207,1311.9212328767123,2626.8801369863013,0.6822450248018538,307.0,63.698484809834994,19.281751659604673,0.731829573934837,-0.622273199748987
141,142,1303,1765,1344,1802,1150.0,1517.0,43.46780362943118,33.71527913093803,1322.878260869565,1782.6573913043478,0.6311780522651114,1182.0,126.81118318204308,38.26519928662906,0.7580751483190508,-0.6053878833385451
142,143,1307,1301,1342,1339,1042.0,1330.0,39.104515945052896,33.97232313617123,1323.92226487524,1319.3742802303263,0.4952385512465331,1071.0,119.1543289325507,36.424107478619696,0.7834586466165413,-1.0102025495448521
143,144,1313,1926,1351,1967,1120.0,1558.0,39.97108109668197,35.74527098654099,1331.9071428571428,1946.7455357142858,0.4475112269473809,1157.0,125.29646455628165,37.762789755305185,0.7188703465982028,-1.116810052394838
144,145,1317,2664,1349,2693,652.0,928.0,31.35109696960578,26.63146906079143,1332.95245398773,2677.7361963190183,0.5276547530859873,680.0,96.32590180780453,28.812361638146328,0.7025862068965517,-0.6778174298762952
145,146,1320,2864,1359,2917,1563.0,2067.0,54.736277011260675,36.66730988594935,1339.9968010236723,2889.587971849008,0.742459944474227,1617.0,152.71067811865476,44.610238829455504,0.7561683599419449,1.2553256214862514
146,147,1321,847,1368,892,1532.0,2115.0,54.12742474211344,36.10650971431492,1344.6618798955615,869.5124020887729,0.7449995350671961,1576.0,150.71067811865476,44.16563123667847,0.7243498817966904,-0.7156660901018387
147,148,1329,1429,1364,1475,1198.0,1610.0,45.61867218982638,33.77837545384268,1346.8497495826377,1451.4924874791318,0.6721107316539786,1231.0,131.63961030678928,39.05561386782603,0.7440993788819876,-1.183430485064065
148,149,1336,2014,1358,2040,408.0,572.0,27.935488525302382,18.808617548304323,1347.674019607843,2027.1617647058824,0.7393807074961998,424.0,76.18376618407356,22.792141940852034,0.7132867132867133,-1.0481628656548654
149,150,1345,2714,1380,2747,924.0,1155.0,36.171650222046196,32.625264477164215,1361.8593073593074,2729.6385281385283,0.4318263553138383,951.0,111.49747468305831,34.29975713230766,0.8,0.19060378218591603
150,151,1345,2761,1391,2811,1748.0,2300.0,51.07890754659453,43.62682660532396,1367.2980549199085,2785.137299771167,0.5200981620162048,1788.0,154.61017305526642,47.17650606177894,0.76,1.034584559084484
151,152,1351,966,1383,1002,891.0,1152.0,38.96474722116946,29.176728390393073,1366.3299663299663,982.9573512906846,0.662798171999075,916.0,111.49747468305833,33.681692866586,0.7734375,-0.9806088111797373
152,153,1357,2458,1397,2509,1416.0,2040.0,47.892878344762394,37.90507410792526,1376.5007062146892,2481.8015536723165,0.6112270049615325,1472.0,144.61017305526642,42.46065467400368,0.6941176470588235,-1.4813105719933153
153,154,1363,2339,1389,2365,530.0,676.0,26.877465055176824,25.17547147915567,1375.5716981132075,2351.111320754717,0.35019768424369946,552.0,85.01219330881976,25.977239243415305,0.7840236686390533,0.5028829308024939
154,155,1365,1770,1389,1796,437.0,624.0,25.26090578353355,22.158249287105416,1376.2814645308924,1782.41647597254,0.48016979213247973,458.0,77.84062043356595,23.58825303088947,0.7003205128205128,-0.8125147313627731
155,156,1366,661,1402,694,865.0,1188.0,39.896540221815,27.690655064565732,1383.4312138728324,677.1965317919075,0.7199156525376879,894.0,110.5685424949238,33.186626918021,0.7281144781144782,-0.7148771383676793
156,157,1378,1150,1422,1193,1483.0,1892.0,47.77961765193568,39.569206909767175,1399.2960215778826,1171.148347943358,0.5604905627397544,1518.0,143.0538238691624,43.45358724941183,0.7838266384778013,-0.7246245953092342
157,158,1378,2528,1410,2559,677.0,992.0,31.07558937866031,28.099535080552243,1393.9113737075331,2543.620384047267,0.4270420498684232,702.0,97.9827560572969,29.35954992478095,0.6824596774193549,-0.42737770895188876
158,159,1381,3264,1425,3303,1222.0,1716.0,46.85257210856743,33.326765160491696,1402.4394435351883,3283.1170212765956,0.7028770863336558,1258.0,132.12489168102786,39.44488209725527,0.7121212121212122,0.5406869790124267
159,160,1385,2063,1423,2111,1405.0,1824.0,47.484985852664444,37.75074952782447,1403.5160142348755,2087.0526690391457,0.6066043021989224,1446.0,141.63961030678928,42.295408265589586,0.7702850877192983,-1.4451807293979915
160,161,1390,3140,1431,3176,1137.0,1476.0,41.9550009639717,34.54200843288608,1410.0861917326297,3157.557607739666,0.5675907045317621,1165.0,124.81118318204308,38.0483030155601,0.7703252032520326,0.46565225446281666
161,162,1392,1958,1424,1998,962.0,1280.0,39.227784026648564,31.349910642154313,1408.2068607068607,1977.8773388773388,0.6010968566924623,991.0,116.5685424949238,34.997949111844065,0.7515625,-1.3882242974692345
162,163,1401,1348,1437,1385,1011.0,1332.0,40.14455825031954,32.128958444909664,1418.8447082096934,1365.5272007912959,0.5995576149665056,1039.0,117.9827560572969,35.878199226372125,0.759009009009009,-0.8072786712514923
163,164,1408,2561,1452,2606,1454.0,1980.0,46.070556145606254,40.286417346910504,1429.4759284731774,2582.6671251719395,0.48511488978391176,1491.0,141.78174593052023,43.02662313085849,0.7343434343434343,-0.854019860733248
164,165,1410,1260,1431,1278,289.0,378.0,22.064316259063954,16.737689546913714,1419.7370242214533,1268.3737024221452,0.6515724989232244,304.0,62.870057685088796,19.182445840623714,0.7645502645502645,-0.43164529754094755
165,166,1412,2982,1447,3026,1181.0,1540.0,47.02753324871163,32.114976231011205,1429.1049957662997,3003.4479254868756,0.7305143775973988,1218.0,130.5685424949238,38.77751800118501,0.7668831168831168,1.101178893419024
166,167,1414,3104,1445,3134,740.0,930.0,31.54212375261574,29.913843578651203,1428.6918918918918,3118.012162162162,0.31714339108625517,760.0,99.25483399593904,30.695231927842155,0.7956989247311828,0.16749561350573955
167,168,1424,1453,1448,1476,398.0,552.0,23.983797865289425,21.220062160568702,1434.9547738693468,1464.1281407035176,0.46603449124325513,414.0,73.01219330881975,22.511093682995384,0.7210144927536232,0.6430698207285698
168,169,1427,1030,1450,1049,323.0,437.0,22.833967772274537,18.076870449336248,1437.9814241486067,1039.5851393188855,0.6109544373414493,336.0,65.94112549695429,20.279456919490165,0.7391304347826086,-0.191055081273612
169,170,1428,2270,1453,2293,424.0,575.0,24.592444093196136,22.070017445102224,1440.617924528302,2281.2971698113206,0.4411551999181353,440.0,75.59797974644665,23.23474912642073,0.7373913043478261,0.19472788609858835
170,171,1437,2855,1468,2886,737.0,961.0,31.55634710688625,29.765182448875514,1451.8290366350068,2869.7435549525103,0.332114258050352,761.0,99.49747468305831,30.632948674096244,0.7669094693028096,-0.7472212394064424
171,172,1448,2340,1483,2379,1043.0,1365.0,38.2215303241155,34.86110309352134,1464.6778523489934,2358.8542665388304,0.4100117192447986,1077.0,120.5685424949238,36.44158126589425,0.764102564102564,-1.5118210622500794
172,173,1451,568,1474,591,372.0,529.0,26.552363114995483,17.981298144453053,1461.4112903225807,579.236559139785,0.7357976825724745,391.0,72.76955262170047,21.76338922689847,0.7032136105860114,-0.7883904591143088
173,174,1454,720,1485,755,762.0,1085.0,39.438000553050784,24.781515095882103,1469.5997375328084,737.6535433070866,0.7779175060087751,792.0,106.91168824543144,31.14817062185505,0.7023041474654378,-0.9351246219963512
174,175,1460,2607,1483,2631,385.0,552.0,22.90435069465223,21.552161401303096,1471.8623376623377,2618.820779220779,0.3385076244034586,399.0,71.84062043356595,22.140398025397776,0.697463768115942,-1.3233467110847923
175,176,1465,2087,1494,2121,724.0,986.0,32.827450205740014,28.241473943920564,1479.382596685083,2103.5552486187844,0.5097871503653721,747.0,99.7401153701776,30.361578193306386,0.7342799188640974,-1.3655324170653644
176,177,1466,2969,1498,3003,822.0,1088.0,33.52374137475329,31.28654545692403,1482.0109489051094,2985.0389294403894,0.35918773557692396,847.0,105.74011537017762,32.35124272377035,0.7555147058823529,1.378314612249608
177,178,1470,1838,1497,1864,506.0,702.0,26.20209254506206,24.7473430817741,1483.2806324110672,1850.2549407114625,0.3285699301321816,533.0,83.84062043356596,25.38226171238474,0.7207977207977208,0.5846475940743567
178,179,1474,2841,1501,2866,508.0,675.0,27.11988626065282,23.90091083395763,1487.0570866141732,2852.6948818897636,0.47254653882951847,523.0,81.84062043356595,25.43237481489809,0.7525925925925926,-0.3718549552794427
179,180,1475,816,1510,860,1157.0,1540.0,45.430867501580934,32.48386654576832,1492.2247191011236,837.4874675885911,0.6991065266470279,1189.0,128.22539674441617,38.381481905452574,0.7512987012987012,-1.1651840597185734
180,181,1475,1466,1517,1509,1296.0,1806.0,47.82125565125696,34.585104332826056,1495.77237654321,1487.1898148148148,0.6906217506124924,1329.0,136.12489168102783,40.621650015438455,0.717607973421927,-0.8620502144161949
181,182,1479,1415,1505,1437,390.0,572.0,25.290969547776974,19.763677976460194,1491.1205128205129,1425.5461538461539,0.6239653985394348,412.0,74.42640687119285,22.283703068536735,0.6818181818181818,-0.49931721992993694
182,183,1491,2009,1510,2035,343.0,494.0,25.75123661717587,17.211594207424245,1499.396501457726,2020.3527696793003,0.7438205931763157,361.0,71.35533905932738,20.897874625046462,0.694331983805668,1.2548249507282168
183,184,1493,1691,1532,1738,1396.0,1833.0,48.08491029028165,37.035036672765415,1511.6325214899714,1713.7808022922636,0.6378014723191568,1429.0,139.88225099390857,42.15972490956609,0.7615930169121659,-1.12873738536296
184,185,1493,2672,1535,2706,1103.0,1428.0,41.779703800094865,33.64516040988316,1513.7905711695375,2688.58476881233,0.5928686714347283,1129.0,122.81118318204308,37.47510130530516,0.7724089635854342,0.22267487193512747
185,186,1494,396,1533,440,1154.0,1716.0,50.794127105528894,28.97567950613838,1512.8431542461005,417.5069324090121,0.8213300103128621,1193.0,133.29646455628165,38.33168969174693,0.6724941724941725,-0.91577929308204
186,187,1497,1085,1532,1124,1001.0,1365.0,40.28972174826126,31.698169130133817,1513.995004995005,1104.04995004995,0.6172644762423349,1033.0,118.81118318204308,35.700319106135424,0.7333333333333333,-0.9606511799537267
187,188,1501,2393,1540,2434,1183.0,1599.0,40.7376473770238,37.01956861767955,1519.839391377853,2413.356720202874,0.4173819841986601,1219.0,127.29646455628165,38.810338589372,0.7398373983739838,-0.8992155499330842
188,189,1515,627,1552,664,925.0,1369.0,44.81604965285438,26.344514306652744,1532.357837837838,644.947027027027,0.8089796847279472,959.0,119.39696961966999,34.318312587888485,0.6756756756756757,-0.7507470729409097
189,190,1518,926,1556,968,1171.0,1596.0,45.927188779232104,32.58960715282555,1535.944491887276,946.5721605465415,0.7046118888122279,1203.0,129.05382386916236,38.61299660586932,0.7337092731829574,-0.8938567097897242
190,191,1520,3263,1558,3300,1091.0,1406.0,39.30582557663643,35.46794576925383,1538.1741521539873,3281.417965169569,0.4309862402491556,1128.0,123.15432893255071,37.2706901372387,0.7759601706970128,0.6105152695848507
191,192,1522,1341,1559,1378,1064.0,1369.0,39.40315027908905,34.42850031424926,1540.172932330827,1358.8411654135339,0.4863754074124775,1093.0,119.39696961967,36.80661456312185,0.7772096420745069,-0.7483518705776497
192,193,1527,2777,1569,2814,1208.0,1554.0,43.63757540941147,35.29541967936352,1547.5132450331125,2795.5190397350993,0.5880412949448173,1241.0,128.8111831820431,39.21827851958926,0.7773487773487774,-0.46928777124319626
193,194,1528,1875,1566,1921,1294.0,1748.0,44.90812927221588,36.85867818011994,1546.272797527048,1898.7527047913447,0.5712769343131441,1329.0,134.71067811865476,40.59029404780533,0.7402745995423341,-1.4552933163837802
194,195,1530,3147,1574,3191,1408.0,1936.0,44.21669138391214,40.67615256383191,1551.2769886363637,3168.4680397727275,0.39208838693626213,1451.0,140.95331880577405,42.34053942720982,0.7272727272727273,-0.7323415768882644
195,196,1539,1557,1575,1594,1039.0,1332.0,39.00737454886845,33.980866576922246,1556.5004812319537,1574.4311838306064,0.49103552867648176,1063.0,118.56854249492379,36.371635747926355,0.78003003003003,-0.9085995481114801
196,197,1546,1186,1586,1227,1152.0,1640.0,45.735748381727376,32.12862871069717,1565.282986111111,1205.8550347222222,0.7116995956094515,1189.0,129.29646455628168,38.298458918537534,0.7024390243902439,-0.8352748557232385
197,198,1549,819,1569,843,384.0,480.0,24.212172190587353,20.313934071620057,1558.2786458333333,830.7161458333334,0.544136410437915,391.0,70.5269119345812,22.111625566165472,0.8,-1.2938419029300723
198,199,1552,883,1579,912,567.0,783.0,29.465025416724572,24.65527807253958,1564.79012345679,897.3703703703703,0.5475634149382534,589.0,89.25483399593905,26.86869594648831,0.7241379310344828,-0.85479466479501
199,200,1552,2580,1579,2606,537.0,702.0,26.48856287226246,25.831550594367496,1565.2141527001863,2592.432029795158,0.2213414164783574,556.0,84.42640687119285,26.148224328293928,0.7649572649572649,-0.3234543969897868
200,201,1569,1719,1599,1753,768.0,1020.0,33.85393531571195,28.951862216312936,1583.0338541666667,1735.8932291666667,0.5182992720909853,789.0,101.7401153701776,31.270560761786875,0.7529411764705882,-1.3058908814600494
201,202,1576,588,1603,624,696.0,972.0,37.80069226842048,23.538242746333403,1588.8304597701149,605.5086206896551,0.78246590438938,722.0,102.08326112068522,29.768686956862464,0.7160493827160493,-1.0728033772052536
202,203,1582,2237,1626,2280,1502.0,1892.0,47.76472320190826,40.14131230573318,1603.2736351531291,2258.5039946737684,0.5419718701333593,1540.0,145.39696961967,43.73106214342632,0.7938689217758985,-0.7184273679709076
203,204,1582,3241,1615,3274,857.0,1089.0,33.3064560405324,32.877411352533635,1597.5530921820302,3256.303383897316,0.15999223711234334,880.0,108.08326112068524,33.032806266468405,0.7869605142332415,-1.1817416994533534
204,205,1588,1265,1610,1288,349.0,506.0,25.888291932780092,17.22684051147055,1598.4813753581661,1276.057306590258,0.7464604493451678,370.0,71.35533905932738,21.079862454783044,0.6897233201581028,-0.9709336369733025
205,206,1593,2940,1637,2982,1453.0,1848.0,44.91314326853403,41.34203303321596,1614.7240192704749,2959.874741913283,0.39076959195520455,1506.0,143.88225099390854,43.01182463579279,0.7862554112554112,0.5143269726112175
206,207,1595,2058,1632,2090,852.0,1184.0,35.64646057329455,30.581482094957178,1612.06220657277,2073.163145539906,0.5137987224977011,881.0,109.39696961966999,32.9363035587535,0.7195945945945946,0.11604940186860789
207,208,1609,1958,1646,2001,1215.0,1591.0,42.99197216502358,36.10263057735461,1626.8666666666666,1979.767901234568,0.5429688512180417,1251.0,130.22539674441617,39.33174350131485,0.7636706473915776,-1.3264653235427721
208,209,1613,395,1645,438,941.0,1376.0,47.59386382581308,25.270142293461983,1628.5611052072263,415.80552603613177,0.8474007757811368,975.0,123.1543289325507,34.61384710770804,0.6838662790697675,-1.0184344189840928
209,210,1623,2496,1662,2529,996.0,1287.0,39.15622316787831,32.51602709192722,1642.4357429718875,2511.889558232932,0.557141073662419,1027.0,118.3259018078045,35.61104585035691,0.7738927738927739,0.11129081895134409
210,211,1624,505,1650,534,552.0,754.0,30.335921623212244,23.23891750279121,1636.998188405797,519.1811594202899,0.6427776579613356,572.0,87.25483399593904,26.510907730475957,0.7320954907161804,-0.9546030691745099
211,212,1631,3309,1681,3349,1527.0,2000.0,49.158781106513835,39.640931430772824,1654.8297314996726,3328.9973804846104,0.591390160626346,1565.0,146.12489168102786,44.09350048261754,0.7635,0.16054238194318676
212,213,1634,969,1670,1010,1098.0,1476.0,42.649325718351065,32.92156183172581,1651.0974499089252,988.139344262295,0.6357283842790865,1130.0,124.81118318204308,37.390065794529015,0.7439024390243902,-1.0495670494760483
213,214,1634,2658,1666,2688,721.0,960.0,31.42602542189519,29.35022832895572,1649.3300970873786,2672.722607489598,0.3574126796257413,748.0,99.49747468305833,30.29860907292697,0.7510416666666667,-0.222187032731211
214,215,1637,2438,1675,2472,950.0,1292.0,37.38040648354075,32.42959663633007,1655.556842105263,2454.751578947368,0.4973394755591314,978.0,114.22539674441619,34.77898169151024,0.7352941176470589,0.26231589650512716
215,216,1651,1309,1682,1339,738.0,930.0,32.54400597545197,28.923660379559003,1666.031165311653,1323.1138211382113,0.4583818010102751,760.0,99.84062043356595,30.653723819701746,0.7935483870967742,-0.8204096476964468
216,217,1655,2229,1692,2266,1095.0,1369.0,38.21886947040657,36.53030529852246,1673.02100456621,2246.6401826484016,0.2939572324771542,1124.0,121.74011537017762,37.338951531678056,0.799853907962016,-0.999045438403116
217,218,1660,1504,1696,1543,1110.0,1404.0,39.01199798294199,36.28158413075307,1677.1882882882883,1522.7828828828829,0.3675318882635676,1135.0,123.15432893255071,37.59382787980004,0.7905982905982906,-1.1685721445558683
218,219,1666,3370,1706,3395,773.0,1000.0,39.9207959008165,24.897259377329974,1685.836998706339,3381.4204398447605,0.7816906112648652,810.0,109.01219330881975,31.372187811504013,0.773,-0.03533539397844459
219,220,1668,338,1701,378,816.0,1320.0,45.93806122919565,22.83700297452992,1683.4632352941176,357.9791666666667,0.8676783827437549,850.0,115.63961030678928,32.23295624828558,0.6181818181818182,-0.9154947429351797
220,221,1678,1770,1707,1799,629.0,841.0,30.9176811765436,25.955281054490996,1692.1096979332274,1784.275039745628,0.5433652989708053,646.0,92.08326112068524,28.299605538565682,0.7479191438763377,-0.7675479626559331
221,222,1687,3233,1719,3268,858.0,1120.0,34.942323219186605,31.32912514555851,1702.5349650349651,3249.785547785548,0.4428507040493394,882.0,108.32590180780451,33.05207299675423,0.7660714285714286,1.3722117587346656
222,223,1691,1057,1724,1097,986.0,1320.0,39.23115954860406,32.06851917459048,1706.3012170385396,1076.6896551724137,0.576035454853206,1018.0,117.9827560572969,35.43182455235505,0.746969696969697,-1.19883950941346
223,224,1704,2598,1731,2626,593.0,756.0,28.346146275462463,26.727033801296354,1716.5969645868465,2611.642495784148,0.33313062741183996,605.0,87.84062043356595,27.47782833536798,0.7843915343915344,-1.3275884273844984
224,225,1709,2131,1739,2161,696.0,900.0,31.221827259804932,28.496517547511353,1723.2155172413793,2146.2557471264367,0.40860483037346784,717.0,96.66904755831214,29.768686956862464,0.7733333333333333,-0.9236572790201675
225,226,1711,1172,1749,1214,1247.0,1596.0,44.07690740137868,36.16894661275263,1728.7610264635125,1192.655974338412,0.5715213254694433,1285.0,131.39696961967,39.846326208130506,0.781328320802005,-1.1100873906886188
226,227,1715,815,1749,862,1213.0,1598.0,47.191535241730115,33.07390359100131,1730.4501236603462,837.0981038746909,0.7133145936148882,1248.0,133.39696961967,39.299358363257696,0.7590738423028786,-1.3827485317788817
227,228,1727,2011,1768,2043,1059.0,1312.0,41.25891448611473,32.750111793664935,1746.480642115203,2026.4050991501417,0.608217307222286,1083.0,121.49747468305833,36.72003101679705,0.8071646341463414,0.15742955634144934
228,229,1728,208,1754,242,671.0,884.0,35.70116383519776,23.99546668690541,1740.5603576751118,224.87779433681072,0.7404422250632664,692.0,97.25483399593904,29.229158977248975,0.7590497737556561,-1.2113298131748151
229,230,1733,1917,1757,1942,459.0,600.0,26.835311018495975,21.826834341810354,1744.2287581699347,1929.1328976034858,0.5817572718898119,469.0,77.59797974644667,24.17471718621419,0.765,-0.8932076779025782
230,231,1733,3172,1766,3209,945.0,1221.0,36.81414009830682,32.74281289372146,1748.8973544973544,3189.3142857142857,0.45711304724433527,973.0,113.74011537017762,34.68733731168665,0.773955773955774,-1.512580308400918
231,232,1743,2448,1774,2475,631.0,837.0,30.604962861282125,26.28249250415379,1757.8985736925515,2461.2091917591124,0.5123684847212039,653.0,92.66904755831214,28.34456125481373,0.7538829151732378,-0.22392197336658626
232,233,1745,2295,1775,2321,609.0,780.0,30.324722758668823,25.641023208122576,1759.6781609195402,2307.307060755337,0.5338986509341587,633.0,91.01219330881975,27.846056861676377,0.7807692307692308,0.4486285491476801
233,234,1758,3363,1817,3413,2148.0,2950.0,59.34587432453507,46.581622167805065,1785.6061452513966,3389.45530726257,0.6196001426665406,2241.0,179.4386001800126,52.296448656587856,0.7281355932203389,0.2410297200944462
234,235,1762,1102,1787,1126,423.0,600.0,24.28409846559899,22.37229748768874,1774.371158392435,1113.8345153664302,0.38891522821827845,443.0,76.42640687119285,23.207333483685147,0.705,-0.44553063379398555
235,236,1765,3267,1792,3292,490.0,675.0,29.162211814188133,21.448474046477493,1777.8632653061225,3278.726530612245,0.6775371090071434,504.0,81.25483399593904,24.977737626138797,0.725925925925926,0.6202103022599168
236,237,1772,2182,1802,2216,771.0,1020.0,33.01787819654398,29.809446840672294,1786.591439688716,2198.67055771725,0.430003013968934,797.0,102.32590180780453,31.331576548121713,0.7558823529411764,-1.4370428556705086
237,238,1775,1660,1814,1708,1408.0,1872.0,46.06879936402423,39.02340750588153,1794.637784090909,1683.778409090909,0.531484466777555,1440.0,140.12489168102786,42.34053942720982,0.7521367521367521,-1.4593493395965798
238,239,1777,1535,1814,1583,1360.0,1776.0,47.96944958986018,36.18202113551296,1794.854411764706,1558.9,0.6565618661936331,1395.0,138.46803743153546,41.61256758288079,0.7657657657657657,-1.2623088016057478
239,240,1782,3333,1837,3382,1742.0,2695.0,55.50865882537341,41.6874092316149,1810.7089552238806,3353.846153846154,0.6602938753150268,1902.0,168.2670273047588,47.09546991939515,0.6463821892393321,0.29446082712898997
240,241,1783,1793,1825,1833,1271.0,1680.0,44.142439260965524,36.73267586610524,1803.417781274587,1811.5987411487017,0.5545660744321284,1306.0,133.0538238691624,40.22794378735249,0.756547619047619,-0.6551405728811418
241,242,1790,3042,1808,3062,270.0,360.0,19.518400878260977,17.678393025599714,1798.8407407407408,3051.5592592592593,0.42385602307526127,284.0,60.284271247461895,18.5411616971131,0.75,-1.4969748282675746
242,243,1805,1395,1840,1433,1058.0,1330.0,40.14413730941094,33.59735322281484,1821.790170132325,1413.8856332703213,0.5473282133485653,1080.0,119.15432893255071,36.70268979693181,0.7954887218045112,-1.0484313906538938
243,244,1813,2621,1854,2668,1414.0,1927.0,45.43492023684564,39.77325056604758,1832.4002828854314,2642.7439886845827,0.48341833098559545,1456.0,140.95331880577402,42.430657740076576,0.7337830825116762,1.3068431243756407
244,245,1828,3195,1868,3237,1360.0,1680.0,42.49843257156038,40.89684849532799,1847.9470588235295,3214.690441176471,0.2719397517591598,1390.0,135.98275605729688,41.61256758288079,0.8095238095238095,1.1412249792012095
245,246,1832,3293,1870,3332,1101.0,1482.0,39.33803114170582,35.69673683978812,1850.2924613987284,3311.9990917347864,0.4201908034565702,1135.0,123.63961030678928,37.441110276718746,0.742914979757085,0.8366326829670893
246,247,1835,2771,1862,2798,567.0,729.0,27.485131383544335,26.315261253690164,1848.095238095238,2784.1111111111113,0.28864479564720885,586.0,87.01219330881975,26.86869594648831,0.7777777777777778,1.0644398301625428
247,248,1836,1567,1858,1589,365.0,484.0,23.430032166982077,19.95907059498522,1846.4876712328767,1577.9424657534246,0.523772090004534,385.0,71.11269837220809,21.557653718072718,0.7541322314049587,-0.8851082754233147
248,249,1840,3346,1888,3392,1633.0,2208.0,46.86895479947753,44.51590522723105,1863.4280465401102,3368.639314145744,0.31287250198262984,1680.0,151.1959594928933,45.59824751624256,0.7395833333333334,-0.12382543563092255
249,250,1848,2555,1876,2581,534.0,728.0,27.86267426011832,24.503225226792132,1861.812734082397,2567.5187265917602,0.47603130569858054,556.0,85.25483399593904,26.075082298788182,0.7335164835164835,0.4717788629709517
250,251,1851,2865,1892,2907,1327.0,1722.0,41.638525004215246,40.638381558313085,1870.6119065561418,2885.2961567445363,0.21785863955342905,1365.0,134.46803743153546,41.104608936998304,0.7706155632984901,-0.9017208281609251
251,252,1864,2087,1889,2115,538.0,700.0,27.57861367513861,24.93831904552673,1876.3736059479554,2100.620817843866,0.4269759774724855,559.0,86.18376618407356,26.17255958188877,0.7685714285714286,1.4782101345781733
252,253,1866,2382,1915,2438,2177.0,2744.0,57.84534189496166,48.04894752135556,1889.8406063389987,2410.7905374368397,0.5568022839124411,2220.0,173.78174593052023,52.648290465013666,0.7933673469387755,1.2023689371596538
253,254,1867,2219,1903,2259,1091.0,1440.0,40.30186750418157,34.64467991383967,1884.87167736022,2238.027497708524,0.510917683661947,1124.0,123.39696961966999,37.2706901372387,0.7576388888888889,1.1613577357853755
254,255,1875,3006,1910,3042,931.0,1260.0,35.326688999489896,33.665032330517576,1892.452201933405,3023.468313641246,0.303086227967036,950.0,112.22539674441617,34.42943531556155,0.7388888888888889,-1.490677537347252
255,256,1890,1959,1917,1987,542.0,756.0,27.700688319024195,25.095941382293418,1902.6937269372693,1972.6955719557195,0.42334585043509515,564.0,86.66904755831213,26.26967516446403,0.716931216931217,-0.8311425203217535
256,257,1907,1887,1928,1908,330.0,441.0,21.11723316275712,19.94914983783094,1917.0363636363636,1897.0,0.32797679948408887,342.0,65.94112549695429,20.49802550887777,0.7482993197278912,-0.4884966739566181
257,258,1916,3289,1941,3315,463.0,650.0,25.9693537614726,22.747112168401426,1928.4319654427645,3301.2894168466523,0.4824538704808909,482.0,79.25483399593904,24.279825147895533,0.7123076923076923,-0.8540352466925138
258,259,1923,3381,1975,3428,1954.0,2444.0,54.52831109484745,45.854991942077106,1948.3382804503583,3405.190378710338,0.5411296840157495,2012.0,166.12489168102783,49.8789541832275,0.7995090016366612,0.34614741474679483
259,260,1925,3177,1954,3205,610.0,812.0,29.475434647666955,26.56267583965233,1938.1803278688524,3190.9918032786886,0.4334447886239196,628.0,90.66904755831213,27.868909599918855,0.7512315270935961,-0.5973885079780104
260,261,1942,2697,1987,2745,1705.0,2160.0,49.61851261962762,43.815970703578756,1964.2275659824047,2721.1354838709676,0.4692658991010088,1743.0,153.88225099390857,46.59263271992099,0.7893518518518519,-1.104598390270343
261,262,1950,2914,1985,2954,1091.0,1400.0,39.913275899207015,34.859977768147346,1967.2199816681944,2933.899175068744,0.48701599607039997,1115.0,121.39696961966999,37.2706901372387,0.7792857142857142,1.508918598169283
262,263,1955,2028,1992,2067,1086.0,1443.0,39.20681346434187,35.39501217610647,1973.2495395948436,2046.7661141804788,0.4301087795162411,1120.0,122.81118318204308,37.18518717960671,0.7525987525987526,-1.078301547834408
263,264,1956,2299,1996,2332,1013.0,1320.0,39.72676768212422,32.519413808858296,1975.2882527147087,2315.035538005923,0.5743969711972071,1045.0,119.7401153701776,35.91366952591617,0.7674242424242425,0.04896407875628446
