,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
131,132,1934,1423,1962,1456,615.0,924.0,30.368722692093996,26.23890450533507,1948.5642276422764,1438.6406504065042,0.5034732672314908,672.0,102.46803743153546,27.982893345973448,0.6655844155844156,-1.4218967794278554
132,133,1946,979,1984,1019,1047.0,1520.0,39.31960948958813,34.72807910749743,1966.1279847182425,998.3619866284623,0.46894864849079104,1127.0,132.46803743153546,36.511392788247825,0.6888157894736842,1.3069998929458995
133,134,1953,1502,1980,1529,513.0,729.0,26.211015489174308,25.697898224865497,1965.307992202729,1514.428849902534,0.1968998733514,563.0,91.01219330881976,25.557227675339483,0.7037037037037037,-0.36031513755248984
134,135,1961,1973,1997,2011,1036.0,1368.0,37.99585746036929,35.041949948165275,1977.9285714285713,1991.6525096525097,0.38657704366074086,1086.0,123.39696961966999,36.319088209172165,0.7573099415204678,-1.448554180980398
135,136,1965,1643,2005,1691,1379.0,1920.0,47.284141977975416,37.340908468309635,1985.158085569253,1667.0319071791153,0.6134762820781733,1443.0,146.12489168102783,41.90223540802793,0.7182291666666667,1.3262707270814809
136,137,1974,1158,2009,1194,960.0,1260.0,36.057876117413784,34.07806454444976,1991.2604166666667,1175.1322916666666,0.32680003926667583,1018.0,120.5685424949238,34.961549778946534,0.7619047619047619,-1.0735006514761554
137,138,1974,2352,1995,2379,397.0,567.0,25.870320599168995,20.086621364190954,1983.7682619647355,2364.6272040302265,0.6301973908339354,435.0,77.94112549695427,22.48279562821002,0.7001763668430335,1.2757873319771293
138,139,1978,1311,1998,1335,347.0,480.0,22.75447877928394,19.598146450538223,1987.6628242074928,1322.6455331412103,0.5081180673451777,363.0,68.76955262170047,21.019374919894773,0.7229166666666667,-1.4972437471610882
139,140,1985,1368,2018,1411,1019.0,1419.0,40.011681097380595,32.67463912398194,2001.4749754661432,1389.0608439646712,0.5771650764584186,1065.0,122.71067811865474,36.01987085047822,0.7181113460183227,1.45972508920977
140,141,2006,2184,2033,2208,472.0,648.0,26.52247011102471,23.65353169583986,2018.2584745762713,2196.5021186440677,0.45237091083290903,534.0,99.21930009000629,24.514670406003766,0.7283950617283951,-0.20087225254735208
141,142,2012,1919,2043,1960,803.0,1271.0,37.71880055020471,27.873586368814987,2026.1681195516812,1940.651307596513,0.6737230841919944,907.0,122.5685424949238,31.975167777860612,0.6317859952793077,-1.4207938974634324
142,143,2031,1830,2062,1864,760.0,1054.0,32.55025092082253,30.166437687858103,2046.3960526315789,1847.1776315789473,0.3756412977947155,808.0,108.32590180780451,31.10726690017501,0.7210626185958254,-1.5414239969998689
143,144,2032,1507,2067,1545,931.0,1330.0,36.72768943624255,32.61861804709818,2048.348012889366,1523.795918367347,0.45961046246161097,1010.0,123.22539674441619,34.42943531556155,0.7,1.2247725202843456
144,145,2065,1818,2108,1868,1524.0,2150.0,47.41134266640556,41.42830695663507,2087.170603674541,1842.0531496062993,0.4862750212378543,1601.0,155.1959594928933,44.05016533653861,0.7088372093023256,-1.4263078470332584
145,146,2076,1664,2098,1689,418.0,550.0,25.36605279104369,21.516156633078385,2086.244019138756,1676.3349282296651,0.5296337489288789,462.0,83.42640687119285,23.06976657227589,0.76,1.3609189741738423
