,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
60,61,1364,1984,1397,2027,1033.0,1419.0,41.91638058450903,31.8082647635584,1381.188770571152,2006.2129719264278,0.6512649051079236,1111.0,131.39696961967,36.266464532835606,0.7279774489076815,-1.52382674304112
61,62,1368,2355,1410,2400,1310.0,1890.0,47.706991188318305,35.780830572580896,1390.3702290076335,2378.4519083969467,0.6614238714563796,1435.0,161.3319984622144,40.84046772017998,0.6931216931216931,-1.0729018453919048
62,63,1388,1068,1428,1108,1130.0,1600.0,39.65792674153864,36.63993153803934,1408.8601769911504,1087.8690265486725,0.3826356583222482,1193.0,133.9177848998413,37.930999005440576,0.70625,-1.256010290433903
63,64,1388,2474,1436,2524,1740.0,2400.0,48.96974199206127,45.8650235425277,1412.8580459770114,2499.7034482758622,0.3504024086060879,1888.0,183.61017305526642,47.068426868115985,0.725,1.5269939425344339
64,65,1402,1560,1425,1585,431.0,575.0,24.63391920807002,22.385643426673408,1413.292343387471,1572.0812064965198,0.4173789776527704,453.0,77.35533905932738,23.42576026046658,0.7495652173913043,1.3389663278667094
65,66,1412,2028,1457,2075,1425.0,2115.0,47.601533623091356,38.5820896519724,1434.2540350877193,2051.3487719298246,0.5857082101007087,1545.0,159.1959594928933,42.59537945889914,0.6737588652482269,-0.8541944780244827
66,67,1417,2096,1458,2147,1517.0,2091.0,51.20946142615695,38.1432543792423,1437.2900461437048,2122.3665128543175,0.6672344143221136,1609.0,160.8528137423857,43.948883823861124,0.7254901960784313,-1.3267111587666274
67,68,1418,1332,1436,1353,269.0,378.0,20.09188682267481,17.354709583898682,1426.1338289962825,1342.1561338289962,0.5038913600706619,291.0,64.11269837220809,18.5067943613625,0.7116402116402116,1.1022024980216372
68,69,1420,439,1450,468,663.0,870.0,31.595432004258367,27.057329341619266,1435.3604826546002,452.7209653092006,0.5163653502404674,694.0,96.42640687119285,29.054394128245264,0.7620689655172413,0.4891382112714048
69,70,1420,2215,1449,2248,685.0,957.0,33.55775852662891,26.692484250016747,1435.5912408759125,2230.3839416058395,0.606059694034497,745.0,108.18376618407356,29.53250900522315,0.7157784743991641,1.3807209578921387
70,71,1421,1826,1450,1858,657.0,928.0,31.792389847031618,26.67828333526147,1435.3150684931506,1842.4748858447488,0.5439146496927548,705.0,99.87615433949868,28.92262748940701,0.7079741379310345,1.3934078915960066
71,72,1439,717,1471,757,925.0,1280.0,38.945468666779576,30.580027162629925,1455.7275675675676,738.107027027027,0.6192407761033324,983.0,121.98275605729691,34.318312587888485,0.72265625,1.5663063498311645
72,73,1449,1621,1488,1666,1351.0,1755.0,44.40733032545572,38.817859349117,1468.439674315322,1643.1347150259066,0.48568879515084007,1404.0,140.4680374315355,41.47465038957176,0.7698005698005698,1.3543154332338811
73,74,1452,2379,1495,2432,1723.0,2279.0,53.465550044020745,41.733829326628445,1473.2896111433547,2406.0487521764367,0.6250631227242053,1861.0,178.95331880577402,46.837930521946475,0.7560333479596314,-1.2375970000200374
74,75,1454,944,1496,988,1425.0,1848.0,43.95661844136311,41.41153933459094,1475.3649122807017,965.4428070175438,0.33533147762538545,1494.0,147.29646455628165,42.59537945889914,0.7711038961038961,1.2061005810706218
75,76,1454,2301,1470,2321,216.0,320.0,21.078351863421116,13.30445933803276,1462.0,2311.125,0.7756276941719062,232.0,56.8700576850888,16.583719174624104,0.675,-1.049669781100259
76,77,1465,1392,1504,1430,1121.0,1482.0,39.04022903700219,36.7121057008159,1483.849241748439,1410.0651204281892,0.3401642324011255,1164.0,126.81118318204308,37.77964438223469,0.7564102564102564,0.5791643610204996
77,78,1469,555,1506,592,1077.0,1369.0,38.464158101291545,35.925583959453654,1487.2720519962859,572.372330547818,0.35726890697899794,1139.0,135.9827560572969,37.03078435139837,0.7867056245434624,0.8686361340028386
78,79,1473,836,1495,860,412.0,528.0,24.43169648948253,21.629212022978933,1482.8276699029127,847.2087378640776,0.4650334921987488,427.0,73.94112549695429,22.903595622322865,0.7803030303030303,-1.143705973293196
79,80,1479,2252,1505,2276,493.0,624.0,26.427628603349845,23.971868633424915,1491.9553752535496,2263.6409736308315,0.4209668184502041,520.0,83.698484809835,25.05408341078227,0.7900641025641025,-0.4417488348974749
80,81,1481,1183,1523,1227,1450.0,1848.0,45.112495488918455,41.19420536624499,1501.9268965517242,1205.0220689655173,0.40763709775256723,1516.0,149.0538238691624,42.96739856991561,0.7846320346320347,1.334971875332343
81,82,1499,2102,1520,2128,411.0,546.0,26.53352627457138,19.904678007800094,1508.7712895377128,2114.9221411192216,0.6612440495345071,436.0,79.59797974644665,22.875783109789968,0.7527472527472527,-1.2426778169764736
82,83,1516,2302,1546,2337,820.0,1050.0,34.72472202285791,30.458934787592213,1530.6865853658537,2318.5914634146343,0.48020887003591056,865.0,110.66904755831214,32.31186201200472,0.780952380952381,-1.4158430090149259
83,84,1518,1804,1543,1832,516.0,700.0,27.724318268574432,23.96774491054391,1531.2403100775193,1817.2732558139535,0.5026283659842378,542.0,86.18376618407358,25.631847476983474,0.7371428571428571,-1.5668228156644166
84,85,1522,1668,1567,1716,1612.0,2160.0,46.80646711293771,44.01481463882027,1543.6104218362284,1690.9547146401985,0.34018771606614323,1685.0,156.02438661763952,45.30410738678208,0.7462962962962963,1.4101004575374998
85,86,1524,2194,1573,2239,1483.0,2205.0,49.38852974621066,39.180046256616414,1549.0748482805125,2216.771409305462,0.608827623242138,1635.0,176.13098833543776,43.45358724941183,0.672562358276644,0.5012895949043988
86,87,1529,628,1570,679,1568.0,2091.0,50.014236970082266,40.347345304159035,1548.3176020408164,653.2991071428571,0.590937692267809,1653.0,162.98885271170678,44.68153540496046,0.7498804399808704,1.5288094446388272
87,88,1532,1448,1566,1486,964.0,1292.0,36.5828150234832,33.68129101523277,1548.3651452282159,1466.0674273858922,0.3903037515554491,1002.0,116.5685424949238,35.03431062722223,0.7461300309597523,1.333621993911233
88,89,1537,1231,1580,1277,1416.0,1978.0,44.21598552210371,41.004121974061135,1557.7358757062148,1253.8629943502824,0.37417112761991883,1480.0,144.7462120245875,42.46065467400368,0.7158746208291203,-1.306357443457146
89,90,1543,809,1580,849,1046.0,1480.0,39.02447141757454,34.295693092775686,1560.8202676864246,828.1701720841301,0.47714366697413796,1101.0,125.29646455628166,36.493952427669164,0.7067567567567568,1.0714978221648024
90,91,1544,1088,1566,1116,430.0,616.0,26.69789224964126,20.975610935841445,1554.006976744186,1100.8348837209303,0.6186516269678046,458.0,79.76955262170048,23.398568422792877,0.698051948051948,-1.380385454764458
91,92,1547,1396,1576,1429,706.0,957.0,32.84718803366404,27.882719789942964,1561.1997167138811,1412.7563739376772,0.5286150003946424,782.0,115.98275605729688,29.98177977677484,0.7377220480668757,-1.0631264003626173
92,93,1563,2127,1598,2169,1045.0,1470.0,40.15672468035188,33.540676620194155,1580.153110047847,2147.3014354066986,0.5498789943152985,1138.0,140.9177848998413,36.47650372840365,0.7108843537414966,1.226188297555739
93,94,1568,709,1599,748,914.0,1209.0,38.45460031206151,30.45688265152278,1582.72647702407,727.8063457330416,0.6104927775946061,964.0,120.70458146424487,34.11364747264559,0.7559966914805625,1.4167492474845902
94,95,1568,1618,1611,1667,1525.0,2107.0,47.52478538560533,41.25762980278739,1589.1468852459016,1643.7973770491803,0.4963391714228995,1630.0,161.4386001800126,44.06461512053774,0.7237778832463218,1.2496242318015751
95,96,1574,2293,1608,2330,900.0,1258.0,36.021519946855484,32.35986428846195,1590.1755555555555,2310.0177777777776,0.4392842781234526,961.0,123.88225099390857,33.851375012865375,0.7154213036565977,1.4675977289406381
96,97,1607,1380,1643,1421,1088.0,1476.0,41.65696809807945,33.86909285323199,1626.094669117647,1401.3373161764705,0.5821973879358457,1169.0,141.01828996322965,37.219411933450225,0.7371273712737128,-1.1759798897389673
97,98,1611,1506,1635,1532,458.0,624.0,27.23991712318595,21.628926236460966,1621.6550218340612,1517.8056768558952,0.6078970415794182,481.0,80.76955262170048,24.148368712786887,0.7339743589743589,-1.0872764822011178
98,99,1616,1997,1644,2029,623.0,896.0,30.049835190874035,26.68591626689122,1629.4173354735153,2012.5120385232744,0.45973659112799126,655.0,94.91168824543144,28.16430784468183,0.6953125,1.5367427535401121
99,100,1632,1603,1653,1621,217.0,378.0,20.004047671190392,14.762001688644236,1642.2350230414747,1610.3548387096773,0.6748545859795143,257.0,64.35533905932738,16.622063085174787,0.5740740740740741,-0.0702624599189838
100,101,1634,1178,1677,1218,1346.0,1720.0,42.90550944405139,40.04585764775809,1654.9710252600298,1197.5312035661218,0.35896763049389874,1399.0,138.71067811865476,41.397831189731775,0.7825581395348837,-0.004424062659439295
101,102,1643,1829,1681,1867,1088.0,1444.0,38.767569235459106,35.87071939230948,1662.1112132352941,1847.4356617647059,0.37929337534812085,1139.0,125.39696961967,37.219411933450225,0.7534626038781164,1.3978564157236981
102,103,1644,1048,1681,1084,955.0,1332.0,36.42524117837881,34.088679008725016,1663.9633507853403,1066.1895287958116,0.35239007195320265,1052.0,129.49747468305833,34.870385217575105,0.7169669669669669,-1.2004035060120488
103,104,1646,687,1678,724,898.0,1184.0,36.059920256811125,32.092599110632364,1661.1258351893096,704.78285077951,0.4560000329012085,956.0,122.22539674441619,33.813741454801715,0.7584459459459459,-1.468035724926558
104,105,1658,1316,1693,1356,1040.0,1400.0,39.38490435014579,33.74781086713551,1675.5375,1335.9307692307693,0.5155296786876981,1091.0,123.9827560572969,36.38913473173784,0.7428571428571429,-1.5455473554312102
105,106,1662,2071,1701,2117,1355.0,1794.0,45.59282529160539,38.175925489869314,1681.239852398524,2094.4642066420665,0.5467083664980207,1425.0,146.12489168102786,41.53600345623234,0.7552954292084727,1.394560524001523
106,107,1668,965,1718,1013,1871.0,2400.0,51.13656531655675,47.01589544549186,1692.6964190272581,989.4195617316943,0.39328098846871434,1993.0,177.78174593052023,48.80810576327963,0.7795833333333333,0.2515407762070038
107,108,1685,780,1717,817,780.0,1184.0,38.46823249765378,26.25028285897902,1701.1461538461538,796.9794871794871,0.730989613397249,824.0,110.8111831820431,31.513915099419602,0.6587837837837838,1.0221526185135508
108,109,1694,1826,1735,1872,1428.0,1886.0,45.38158006001457,40.37750390437501,1714.0574229691877,1849.5252100840337,0.45648068837678674,1518.0,152.46803743153546,42.64019312669459,0.7571580063626723,-1.3697619567069643
109,110,1698,1611,1741,1655,1400.0,1892.0,42.76372610526537,41.90936283050784,1718.9885714285715,1632.3564285714285,0.19889251904015515,1460.0,142.71067811865476,42.22008245644752,0.7399577167019028,1.0289950945628261
110,111,1701,1470,1730,1505,779.0,1015.0,34.937978031589154,28.508343099685767,1715.173299101412,1487.1681643132222,0.5780942005171865,820.0,106.9116882454314,31.493707392885515,0.767487684729064,1.479239769516988
111,112,1716,1136,1746,1171,801.0,1050.0,33.96362451484726,30.933423688290418,1730.6204744069912,1153.4694132334582,0.41288979323025177,893.0,136.9827560572969,31.935323316554435,0.7628571428571429,-1.48821610904182
112,113,1739,1390,1774,1426,1004.0,1260.0,36.197721783150655,35.53871436974558,1755.8884462151395,1407.9780876494024,0.1899476001741287,1069.0,125.49747468305833,35.75377606511099,0.7968253968253968,-1.0277089048137273
113,114,1757,1635,1799,1680,1347.0,1890.0,43.57594089755619,39.649935545603185,1777.6518188567186,1656.9250185597625,0.41481825392075483,1429.0,144.36753236814712,41.41320642932957,0.7126984126984127,-1.514505691449049
114,115,1768,1166,1794,1196,581.0,780.0,29.523859834788574,25.552117557774366,1780.3390705679863,1180.736660929432,0.5009547530371045,635.0,97.84062043356595,27.19838553096727,0.7448717948717949,-1.1838062673321288
