,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
17,18,771,668,801,706,889.0,1140.0,37.639931255786,30.567618076947436,785.872890888639,686.2947131608549,0.5835097851570002,956.0,122.49747468305833,33.64386950500135,0.7798245614035088,1.3767923797311343
18,19,772,951,811,988,1185.0,1443.0,41.18794424734021,37.05974501939445,790.6151898734178,968.3822784810127,0.436361040412507,1260.0,139.98275605729688,38.8431314457417,0.8212058212058212,0.4500156516256963
19,20,772,1938,794,1962,417.0,528.0,23.96096064502144,22.258779358407505,782.1606714628298,1949.5779376498801,0.3701795550457607,436.0,75.11269837220809,23.04215463350949,0.7897727272727273,-1.3556164318483364
20,21,773,778,794,804,363.0,546.0,26.97879289701316,17.75006688350958,783.2589531680441,789.4435261707989,0.7530820145884028,404.0,79.698484809835,21.498510523728477,0.6648351648351648,1.0970028294724132
21,22,777,2143,815,2183,1086.0,1520.0,38.43356919759918,36.34023779093768,795.4309392265193,2161.546961325967,0.3255240072720012,1168.0,135.78174593052023,37.18518717960671,0.7144736842105263,-0.5766820553806224
22,23,780,1076,814,1111,938.0,1190.0,35.202184025407476,34.191650696136726,796.6940298507462,1092.3358208955224,0.23788450567361147,991.0,121.15432893255071,34.558626896356614,0.788235294117647,-0.7315403508280058
23,24,786,1493,819,1530,891.0,1221.0,35.58147245124176,32.119781378650835,802.1593714927048,1511.4556677890012,0.4302477359535944,938.0,118.18986283848345,33.681692866586,0.7297297297297297,-1.3245238485206707
24,25,803,1823,831,1860,752.0,1036.0,35.294208189981774,27.368030851647468,816.6436170212766,1841.2579787234042,0.6314390026196427,789.0,112.56854249492379,30.943111311580196,0.7258687258687259,1.355536672923325
25,26,804,2294,841,2339,1277.0,1665.0,44.08172435284223,37.08089246371198,821.4463586530932,2316.043852779953,0.5407471889558563,1335.0,142.95331880577405,40.3227838650409,0.766966966966967,1.391898569387711
26,27,813,1745,834,1772,450.0,567.0,28.180812577478306,20.464516354742777,822.5844444444444,1757.8177777777778,0.6874981064828087,469.0,79.698484809835,23.936536824085962,0.7936507936507936,1.316005915008999
27,28,813,2383,830,2400,192.0,289.0,17.65365192284561,14.432224775877556,821.4427083333334,2389.3958333333335,0.5758993029195678,222.0,54.17766952966368,15.635280380893438,0.6643598615916955,0.0919056762255299
28,29,820,1151,859,1192,1178.0,1599.0,41.218073806603556,36.85948755328561,840.804753820034,1170.553480475382,0.447556892712804,1266.0,141.9177848998413,38.728234967501706,0.7367104440275172,1.4560302205591935
29,30,821,627,846,653,521.0,650.0,26.242797964596846,25.751614453852717,832.0690978886756,639.6142034548944,0.19257064712998898,553.0,89.59797974644667,25.75573339679963,0.8015384615384615,1.461845879321363
30,31,825,1358,866,1402,1280.0,1804.0,42.86596048422901,38.604809752949066,845.69609375,1379.2453125,0.43466212642865304,1398.0,153.7462120245875,40.370120352322566,0.7095343680709535,0.9026298302277153
31,32,826,849,859,882,804.0,1089.0,32.80506040638856,31.492631039776633,841.1455223880597,865.0796019900497,0.28002371828429595,855.0,113.01828996322963,31.99507140118726,0.7382920110192838,-1.3221834741456722
32,33,833,1942,881,1989,1592.0,2256.0,47.72669459226575,43.298596516173646,855.8121859296482,1965.7562814070352,0.4206571706683316,1728.0,165.4386001800126,45.02218736599077,0.7056737588652482,-0.16499844920637954
33,34,836,2423,876,2465,1204.0,1680.0,41.015432790508825,37.97810039524849,855.3787375415283,2444.497508305648,0.37765447234161914,1306.0,144.12489168102783,39.153293754946546,0.7166666666666667,-0.6880701889524925
34,35,865,1068,890,1096,504.0,700.0,26.59996482400723,24.297153584710248,876.8095238095239,1081.4444444444443,0.40700027757253315,532.0,86.42640687119285,25.332049473868512,0.72,1.1108031520535355
35,36,865,1510,882,1527,143.0,289.0,19.482876346315905,12.034276393278239,871.8951048951049,1516.4545454545455,0.7864257750420512,187.0,58.941125496954285,13.493452297211721,0.49480968858131485,-0.7069191025043747
36,37,882,2402,902,2424,344.0,440.0,22.18487044372087,19.9068203476516,891.1279069767442,2411.639534883721,0.44139044140696027,359.0,68.2842712474619,20.928315827817965,0.7818181818181819,-1.0388761969220976
37,38,885,976,929,1017,1344.0,1804.0,44.133102414261,38.958538147882464,905.6763392857143,996.3311011904761,0.4698412047319645,1412.0,141.53910524340094,41.367063566611286,0.7450110864745011,0.12475133463744957
38,39,886,2205,917,2245,891.0,1240.0,39.2646998409385,29.382987871789737,900.0460157126823,2224.7149270482605,0.6633256179884356,966.0,119.39696961966999,33.681692866586,0.7185483870967742,-1.3329656664539817
39,40,889,897,914,929,639.0,800.0,31.690176600425676,26.092540405114967,901.3302034428795,912.0140845070423,0.56751409808048,674.0,99.59797974644665,28.523675588636344,0.79875,-1.3658449458702047
40,41,904,1383,944,1423,1195.0,1600.0,40.442568149614715,37.82603420077692,923.6301255230126,1402.781589958159,0.35384922627547827,1247.0,131.98275605729688,39.00668219624068,0.746875,0.9370883456934718
41,42,908,2028,944,2069,1018.0,1476.0,39.25277897681594,33.284042141748735,925.6414538310413,2047.6434184675834,0.5300905549350617,1068.0,121.88225099390856,36.00219238519226,0.6897018970189702,-1.1034705871353847
42,43,911,2516,944,2554,915.0,1254.0,37.11382779243272,32.29370600252914,927.8371584699454,2534.8732240437157,0.4928293502507383,964.0,116.32590180780451,34.13230410377644,0.7296650717703349,-1.3908525822663507
43,44,926,380,954,412,699.0,896.0,33.491391672361736,27.51090979979487,940.9227467811158,394.56080114449213,0.5703060845500566,745.0,106.66904755831214,29.83277462405867,0.7801339285714286,1.2390235678448427
44,45,933,2450,987,2500,2051.0,2700.0,53.54236783740108,49.39956913868612,960.0775231594345,2472.6889322281813,0.38569633324075514,2156.0,188.88834764831844,51.101999043597296,0.7596296296296297,0.0933837562048538
45,46,964,1711,1010,1755,1520.0,2024.0,46.63507029182782,41.750193872668,986.5631578947368,1732.479605263158,0.445557837041201,1598.0,154.95331880577402,43.992318738587166,0.7509881422924901,0.5973293962880138
46,47,966,2331,999,2372,1061.0,1353.0,41.79171770764958,32.45111425736461,981.9095193213949,2351.450518378888,0.63012180795731,1106.0,125.1543289325507,36.754688911266925,0.7841832963784183,1.4815514773316332
47,48,968,865,989,890,425.0,525.0,26.559748453075496,20.617975632995105,977.9529411764706,877.1788235294117,0.6303801902439843,450.0,80.18376618407356,23.26213245840639,0.8095238095238095,1.2836348132930087
48,49,981,1318,1018,1357,1133.0,1443.0,39.08169159997438,37.412432800961554,999.3918799646955,1336.9585172109444,0.28913623574536723,1216.0,137.46803743153546,37.98131651463571,0.7851697851697852,-1.419111802479607
49,50,993,1979,1024,2017,834.0,1178.0,37.02677824403866,29.063807710376604,1007.1858513189449,1996.9352517985612,0.6195714974426046,873.0,111.39696961967,32.586527589007176,0.7079796264855688,-1.1083569994810631
50,51,999,672,1028,699,533.0,783.0,27.873518612260927,25.562988150369513,1012.1275797373359,682.9118198874296,0.3986420283195576,586.0,98.08326112068521,26.05065598682386,0.6807151979565773,0.14701526100903273
51,52,1012,2296,1060,2342,1555.0,2208.0,49.54245534798145,40.524148561447824,1035.3922829581993,2317.8199356913183,0.5752635666935778,1645.0,157.4386001800126,44.495926690689096,0.7042572463768116,-0.5892957439727482
52,53,1015,1880,1038,1904,461.0,552.0,25.04967157017579,23.492890322000072,1026.047722342733,1891.6203904555314,0.3470348631561084,474.0,77.69848480983501,24.22732816723524,0.8351449275362319,-1.0501021619275595
53,54,1021,699,1064,740,1268.0,1763.0,43.978011715855914,37.00484954950158,1041.8406940063091,719.5591482649842,0.5403508643360901,1343.0,139.05382386916236,40.180439802523146,0.7192285876347135,-0.6270749322090021
54,55,1033,567,1069,605,899.0,1368.0,37.205881117933394,31.34438268127378,1051.766407119021,585.2169076751946,0.538762423588089,982.0,127.05382386916237,33.83256346653194,0.6571637426900585,-1.0462642469195593
55,56,1033,1228,1066,1263,878.0,1155.0,34.66593127911029,32.53262888169621,1048.7824601366742,1245.875854214123,0.3453848810933692,945.0,116.70458146424487,33.43507619667515,0.7601731601731602,-1.5579924614993121
56,57,1034,1644,1075,1686,1243.0,1722.0,41.73107540473806,38.261652957661475,1054.110217216412,1663.3491552695093,0.39920343570475925,1309.0,139.29646455628168,39.7823673768393,0.721835075493612,0.5605176836428735
57,58,1034,2110,1057,2137,493.0,621.0,27.570642435606626,22.86114439960092,1044.6024340770791,2122.8600405679513,0.5589752798523647,510.0,81.35533905932738,25.05408341078227,0.7938808373590982,-1.3586407384614343
58,59,1036,2207,1056,2230,340.0,460.0,21.58671390467153,20.104242457868967,1045.5529411764705,2218.2029411764706,0.36418961854138854,358.0,68.52691193458118,20.806283791440396,0.7391304347826086,1.540438127289069
59,60,1041,967,1065,996,548.0,696.0,28.42430628203605,24.81257448575037,1051.8886861313867,981.8102189781022,0.4878363671111842,571.0,87.94112549695427,26.414679072721462,0.7873563218390804,1.381274475470431
60,61,1045,1570,1081,1609,1038.0,1404.0,38.914371254715675,34.10810690895422,1062.2803468208092,1588.5404624277458,0.4814177431332685,1096.0,125.39696961966999,36.3541283410165,0.7393162393162394,1.1260613781773197
61,62,1071,827,1095,856,481.0,696.0,28.23898629423706,21.92521663276338,1082.1496881496882,840.4220374220374,0.6302200594724101,521.0,86.42640687119287,24.747287144606645,0.6910919540229885,1.1755305775474858
62,63,1074,1401,1106,1434,809.0,1056.0,33.16807746831813,31.334765598757592,1090.3856613102596,1416.8998763906056,0.3278591470235896,852.0,110.08326112068522,32.09440436728413,0.7660984848484849,1.5525225240795006
63,64,1078,902,1112,932,702.0,1020.0,32.16165289094996,28.247133458865314,1093.9757834757834,916.7535612535612,0.4781354247468217,739.0,103.98275605729688,29.896724911001275,0.6882352941176471,-0.2558536210551697
64,65,1079,2109,1106,2140,598.0,837.0,30.992653478809366,24.870494181540725,1091.8929765886287,2124.9632107023413,0.596700296526268,645.0,100.0477272147525,27.59342761875783,0.7144563918757467,-1.0022693921163592
65,66,1082,1892,1123,1933,1187.0,1681.0,40.71703571035883,37.36849477339793,1102.0185341196293,1910.9174389216512,0.39713387737917555,1266.0,135.0893577750951,38.875896640471694,0.7061273051754908,-0.2411274753966043
66,67,1094,596,1121,621,536.0,675.0,27.046404410723472,25.560913473560696,1107.365671641791,607.848880597015,0.32685004264506495,571.0,90.66904755831213,26.123866405607867,0.794074074074074,-0.39367038283843314
67,68,1098,108,1119,134,430.0,546.0,25.928182845329673,21.278715706713733,1107.9837209302325,121.11860465116278,0.5713894862000581,447.0,76.52691193458118,23.398568422792877,0.7875457875457875,1.4274840616432118
68,69,1098,1296,1140,1336,1238.0,1680.0,45.245975883675705,34.962795643771884,1118.462843295638,1315.9442649434573,0.6347382888144487,1284.0,134.71067811865476,39.702273944726784,0.736904761904762,0.6584762654939369
69,70,1104,979,1152,1025,1652.0,2208.0,47.707744143070116,44.565032382617524,1128.213680387409,1001.1470944309928,0.3569440840073387,1759.0,175.85281374238568,45.86274880447626,0.7481884057971014,0.4642394201692509
70,71,1110,2200,1155,2239,1288.0,1755.0,43.63010578105075,38.17393965381754,1132.4114906832299,2218.123447204969,0.48422244606715853,1395.0,159.57463914933368,40.49608047229867,0.7339031339031339,0.26357042208153114
71,72,1116,813,1155,851,1105.0,1482.0,39.72592913093751,35.739642526141765,1135.6027149321267,831.5276018099547,0.4366009031218714,1157.0,129.0538238691624,37.50906153094682,0.7456140350877193,-0.821162769690188
72,73,1123,2267,1163,2305,1146.0,1520.0,41.93309161015409,35.184107720798394,1141.6884816753927,2286.0619546247817,0.5440489008815489,1210.0,134.71067811865476,38.19859314512115,0.7539473684210526,-0.5930567762737662
73,74,1135,2051,1174,2089,1149.0,1482.0,41.21142697613595,35.69075022152404,1154.25500435161,2068.6710182767624,0.49997446544248264,1214.0,131.15432893255073,38.24855862513909,0.7753036437246964,0.5504169971959041
74,75,1142,1430,1176,1463,760.0,1122.0,33.06225037586058,29.443184107508063,1159.121052631579,1445.7671052631579,0.4549092277656833,801.0,106.5685424949238,31.10726690017501,0.6773618538324421,0.9177385574488793
75,76,1163,1066,1196,1102,858.0,1188.0,35.37679847537059,31.189343205049713,1179.1655011655012,1083.7027972027972,0.47193616097059954,903.0,113.15432893255071,33.05207299675423,0.7222222222222222,-1.0800948505769896
76,77,1188,1567,1228,1613,1318.0,1840.0,44.67664748970715,38.469627113652344,1207.2025796661608,1590.2867981790591,0.5084899885748037,1458.0,161.53910524340094,40.96498163017951,0.716304347826087,1.565611347636564
77,78,1191,1688,1230,1731,1261.0,1677.0,41.83562105516176,38.5047778795237,1209.685963521015,1708.9770023790643,0.3910190031318762,1310.0,136.71067811865476,40.06937815727916,0.751937984496124,1.146978781593422
78,79,1204,850,1242,899,1355.0,1862.0,48.45047188369623,36.044288929828944,1223.5143911439116,874.4811808118081,0.6682453877641283,1465.0,157.2609306503489,41.53600345623234,0.7277121374865736,-1.5089385575666505
79,80,1221,1398,1262,1443,1162.0,1845.0,42.61437416240026,35.35045627905179,1240.251290877797,1422.1118760757315,0.5584428278234511,1242.0,143.1959594928933,38.46432569254606,0.6298102981029811,0.8518821273233783
80,81,1222,1294,1270,1331,1284.0,1776.0,46.78136716018888,35.27104762449959,1244.6978193146417,1311.4306853582555,0.6569260195862039,1354.0,142.71067811865476,40.43314946229083,0.722972972972973,0.05883716210268895
81,82,1230,1775,1261,1803,653.0,868.0,30.189153329673797,28.15539148280868,1244.416539050536,1787.4624808575804,0.3608271787585315,695.0,100.08326112068524,28.834448541840736,0.7523041474654378,-0.27504084595152756
82,83,1238,1083,1273,1122,962.0,1365.0,37.30785091277806,33.27636654028438,1256.1642411642413,1101.8627858627858,0.4521536695708896,1025.0,126.39696961966999,34.997949111844065,0.7047619047619048,1.4250956884643797
83,84,1252,1546,1291,1589,1016.0,1677.0,43.52691657020702,30.705913579983697,1272.5708661417323,1566.4291338582677,0.7087631130333217,1107.0,133.08935777509512,35.96680938658481,0.6058437686344663,1.0007461501403967
84,85,1272,271,1301,300,640.0,841.0,29.555364476594516,28.008224953228567,1286.2046875,285.5390625,0.3193025261293761,679.0,97.01219330881975,28.54598585844434,0.760998810939358,1.118014660834053
85,86,1283,204,1319,240,892.0,1296.0,39.4878834987059,29.05604169245516,1300.8206278026905,221.44618834080717,0.6771753252110744,957.0,121.43250352560273,33.70058862844632,0.6882716049382716,0.8164128175574229
86,87,1406,294,1438,321,698.0,864.0,32.937205342456934,27.255519272371323,1421.7449856733524,306.852435530086,0.5614665278627979,732.0,101.01219330881976,29.811427376513585,0.8078703703703703,0.33691046198589253
87,88,1480,242,1518,281,1122.0,1482.0,40.36963347205416,35.63658862485326,1498.427807486631,261.6969696969697,0.46982927772960403,1189.0,134.2253967444162,37.796491493164446,0.757085020242915,-1.05540503205967
88,89,1596,298,1627,321,578.0,713.0,32.05382878084945,23.03818094392291,1610.8892733564014,309.1297577854671,0.6952850072571678,603.0,92.18376618407356,27.128075067297424,0.8106591865357644,-0.14402811386886413
