,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
51,52,740,605,760,632,389.0,540.0,25.729436919528922,19.4202162546757,749.3933161953728,617.0951156812339,0.6559712204501901,406.0,74.18376618407356,22.255115881567058,0.7203703703703703,1.416541422283773
52,53,744,747,767,776,473.0,667.0,28.263245587965418,21.538607610000792,754.7357293868922,760.4545454545455,0.6474931438454651,511.0,86.18376618407358,24.54062559633988,0.7091454272863568,1.2924251513678986
53,54,756,1631,797,1684,1592.0,2173.0,52.10174070680686,39.52120328170002,776.3084170854271,1657.337311557789,0.6516276212067404,1717.0,169.1959594928933,45.02218736599077,0.7326277036355269,-1.2643432069333282
54,55,761,1600,787,1629,548.0,754.0,27.279027293133538,25.949621988632327,773.4726277372263,1613.1824817518248,0.30837030208173327,585.0,96.29036790187178,26.414679072721462,0.726790450928382,1.2755305829227164
55,56,763,1310,794,1346,800.0,1116.0,34.26011109105967,30.219837243576446,778.40625,1328.29,0.47111721577784393,877.0,115.9827560572969,31.915382432114615,0.7168458781362007,1.2641354191585508
56,57,775,507,801,534,526.0,702.0,27.92790329817864,24.199946018817002,787.2604562737642,519.9904942965779,0.4991511028796307,559.0,92.66904755831213,25.879026267050612,0.7492877492877493,-1.3658957227395112
57,58,782,898,813,925,554.0,837.0,30.43327796787917,23.683247254224444,797.7472924187725,911.5415162454874,0.6280136644444867,600.0,94.66904755831213,26.558891313141824,0.6618876941457587,0.5179646436669783
58,59,785,1000,808,1022,346.0,506.0,21.825627298815373,21.049948005458763,796.0375722543353,1011.1445086705203,0.2642283084759966,382.0,77.2193000900063,20.98906578384008,0.6837944664031621,0.9961618237317499
59,60,787,1130,842,1179,1862.0,2695.0,60.78166331345511,39.55329327618755,813.1847475832438,1154.764769065521,0.7592973386575058,1981.0,178.02438661763946,48.69057436811434,0.6909090909090909,0.5544953015251847
60,61,793,566,826,602,868.0,1188.0,36.71709759376043,30.44430976778452,810.6417050691244,583.044930875576,0.5590129247990357,929.0,118.8111831820431,33.244126170349574,0.7306397306397306,1.205952491693496
61,62,803,1283,818,1303,230.0,300.0,20.437510607769592,14.910448292584965,809.7391304347826,1292.3739130434783,0.6839137823601691,252.0,67.35533905932738,17.112717355495807,0.7666666666666667,-1.3923579128668429
62,63,804,1360,844,1408,1347.0,1920.0,47.14130876698862,37.314800697011684,824.5204157386786,1385.0371195248701,0.6111017223881998,1495.0,166.33199846221441,41.41320642932957,0.7015625,-1.3411612085377718
63,64,810,364,848,410,1127.0,1748.0,47.91383126312453,31.874678536203536,826.5057675244011,389.4640638864241,0.7466206359015656,1290.0,170.16042558696057,37.88061465864207,0.6447368421052632,1.0349327867863058
64,65,810,1656,847,1692,989.0,1332.0,39.39534056858597,32.52396691271791,827.9231547017189,1673.8584428715874,0.56428651508733,1087.0,134.74011537017762,35.485685983831225,0.7424924924924925,-0.8392891732446409
65,66,815,473,846,512,866.0,1209.0,38.64552853313113,28.987707300725884,830.8314087759816,491.3602771362587,0.6613333331651973,962.0,125.9827560572969,33.20580439833751,0.7162944582299421,1.3606215728191395
66,67,818,1519,861,1564,1328.0,1935.0,48.65548812167593,35.83370040822104,839.1980421686746,1540.6731927710844,0.6764614103185083,1445.0,158.29646455628168,41.12009381565534,0.6863049095607235,0.790232022992285
67,68,825,314,862,353,1063.0,1443.0,40.257077061463704,34.09966318970392,842.6989651928504,333.5004703668862,0.531516933389656,1113.0,126.22539674441619,36.78931415579092,0.7366597366597366,1.1895560941527854
68,69,843,679,874,707,597.0,868.0,29.95999170550262,26.260722135647782,859.4204355108877,692.891122278057,0.4813538823948496,657.0,105.84062043356595,27.570346537664197,0.6877880184331797,-0.7784683983947817
69,70,844,1282,879,1317,840.0,1225.0,33.81939879275268,32.31296767258046,862.2404761904762,1299.970238095238,0.29513165171512923,908.0,115.74011537017762,32.703535245865034,0.6857142857142857,-0.3647537000797936
70,71,857,487,889,524,934.0,1184.0,37.988371668604906,31.49375095608731,872.8351177730193,504.72805139186295,0.5591943270597259,987.0,119.53300858899105,34.484862400517734,0.7888513513513513,1.2268688066815845
71,72,862,1150,888,1181,554.0,806.0,32.31922979454669,22.364620944762684,874.8303249097473,1165.7653429602888,0.7219059844411907,608.0,101.70458146424485,26.558891313141824,0.6873449131513648,-1.0976801003254149
72,73,876,1119,895,1134,207.0,285.0,18.89900067977742,14.166695502545952,885.2657004830918,1125.816425120773,0.6618908336368509,227.0,55.45584412271571,16.23454913941803,0.7263157894736842,0.19567630390782748
73,74,893,1278,931,1320,1127.0,1596.0,41.02339810026778,35.65183782374419,912.1206743566992,1298.3930789707188,0.4947048358244384,1270.0,159.1959594928933,37.88061465864207,0.706140350877193,-1.3762927828038458
74,75,895,690,931,730,1091.0,1440.0,39.24582395910881,35.58743610704429,912.4922089825848,709.134738771769,0.42159820620234956,1153.0,127.98275605729691,37.2706901372387,0.7576388888888889,1.2946657983478562
75,76,899,909,935,948,1036.0,1404.0,37.95140372099901,34.8870378475028,916.4903474903475,928.5472972972973,0.39366135883946146,1074.0,120.46803743153546,36.319088209172165,0.7378917378917379,1.2854285129450977
76,77,922,557,953,593,790.0,1116.0,34.00135223570659,29.886440939393864,937.0569620253165,573.7417721518988,0.4768623042509536,845.0,109.15432893255071,31.71528401797434,0.7078853046594982,1.3085039993217273
77,78,932,1145,963,1175,671.0,930.0,30.72607788232403,28.09718428250189,946.6259314456036,1160.049180327869,0.40471931400609634,720.0,101.49747468305833,29.229158977248975,0.7215053763440861,-0.5712262633812445
78,79,936,1009,974,1050,1135.0,1558.0,40.57009343506802,36.10252866512537,955.2088105726872,1029.2748898678415,0.4561940102466637,1253.0,145.46803743153546,38.014824519842385,0.7284980744544287,1.182680906501751
79,80,936,1185,973,1230,1093.0,1665.0,45.80547412844004,31.242607722612757,955.1985361390667,1207.5032021957913,0.7312855054359936,1177.0,141.95331880577405,37.3048364477789,0.6564564564564564,-1.143664308617564
80,81,943,850,977,881,782.0,1054.0,32.52037942393469,30.939177863778273,959.4283887468031,864.3132992327365,0.30802540134680584,832.0,110.66904755831214,31.554291688816235,0.7419354838709677,0.7124217395052485
81,82,945,1305,980,1344,910.0,1365.0,36.51492172666657,32.263733884063825,963.0571428571428,1324.220879120879,0.46828647510258853,1017.0,129.29646455628165,34.03891869182977,0.6666666666666666,-1.5132126647174073
82,83,965,726,1002,772,1177.0,1702.0,45.137619177516896,34.32787967287343,983.1665250637213,748.626168224299,0.6493192421495334,1291.0,158.95331880577405,38.71179334716084,0.6915393654524089,-1.4223075870912687
83,84,967,665,991,693,506.0,672.0,27.71291599512855,23.3536552882554,978.5197628458498,678.4288537549407,0.5383844971566846,531.0,84.76955262170047,25.38226171238474,0.7529761904761905,1.3122414740325907
84,85,974,962,1005,1000,891.0,1178.0,37.43754172392647,30.62628178613421,989.03367003367,979.2615039281706,0.5751280833186141,955.0,118.08326112068522,33.681692866586,0.7563667232597623,1.368337898225792
85,86,988,899,1018,935,815.0,1080.0,36.1925107052204,29.28974552343903,1002.7361963190184,917.1938650306748,0.5874280166372027,868.0,113.74011537017762,32.21319960760119,0.7546296296296297,-1.3662939202468525
86,87,991,1141,1016,1176,592.0,875.0,33.08409602205311,23.319327175417413,1003.4662162162163,1157.472972972973,0.7093563196757011,625.0,96.91168824543142,27.45465007031079,0.6765714285714286,1.4296919258968215
