,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
131,132,2219,1696,2237,1713,213.0,306.0,18.87808171498728,15.710900170753627,2227.347417840376,1704.0,0.5544310022604092,240.0,62.31980515339464,16.46815177937675,0.696078431372549,-0.005485653120061206
132,133,2219,2204,2250,2236,720.0,992.0,32.103439871094,28.85082075642902,2233.2375,2219.8277777777776,0.4385984266097248,758.0,102.91168824543142,30.277590264241923,0.7258064516129032,-1.2168591077401136
133,134,2226,2547,2255,2579,718.0,928.0,31.720170570421118,29.10112798214605,2240.5961002785516,2562.199164345404,0.39789053691173687,755.0,102.01219330881976,30.23550881198871,0.7737068965517241,-1.4423304336874205
134,135,2240,1085,2285,1128,1376.0,1935.0,44.59122193348786,39.95992624722182,2262.7129360465115,1107.311773255814,0.4437737772708889,1483.0,150.95331880577405,41.85663165563593,0.7111111111111111,-0.41186741598173826
135,136,2240,2459,2262,2484,407.0,550.0,24.825497928724946,21.128676520172682,2250.181818181818,2470.3341523341523,0.5250235106012395,429.0,74.76955262170047,22.764193258431348,0.74,-1.3767347509414098
136,137,2242,1728,2256,1745,147.0,238.0,18.162762660344143,11.228716090399761,2247.9591836734694,1734.8979591836735,0.785999351349818,169.0,49.45584412271572,13.680870333281758,0.6176470588235294,-1.1638374270941934
137,138,2243,859,2265,882,394.0,506.0,23.233823750856573,21.821876137291554,2253.0710659898477,869.743654822335,0.34329183294340365,416.0,74.52691193458118,22.397686948112614,0.7786561264822134,-1.190613982682058
138,139,2243,2971,2282,3011,1129.0,1560.0,39.62549218514404,36.56444810654455,2261.708591674048,2990.2170062001774,0.3853975404512688,1189.0,128.46803743153546,37.91421166272614,0.7237179487179487,-0.7525825830298133
139,140,2244,2844,2282,2884,1049.0,1520.0,37.74722333464176,35.63320828101471,2262.0791229742613,2863.612964728313,0.32995837648145004,1108.0,125.53910524340095,36.54624854109086,0.6901315789473684,1.5685226996078179
140,141,2245,1747,2275,1778,671.0,930.0,30.57069266970691,28.11005492049278,2259.506706408346,1763.2160953800299,0.39306681632414536,711.0,99.84062043356596,29.229158977248975,0.7215053763440861,1.0264850720688559
141,142,2249,2062,2283,2098,935.0,1224.0,36.86631271639419,32.35754821567072,2265.194652406417,2079.397860962567,0.4792112251429494,973.0,115.7401153701776,34.503318308930474,0.7638888888888888,0.9300518148490833
142,143,2281,1126,2309,1152,505.0,728.0,26.39817792420194,24.642186770546076,2294.7663366336633,1138.2257425742575,0.3586279177075512,534.0,86.42640687119285,25.357168021907675,0.6936813186813187,0.2196802725915977
143,144,2285,1969,2329,2010,1368.0,1804.0,45.14032978916047,38.72877568526899,2306.8910818713452,1989.0358187134502,0.5137098978681675,1425.0,141.53910524340094,41.73477802981229,0.7583148558758315,0.4235488000390374
144,145,2289,917,2322,950,875.0,1089.0,33.72319078023416,33.192304065113504,2304.936,933.1017142857143,0.176740311619858,906.0,110.66904755831214,33.37790589062273,0.8034894398530762,1.0508180209084783
145,146,2293,2589,2321,2628,748.0,1092.0,37.72789346078635,25.945350883239804,2307.854278074866,2609.485294117647,0.725998028603001,811.0,112.56854249492379,30.860706075232656,0.684981684981685,-1.4683484875417003
146,147,2295,2745,2317,2766,348.0,462.0,21.955569912608514,20.551518028265466,2306.675287356322,2755.364942528736,0.351866191461241,368.0,71.1126983722081,21.049640414216977,0.7532467532467533,0.5530862924294814
147,148,2296,2430,2320,2462,502.0,768.0,29.524644975931317,21.86719964535096,2307.7131474103585,2445.264940239044,0.6718995828926159,541.0,89.49747468305833,25.281737508665255,0.6536458333333334,1.472063251532521
148,149,2299,2489,2334,2523,831.0,1190.0,33.46918390326676,31.91748544431728,2316.309265944645,2506.0902527075814,0.30095609942138196,879.0,111.98275605729691,32.52786592561707,0.6983193277310924,1.0730023048244808
149,150,2300,1883,2322,1908,442.0,550.0,25.311495152860182,22.315665540362076,2309.9909502262444,1895.1538461538462,0.4719196931166084,452.0,75.35533905932738,23.722813466638858,0.8036363636363636,1.3136098636225584
150,151,2316,2936,2345,2970,757.0,986.0,34.259191832850576,28.426820165695474,2330.1875825627476,2952.8520475561427,0.5581241343974226,789.0,105.01219330881976,31.045810270703488,0.7677484787018256,-1.189873024186999
151,152,2331,2099,2367,2132,803.0,1188.0,35.6853022849956,29.296381733403734,2349.7932752179327,2114.145703611457,0.5709786176599337,852.0,113.63961030678927,31.975167777860612,0.6759259259259259,0.5753550407899598
152,153,2333,1715,2361,1740,526.0,700.0,27.969993010036266,24.295485648242412,2346.271863117871,1726.9809885931559,0.4954669258642853,569.0,92.18376618407356,25.879026267050612,0.7514285714285714,0.16613440300428664
153,154,2334,1210,2373,1251,1192.0,1599.0,39.67720922629767,38.43217539658149,2353.2810402684563,1229.505033557047,0.248542731293247,1241.0,131.05382386916236,38.95768906550174,0.7454659161976235,1.0163765888145384
154,155,2340,1141,2362,1164,415.0,506.0,24.210871780131782,22.388432362327976,2350.0457831325302,1151.6915662650601,0.3806324743666547,439.0,79.45584412271572,22.98683125324351,0.8201581027667985,-0.7954750748000444
155,156,2340,1866,2381,1907,1202.0,1681.0,41.07615277271258,37.54349420327183,2360.0765391014975,1885.5765391014975,0.40572018678899513,1260.0,134.71067811865476,39.1207608920336,0.7150505651397977,0.36866909546013843
156,157,2341,2824,2372,2862,869.0,1178.0,36.23983889624533,31.35497488637222,2356.2370540851553,2842.9723820483314,0.5014142456874575,953.0,135.3259018078045,33.26327050028088,0.7376910016977929,-1.5352289454157244
157,158,2344,1394,2377,1429,866.0,1155.0,34.37748565741007,32.216020900186194,2360.434180138568,1411.2482678983833,0.3489923536019687,910.0,113.49747468305833,33.20580439833751,0.7497835497835498,1.1621916615105474
158,159,2344,1950,2359,1966,182.0,240.0,16.95167286578793,14.212637936459789,2352.1153846153848,1957.3241758241759,0.545023195898492,202.0,53.21320343559643,15.222667215103916,0.7583333333333333,1.4867818875784395
159,160,2346,2428,2368,2452,378.0,528.0,23.888110846255405,20.258232427501852,2355.314814814815,2439.962962962963,0.5299215752436894,393.0,72.18376618407356,21.938198374294355,0.7159090909090909,-1.1693891323110024
160,161,2354,1814,2375,1840,420.0,546.0,25.545994383041712,21.113082713913403,2363.8952380952383,1825.9095238095238,0.5629758931612485,440.0,75.94112549695427,23.12489154112443,0.7692307692307693,1.2875290533055843
161,162,2371,2004,2404,2040,716.0,1188.0,33.660205888180464,28.094904791353606,2386.9441340782123,2022.522346368715,0.5507620617073739,785.0,121.46803743153546,30.19336870954244,0.6026936026936027,-1.0215479422651228
162,163,2372,2228,2396,2256,537.0,672.0,28.25568656849099,24.384470732985573,2382.787709497207,2241.6927374301677,0.5052152107313733,560.0,85.94112549695429,26.148224328293928,0.7991071428571429,1.4947703107641026
163,164,2378,2433,2419,2480,1484.0,1927.0,46.97741657918364,40.77262525973219,2398.58153638814,2456.7722371967657,0.49670453591071895,1585.0,155.53910524340094,43.46823534935576,0.7701089776855216,1.4176690748168799
164,165,2383,1234,2406,1259,428.0,575.0,25.035344750739473,21.926338290646438,2393.5467289719627,1245.8761682242991,0.48264639032567946,449.0,76.76955262170047,23.34408972623798,0.7443478260869565,-1.4673818279644562
165,166,2385,1630,2409,1657,529.0,648.0,28.23661433638251,23.997733631750485,2395.9300567107753,1643.234404536862,0.5269762758026866,544.0,84.52691193458118,25.95272084319679,0.816358024691358,1.2179923257967238
166,167,2390,2302,2434,2346,1483.0,1936.0,47.649013789354555,39.83159549205549,2411.8341200269724,2323.697235333783,0.5488247127297057,1543.0,147.63961030678928,43.45358724941183,0.7660123966942148,-0.6969364149349073
167,168,2397,1826,2432,1861,942.0,1225.0,38.001998087211255,31.897345521695257,2414.0233545647557,1842.963906581741,0.5435763998792381,1002.0,123.74011537017762,34.63223427878316,0.7689795918367347,0.553451186473712
