,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
51,52,1211,471,1251,511,1247.0,1600.0,40.40395571263,39.39213966778249,1230.8171611868484,489.626303127506,0.22239125975952942,1283.0,131.39696961967,39.846326208130506,0.779375,0.9804989719153315
52,53,1220,1896,1246,1923,586.0,702.0,28.12592326932931,26.60697553800346,1232.2883959044368,1908.8873720136519,0.3241819664119314,600.0,87.35533905932736,27.315167457198672,0.8347578347578347,1.087997644276629
53,54,1228,1777,1251,1800,404.0,529.0,23.829337260291513,21.660980458480303,1238.5519801980197,1787.5965346534654,0.41678578118942217,422.0,75.1126983722081,22.680140565547774,0.7637051039697542,0.8736496906737194
54,55,1237,1981,1281,2026,1517.0,1980.0,45.85549167616535,42.15792659204395,1258.9195781147,2002.569545154911,0.39340602184827284,1549.0,143.53910524340094,43.948883823861124,0.7661616161616162,-1.0524162060009696
55,56,1239,1373,1261,1396,394.0,506.0,25.209281995273244,20.014371629601367,1248.979695431472,1383.6802030456852,0.6080109152261259,408.0,73.11269837220809,22.397686948112614,0.7786561264822134,-0.9003065331600877
56,57,1242,1328,1280,1366,1145.0,1444.0,39.09236706457425,37.48062963147198,1260.5606986899563,1346.6838427947598,0.2841796664193978,1176.0,124.5685424949238,38.18192345497751,0.7929362880886427,0.03796397116712927
57,58,1249,702,1290,741,1247.0,1599.0,42.06690664368344,37.827645483960396,1268.9149959903768,721.0882117080995,0.43748492406393247,1284.0,130.8111831820431,39.846326208130506,0.7798624140087554,0.4323862589259573
58,59,1257,1697,1282,1721,432.0,600.0,24.286078994380944,22.982469659727773,1268.4398148148148,1708.226851851852,0.3232231522460226,451.0,77.59797974644667,23.452920571340155,0.72,-0.39345072412177623
59,60,1265,1574,1285,1599,386.0,500.0,25.61306947951381,19.53053915429386,1274.8808290155441,1586.5077720207255,0.6469618171637394,402.0,73.11269837220809,22.16913314200113,0.772,1.338112733255285
60,61,1275,1871,1309,1907,968.0,1224.0,39.45945069186536,31.728251238142718,1292.560950413223,1889.6146694214876,0.5945315280590694,993.0,117.25483399593904,35.10692067532608,0.7908496732026143,-1.0445017674825596
61,62,1278,1070,1303,1098,524.0,700.0,28.239700059405266,24.06385049412863,1289.8053435114505,1082.3416030534352,0.5233327678721146,544.0,86.18376618407356,25.829779740470595,0.7485714285714286,-1.311107447217619
62,63,1289,1945,1330,1986,1342.0,1681.0,41.72506558926046,40.98525424848358,1308.9798807749628,1964.580476900149,0.1874749792936912,1368.0,133.63961030678928,41.3362730423848,0.7983343248066627,-0.5793502923772657
63,64,1307,562,1335,580,369.0,504.0,27.22082745259776,17.347220780575498,1320.5474254742549,570.5880758807588,0.7706344088066498,389.0,73.94112549695429,21.675455981530703,0.7321428571428571,0.10584859985407623
64,65,1317,503,1353,533,831.0,1080.0,36.08663548342592,29.35349150028507,1334.9205776173285,517.1456077015644,0.5816806604696053,851.0,105.7401153701776,32.52786592561707,0.7694444444444445,0.1313578699310521
65,66,1324,1883,1351,1909,570.0,702.0,28.278003309596844,25.958786523385882,1337.0578947368422,1895.3035087719297,0.3966148036278934,597.0,89.698484809835,26.939683377854365,0.811965811965812,0.37797241119612796
66,67,1335,1720,1355,1745,386.0,500.0,24.69441347615822,19.964625615407314,1344.0362694300518,1731.678756476684,0.5885411082853306,400.0,71.94112549695427,22.16913314200113,0.772,-1.5154420031997269
67,68,1350,1983,1385,2019,1088.0,1260.0,38.1526577806457,36.46673183642906,1367.5900735294117,2000.5992647058824,0.29398169936733315,1108.0,121.01219330881976,37.219411933450225,0.8634920634920635,1.2194554056631952
68,69,1370,1430,1407,1466,1041.0,1332.0,37.57001953651438,35.34693241338923,1388.4812680115274,1447.882804995197,0.33888400709020744,1072.0,120.32590180780451,36.40662530459675,0.7815315315315315,0.10698192781413193
69,70,1383,1880,1401,1903,350.0,414.0,23.757694329368707,18.80454593728293,1391.5142857142857,1890.5485714285714,0.6111511296069644,359.0,67.4558441227157,21.11004122822376,0.8454106280193237,-1.4582292474523597
70,71,1392,386,1413,406,335.0,420.0,22.15150339718969,19.32546061222665,1401.9940298507463,395.9582089552239,0.4887532289333923,346.0,66.87005768508881,20.65272978291924,0.7976190476190477,-0.5624145650142316
71,72,1400,1580,1434,1615,920.0,1190.0,34.858466103166826,33.75518061070069,1416.3967391304348,1595.753260869565,0.2495979028822894,952.0,112.9116882454314,34.225434710991614,0.773109243697479,0.192177174493391
72,73,1428,1970,1468,2007,1123.0,1480.0,39.12529944687222,36.60085563256097,1446.7114870881567,1987.9528049866428,0.35338501803966155,1151.0,124.22539674441619,37.813331098140345,0.7587837837837837,0.28459767619284526
73,74,1431,1904,1467,1937,929.0,1188.0,36.296000847409125,32.63250916607148,1449.184068891281,1920.4036598493003,0.43781261780207104,953.0,112.32590180780451,34.39243429969688,0.781986531986532,0.2506478484532089
74,75,1470,330,1489,351,278.0,399.0,24.17200937354473,14.763104377936095,1479.841726618705,340.2338129496403,0.7918219044368289,293.0,64.2842712474619,18.81384047546846,0.6967418546365914,-0.8976299550510402
75,76,1470,1104,1510,1140,1087.0,1440.0,39.83733533290437,34.96832046875898,1487.9806807727691,1121.8785648574058,0.47906835699494343,1113.0,122.81118318204307,37.202303492218356,0.7548611111111111,0.3992470931078051
76,77,1478,1198,1512,1240,1095.0,1428.0,41.65990559141187,33.53626438127653,1494.372602739726,1218.2529680365296,0.5932734946509045,1129.0,123.98275605729691,37.338951531678056,0.7668067226890757,1.3391425752658819
77,78,1482,1750,1521,1790,1228.0,1560.0,40.67382438496043,38.49696950556695,1500.8444625407167,1769.1465798045604,0.3227618749066907,1260.0,129.39696961967,39.54160038408638,0.7871794871794872,0.9480064274832185
78,79,1488,932,1515,967,723.0,945.0,34.721530534351764,26.63772255204518,1501.1659751037344,948.1396957123098,0.6414298489407632,744.0,100.08326112068522,30.340603007249587,0.765079365079365,-1.391040782123827
79,80,1491,1845,1520,1871,542.0,754.0,29.014876697979062,23.982610781513394,1504.8837638376383,1856.6568265682656,0.5628448571940028,561.0,86.66904755831213,26.26967516446403,0.7188328912466844,-0.4552314676188489
80,81,1522,1316,1544,1340,430.0,528.0,24.5651206076182,22.48847354281768,1532.2488372093023,1327.5418604651163,0.40240081039969644,445.0,75.69848480983498,23.398568422792877,0.8143939393939394,-1.3052666928151517
81,82,1535,1927,1575,1961,1083.0,1360.0,40.38408113819057,34.22054930870237,1553.764542936288,1943.6084949215144,0.5309914247158435,1113.0,122.91168824543142,37.13379090462191,0.7963235294117647,-0.3190832007564656
82,83,1554,950,1594,989,1258.0,1560.0,40.54050468352605,39.542132611072255,1573.0389507154214,968.8434022257552,0.2205597417510446,1292.0,131.7401153701776,40.021685962448345,0.8064102564102564,0.7702086118471023
83,84,1576,1208,1609,1244,902.0,1188.0,35.458023244864506,32.73554668601077,1592.7782705099778,1224.749445676275,0.3842724659392521,939.0,114.08326112068524,33.88896677904354,0.7592592592592593,1.103570999753738
84,85,1589,1135,1611,1160,439.0,550.0,25.272755615787254,22.176774183799015,1599.749430523918,1146.6879271070616,0.47958162227382944,450.0,75.35533905932738,23.642169108157916,0.7981818181818182,-1.3148028412358934
85,86,1625,1142,1651,1175,679.0,858.0,33.26500436411926,26.183612491888347,1636.7717231222387,1158.340206185567,0.616797502704563,701.0,98.76955262170047,29.40288507740653,0.7913752913752914,1.5415760381483914
86,87,1627,837,1664,872,1025.0,1295.0,39.837147006584296,32.82926165866011,1645.0263414634146,854.2848780487805,0.566463738433643,1056.0,118.32590180780451,36.12575996921783,0.7915057915057915,0.6421112676296535
87,88,1640,1790,1658,1807,257.0,306.0,18.82455719507365,17.554153424808774,1648.4007782101166,1797.3696498054476,0.36113515636139654,265.0,58.384776310850235,18.089294154193436,0.8398692810457516,0.1659275525628624
88,89,1655,1354,1680,1377,426.0,575.0,24.38371557508917,22.386596206673374,1666.8192488262912,1365.3638497652582,0.39635766426406627,446.0,76.76955262170047,23.28948359361322,0.7408695652173913,-0.12265461877027015
89,90,1667,1808,1709,1851,1386.0,1806.0,43.13965475866903,40.95316461674707,1687.5367965367966,1828.7756132756133,0.31432328400633003,1421.0,139.0538238691624,42.00845163777089,0.7674418604651163,-0.939598932566899
90,91,1674,1452,1716,1496,1453.0,1848.0,43.9668023218891,42.14961245205438,1694.7845836200963,1473.5554026152788,0.2845235660027797,1489.0,141.05382386916236,43.01182463579279,0.7862554112554112,-1.3008041378688666
91,92,1689,1187,1713,1211,413.0,576.0,23.95666421989851,22.342742929147704,1699.544794188862,1198.0605326876514,0.3608299221625147,432.0,76.18376618407356,22.93137440223813,0.7170138888888888,0.5125924420584522
92,93,1690,1114,1711,1138,395.0,504.0,24.019346733809964,21.058340770756484,1700.4430379746836,1125.6379746835444,0.4809935623285631,408.0,73.11269837220809,22.42609239636699,0.7837301587301587,1.4580573537020294
93,94,1691,1242,1713,1267,416.0,550.0,25.30982435535685,20.98747457837432,1701.6995192307693,1254.0961538461538,0.5589187125859681,435.0,75.94112549695429,23.014509567006368,0.7563636363636363,-1.0325872171706767
94,95,1703,583,1738,620,983.0,1295.0,36.36815119755702,34.472487293983264,1719.7894201424212,601.0651068158697,0.3186402834689994,1013.0,115.98275605729688,35.37788111906457,0.759073359073359,-1.3432095346967898
95,96,1718,1563,1753,1601,1026.0,1330.0,38.15556243046533,34.35611875057506,1735.1861598440546,1581.382066276803,0.4350169039449511,1063.0,120.32590180780451,36.14337799512211,0.7714285714285715,1.354197221195729
96,97,1723,763,1745,789,457.0,572.0,26.448793156472174,22.11068110231626,1734.129102844639,775.3916849015317,0.5487588163799507,475.0,79.11269837220809,24.121991458915023,0.798951048951049,1.535051233151187
97,98,1723,1745,1745,1772,434.0,594.0,25.9130118867374,21.520921466045394,1733.7857142857142,1756.6705069124423,0.5570091270170175,451.0,77.59797974644665,23.507147049675353,0.7306397306397306,-1.5110828839639125
98,99,1727,675,1748,697,361.0,462.0,22.333489313943332,20.739982217995777,1736.3185595567868,685.8227146814404,0.37095852614495234,376.0,70.2842712474619,21.43920417481474,0.7813852813852814,1.2596210996554424
99,100,1731,1328,1757,1349,389.0,546.0,25.103149603062306,19.952718994276566,1744.038560411311,1338.3598971722365,0.6068330686901248,405.0,73.59797974644665,22.255115881567058,0.7124542124542125,-0.16075150615797074
100,101,1742,626,1767,650,462.0,600.0,25.12308049952881,23.599643915194246,1754.3896103896104,637.2510822510823,0.3429296867268913,479.0,79.94112549695427,24.253590861306396,0.77,0.09947813059996374
101,102,1754,1827,1777,1852,426.0,575.0,27.32940634238129,19.918267893390603,1764.9413145539907,1838.8169014084508,0.6847033976662545,445.0,77.35533905932736,23.28948359361322,0.7408695652173913,-0.937817016046716
102,103,1760,986,1780,1005,288.0,380.0,20.379684397066743,18.07647995203163,1769.15625,995.1076388888889,0.46179770835320755,298.0,61.11269837220809,19.149229459268767,0.7578947368421053,0.2343931839864264
103,104,1770,1387,1791,1407,336.0,420.0,20.96401925749726,20.45419925882174,1779.8482142857142,1396.767857142857,0.21919446902004447,349.0,66.2842712474619,20.683531783305643,0.8,0.2890701261769303
104,105,1771,1451,1791,1475,371.0,480.0,25.319921596678643,18.783591863754282,1780.8301886792453,1462.177897574124,0.6705655129199506,387.0,71.698484809835,21.73411767467788,0.7729166666666667,1.1717257384950894
105,106,1780,916,1816,950,967.0,1224.0,36.201213476554244,34.18467974467079,1796.7962771458117,932.2182006204757,0.32909586857937306,1000.0,115.49747468305833,35.088782249586586,0.7900326797385621,-0.4224790882865562
106,107,1781,820,1819,856,1115.0,1368.0,39.15382179792933,36.32958694139029,1799.7156950672645,837.9094170403588,0.3729082543278593,1140.0,122.32590180780451,37.67840352748118,0.8150584795321637,0.1991708509220175
107,108,1795,1302,1824,1331,617.0,841.0,28.416234417953547,27.80067342305477,1808.7034035656402,1316.293354943274,0.2070153249479508,640.0,92.08326112068522,28.02835705319874,0.7336504161712247,0.4358183471429413
108,109,1812,1437,1848,1474,1022.0,1332.0,36.89551454677041,35.33237400121913,1829.2857142857142,1455.339530332681,0.2879903278900858,1058.0,118.56854249492382,36.07285426355026,0.7672672672672672,-1.5326065842369954
109,110,1828,1086,1852,1113,500.0,648.0,28.03598972639809,22.890745380203352,1839.86,1099.096,0.5773777279703239,518.0,82.76955262170047,25.2313252202016,0.7716049382716049,1.0493836284425662
110,111,1830,1604,1866,1638,1016.0,1224.0,37.584102469700525,34.49672036185468,1847.4694881889764,1620.1820866141732,0.3969180744482362,1041.0,117.25483399593904,35.96680938658481,0.8300653594771242,-0.5351236743271891
111,112,1835,1687,1875,1728,1300.0,1640.0,42.538677517804786,38.999977320667,1854.5,1707.2584615384615,0.399318721870653,1330.0,133.39696961967,40.68428945128219,0.7926829268292683,0.7295782817916099
112,113,1867,976,1895,1004,622.0,784.0,28.454543026919833,27.868969953938137,1880.516077170418,989.0466237942122,0.2018291080386029,637.0,90.42640687119284,28.14169498849121,0.7933673469387755,-1.2736389579625806
113,114,1878,1183,1910,1218,873.0,1120.0,34.81392385064469,31.96224446718171,1893.6540664375716,1199.7605956471937,0.39637670257334584,899.0,108.91168824543142,33.33973788969849,0.7794642857142857,1.4878662746485927
114,115,1883,1518,1920,1556,1105.0,1406.0,40.04513015408926,35.18318807547039,1901.2470588235294,1536.2941176470588,0.4775796988239094,1136.0,122.5685424949238,37.50906153094682,0.7859174964438123,-0.8827632912552276
115,116,1887,852,1929,893,1301.0,1722.0,41.80073538599876,39.71285651769787,1907.663335895465,870.9069946195234,0.31209279493696324,1338.0,134.46803743153546,40.69993424688112,0.7555168408826946,0.4161030551938919
116,117,1893,1292,1923,1322,685.0,900.0,29.98019054484484,29.128479311964917,1907.2350364963504,1306.778102189781,0.23666682902576341,707.0,96.08326112068524,29.53250900522315,0.7611111111111111,0.6109341932255993
117,118,1898,1655,1920,1679,389.0,528.0,24.526094357805704,20.400243080299724,1907.8071979434446,1666.4498714652957,0.5551098033982491,409.0,73.94112549695429,22.255115881567058,0.7367424242424242,-0.9871822241260388
118,119,1950,951,1972,976,409.0,550.0,25.551228403053422,20.546689857793393,1960.7457212713937,961.9290953545233,0.5944439233525018,421.0,74.76955262170047,22.820056393372074,0.7436363636363637,1.007041468180986
119,120,1966,1057,1986,1077,311.0,400.0,21.97675563605714,18.116079033526308,1975.540192926045,1066.3408360128617,0.566110896345384,322.0,64.2842712474619,19.899183360445615,0.7775,0.7181594407081354
120,121,1973,1300,1992,1325,335.0,475.0,23.89427615046362,18.124209653854216,1982.155223880597,1311.5014925373134,0.6516534959066983,352.0,69.35533905932738,20.65272978291924,0.7052631578947368,1.2455802891026868
121,122,1992,1090,2028,1128,1118.0,1368.0,38.91312251051937,36.64228294295921,2009.1109123434705,1108.6860465116279,0.3366122488649959,1141.0,122.32590180780451,37.72905791315113,0.8172514619883041,1.2694557775477109
122,123,1996,1469,2018,1489,353.0,440.0,22.882293397663688,19.819443644994752,2006.614730878187,1478.4334277620396,0.4997882798844879,368.0,69.4558441227157,21.200319792199185,0.8022727272727272,-0.6634314800591417
123,124,2026,1364,2062,1401,994.0,1332.0,36.33066421002095,35.00276513102322,2043.5080482897383,1381.1861167002012,0.26788953509921254,1034.0,118.56854249492382,35.575273821388244,0.7462462462462462,0.5586771088479826
124,125,2029,1498,2061,1534,888.0,1152.0,36.07951896380302,31.37003250773486,2044.75,1515.4966216216217,0.49398705751692773,914.0,110.32590180780451,33.62494186946387,0.7708333333333334,-1.3467667253146476
125,126,2063,1304,2082,1325,305.0,399.0,21.757639700213712,17.900138288327774,2071.9639344262296,1314.2032786885245,0.5684672567553373,318.0,63.698484809834994,19.706294962377495,0.7644110275689223,1.2612030032335497
126,127,2090,1002,2118,1035,696.0,924.0,34.62291953632759,25.641751367381016,2102.942528735632,1018.2514367816092,0.6719456123315866,720.0,99.25483399593904,29.768686956862464,0.7532467532467533,1.095692030448009
127,128,2093,1193,2108,1212,237.0,285.0,19.83296266182897,15.282761937652781,2099.7046413502107,1201.7637130801688,0.6373507490016663,247.0,56.384776310850235,17.371176474327626,0.8315789473684211,1.4749508158811862
128,129,2106,1223,2137,1260,930.0,1147.0,37.81241876764968,31.354370315326655,2120.898924731183,1241.010752688172,0.558939752138918,954.0,112.66904755831213,34.41093978088511,0.8108108108108109,1.3524727790903188
