,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
76,77,1164,1672,1204,1706,1018.0,1360.0,39.757032923699484,32.65049358899081,1183.180746561886,1688.0884086444007,0.5705674243114455,1050.0,119.39696961966999,36.00219238519226,0.7485294117647059,-0.2379051018689144
77,78,1170,1901,1200,1938,835.0,1110.0,37.50506876320194,28.466087077932997,1184.3688622754491,1918.4011976047905,0.6510987082745283,863.0,108.91168824543144,32.60605802383755,0.7522522522522522,-1.2157953262790422
78,79,1171,2534,1195,2560,479.0,624.0,26.04345436514304,23.47185181285703,1182.6931106471816,2546.4237995824633,0.43328441760628367,495.0,80.18376618407356,24.695783889727878,0.7676282051282052,0.908769588992689
79,80,1172,661,1216,700,1368.0,1716.0,45.99943854394359,38.00302730852069,1192.9100877192982,679.5796783625731,0.5634314004643547,1402.0,138.56854249492378,41.73477802981229,0.7972027972027972,-0.41418273511806863
80,81,1173,2033,1205,2072,970.0,1248.0,38.503518169870546,32.17844645422538,1188.401030927835,2053.3917525773195,0.5491444759311014,995.0,115.15432893255071,35.1431694414876,0.7772435897435898,-1.4571261932999826
81,82,1181,1318,1207,1348,615.0,780.0,31.347272331872478,25.04938475983855,1193.4520325203252,1331.939837398374,0.6012074807788563,632.0,91.01219330881975,27.982893345973448,0.7884615384615384,-1.1492289446309687
82,83,1187,2477,1217,2507,693.0,900.0,32.0354548080013,27.59419855572943,1201.3881673881674,2491.044733044733,0.5079876619748019,716.0,96.66904755831214,29.70446102021492,0.77,0.7423227148943622
83,84,1187,2623,1218,2654,755.0,961.0,31.464969644545032,30.6128192640499,1201.9735099337747,2637.562913907285,0.23115267514302876,779.0,100.66904755831214,31.004771508189638,0.785639958376691,0.7461565890436502
84,85,1191,1780,1217,1805,521.0,650.0,27.274702538786308,24.349667497275583,1203.3570057581574,1792.5585412667947,0.45053952447805523,536.0,82.76955262170048,25.75573339679963,0.8015384615384615,0.5460231500689577
85,86,1195,606,1228,638,778.0,1056.0,34.53541507630343,28.7902928225542,1211.311053984576,621.0848329048844,0.5522999245976266,807.0,103.7401153701776,31.473486711896992,0.7367424242424242,-0.6602337531222366
86,87,1196,1093,1224,1122,610.0,812.0,31.885453715548387,24.47814972463474,1209.5360655737704,1107.4245901639345,0.6408211813405412,625.0,90.66904755831213,27.868909599918855,0.7512315270935961,-0.7924763878293476
87,88,1197,2246,1242,2298,1820.0,2340.0,51.19580744119432,45.30460589362491,1219.1225274725275,2271.301098901099,0.4657277655769331,1852.0,157.19595949289334,48.13830046250071,0.7777777777777778,1.5620301600117705
88,89,1207,981,1241,1013,831.0,1088.0,34.70407073933297,30.5641124596286,1223.5415162454874,996.3622141997594,0.47366175991613435,857.0,106.32590180780451,32.52786592561707,0.7637867647058824,-0.5147744963696912
89,90,1224,1929,1266,1964,1063.0,1470.0,40.600904458013595,33.47390094987398,1244.5051740357478,1945.9002822201317,0.5659173874353012,1094.0,121.88225099390856,36.78931415579092,0.7231292517006803,0.19023439695580618
90,91,1229,826,1265,863,988.0,1332.0,41.91104710757454,30.13591495154994,1246.3512145748987,843.7742914979757,0.6949638591110094,1012.0,117.39696961966999,35.467741261579384,0.7417417417417418,-0.8161463116901172
91,92,1232,905,1271,942,1181.0,1443.0,40.84497302640133,36.97530748201471,1251.2387806943268,922.6773920406436,0.4248586821224147,1213.0,127.49747468305833,38.77751800118501,0.8184338184338185,-0.3945039566673397
92,93,1233,1192,1253,1213,326.0,420.0,20.878014368573307,20.190238261075766,1242.564417177914,1202.984662576687,0.25455841767723186,342.0,66.87005768508881,20.37341629633241,0.7761904761904762,1.506638464468592
93,94,1241,723,1266,751,508.0,700.0,28.68233600808315,22.76555712064601,1252.8051181102362,736.9153543307086,0.6082917802402538,528.0,83.84062043356595,25.43237481489809,0.7257142857142858,-0.990801019121692
94,95,1244,1230,1288,1273,1512.0,1892.0,47.48422083806669,40.699870282788645,1266.2625661375662,1250.6574074074074,0.515109957966491,1545.0,144.22539674441617,43.87639674858871,0.7991543340380549,-0.7552558910726309
95,96,1245,2684,1279,2721,960.0,1258.0,38.82315758393734,31.63535054275153,1261.03125,2702.209375,0.5796609867897549,983.0,114.5685424949238,34.961549778946534,0.7631160572337043,0.9498644655911539
96,97,1250,1499,1289,1543,1274.0,1716.0,44.18492069875581,36.77469480140967,1268.8124018838305,1520.0353218210362,0.5543395466337868,1318.0,135.05382386916236,40.27539174226115,0.7424242424242424,-1.1276396332617233
97,98,1250,2025,1284,2058,886.0,1122.0,34.71830244452029,32.57184085912516,1266.3961625282168,2040.7325056433408,0.3461615323433338,912.0,110.08326112068522,33.5870545989873,0.7896613190730838,-0.06218841936654341
98,99,1255,1319,1278,1343,443.0,552.0,27.176400877477878,20.809892618738132,1265.8510158013544,1330.0857787810385,0.6431574671164414,456.0,77.11269837220807,23.74963406702674,0.802536231884058,-0.8478975982206273
99,100,1256,532,1289,563,808.0,1023.0,35.884819306602374,28.692924381991947,1271.8032178217823,546.7487623762377,0.6005543769516272,824.0,103.49747468305833,32.07456238432586,0.7898338220918866,-0.6701634389769205
100,101,1284,1663,1329,1708,1515.0,2025.0,44.83848780949155,43.12830286319242,1305.819801980198,1685.66798679868,0.27354574016037514,1557.0,144.36753236814712,43.9199033500049,0.7481481481481481,-0.5319311389701846
101,102,1293,1577,1335,1621,1472.0,1848.0,44.837813087002495,41.90030983032241,1313.7547554347825,1597.7092391304348,0.35599980974443335,1509.0,141.63961030678928,43.292131038448076,0.7965367965367965,1.002587850159376
102,103,1294,694,1327,725,805.0,1023.0,34.75079171950463,29.5720358877857,1310.4211180124223,709.1291925465838,0.5252070873513083,824.0,104.08326112068524,32.01496265048276,0.7869012707722385,-0.5499485053031712
103,104,1294,2517,1329,2556,1058.0,1365.0,39.75313294036617,33.93067021309516,1310.9621928166353,2535.82797731569,0.5210363397917828,1079.0,118.8111831820431,36.70268979693181,0.7750915750915751,-1.0476391029816634
104,105,1304,554,1334,585,708.0,930.0,34.32260012588142,26.421227749491873,1318.6864406779662,568.6878531073446,0.6382960580848164,728.0,98.66904755831214,30.024216853608277,0.7612903225806451,-0.766221078867139
105,106,1307,2658,1341,2695,974.0,1258.0,36.94361384421549,33.643779166518094,1322.9127310061601,2675.4804928131416,0.41311435502415966,997.0,113.9827560572969,35.21555503711461,0.7742448330683624,1.393933398768627
106,107,1325,1411,1362,1454,1159.0,1591.0,41.591155126890996,35.69929047078447,1343.560828300259,1430.1501294219154,0.5130838019321261,1197.0,129.63961030678928,38.414640859287665,0.7284726587052168,-1.1610871824566087
107,108,1326,1139,1364,1175,1032.0,1368.0,38.78306280521404,33.94540330664489,1344.2567829457364,1156.0096899224807,0.48364617681076594,1063.0,118.8111831820431,36.24890633062862,0.7543859649122807,-0.6351976617304338
108,109,1339,2306,1368,2340,746.0,986.0,36.41561837940365,26.143051927735655,1352.6823056300268,2323.1327077747987,0.6961383268046274,769.0,102.08326112068522,30.81942083122964,0.7565922920892495,-1.0505695257770378
109,110,1342,859,1372,890,737.0,930.0,33.585298590559994,28.026674853113008,1356.6472184531885,873.7693351424695,0.5510195209635772,756.0,99.25483399593904,30.632948674096244,0.7924731182795699,-0.9179898341578124
110,111,1349,1812,1387,1850,1131.0,1444.0,39.735364496505426,36.2748333536592,1367.525198938992,1830.1441202475685,0.40815968988265056,1160.0,123.9827560572969,37.94777892176918,0.7832409972299169,-0.6936546671076228
111,112,1356,1892,1395,1932,1208.0,1560.0,41.974632917855715,36.71161544261068,1374.841059602649,1911.2069536423842,0.4848193209005759,1235.0,127.63961030678928,39.21827851958926,0.7743589743589744,0.8629279116145889
112,113,1368,2196,1395,2218,463.0,594.0,27.088662506814472,21.922143997339333,1381.269978401728,2206.3261339092874,0.587431670247714,478.0,78.76955262170047,24.279825147895533,0.7794612794612794,0.050887878825038944
113,114,1371,1165,1408,1208,1060.0,1591.0,45.07975857223136,30.3086071056415,1388.5669811320754,1186.8235849056605,0.7402488792065162,1109.0,129.88225099390857,36.73736405104852,0.666247642991829,-0.9609808975240404
114,115,1381,2475,1420,2514,1202.0,1521.0,40.82228300600982,37.59350680049555,1400.4866888519134,2494.4950083194676,0.3897834931622566,1236.0,128.5685424949238,39.1207608920336,0.7902695595003287,-0.823609148101674
115,116,1382,581,1418,616,1037.0,1260.0,36.62076437818311,36.11688346442775,1399.891031822565,598.1745419479267,0.16531648993015652,1051.0,116.32590180780451,36.33661249883324,0.823015873015873,0.6412736233661714
116,117,1386,2250,1426,2287,1209.0,1480.0,42.23610096294117,36.56137869375212,1405.7113316790735,2268.2117452440034,0.5006620227531987,1238.0,128.3259018078045,39.23450789273152,0.8168918918918919,0.5275467217174895
117,118,1388,1051,1424,1090,1149.0,1404.0,39.63731499662061,37.05850334556987,1405.0670147954743,1069.4229765013056,0.35480638500927314,1174.0,124.32590180780451,38.24855862513909,0.8183760683760684,1.4079396204241061
118,119,1408,937,1442,967,735.0,1020.0,37.917675440343416,24.82919310776516,1425.1401360544219,951.0517006802721,0.7557862195663408,758.0,103.49747468305833,30.591356056578213,0.7205882352941176,-0.6925902310243982
119,120,1408,2117,1428,2137,330.0,400.0,20.948524643112822,20.40841249545188,1417.2363636363636,2127.275757575758,0.22561226959882055,344.0,67.21320343559643,20.49802550887777,0.825,1.3546902893781652
120,121,1418,2388,1454,2423,947.0,1260.0,35.89519219807509,33.64719061082706,1435.8141499472017,2405.337909186906,0.34832673369199574,978.0,114.56854249492379,34.72402408800281,0.7515873015873016,-0.659493003195827
121,122,1420,1568,1455,1602,969.0,1190.0,35.88818718267293,34.39630724671419,1436.8957688338494,1584.5263157894738,0.28532851612992804,994.0,114.08326112068524,35.1250497344612,0.8142857142857143,-0.4973954649558295
122,123,1427,2713,1456,2741,637.0,812.0,30.124895382107407,27.00815014236502,1440.8524332810048,2727.010989010989,0.44296436756880925,653.0,91.84062043356593,28.479002615897535,0.7844827586206896,-0.6867820707762529
123,124,1447,2585,1481,2620,949.0,1190.0,35.86071934374205,33.75053606683014,1463.1001053740779,2602.0937829293994,0.3379720800262988,968.0,112.32590180780453,34.76067214473376,0.7974789915966387,1.1938034558374002
124,125,1453,1995,1479,2020,533.0,650.0,27.81896311736119,24.469797956430753,1465.016885553471,2006.9399624765479,0.47569821264891365,544.0,83.35533905932736,26.05065598682386,0.82,-0.5813921744415836
125,126,1465,1688,1507,1735,1544.0,1974.0,48.91907146587189,40.30684659315724,1485.2215025906735,1710.5900259067357,0.5666631716366014,1584.0,147.63961030678925,44.33826628400226,0.7821681864235056,-1.0869260857103442
126,127,1467,2219,1507,2262,1361.0,1720.0,43.55683563936031,39.87710796902463,1486.0903747244672,2240.091844232182,0.4022748706591769,1396.0,136.22539674441617,41.62786350972815,0.7912790697674419,-1.2031944889651864
127,128,1471,1399,1513,1441,1431.0,1764.0,43.01249734228934,42.491580501420735,1491.3934311670162,1419.5779175401817,0.1551611372192691,1458.0,138.8111831820431,42.684959745981,0.8112244897959183,0.36613442174120553
128,129,1481,1815,1508,1842,570.0,729.0,27.656525803351414,26.410130836003052,1493.321052631579,1828.0052631578947,0.29682124153212175,584.0,87.01219330881976,26.939683377854365,0.7818930041152263,-0.5825950269105935
129,130,1489,1266,1528,1311,1439.0,1755.0,46.97995722734471,39.133778525644004,1508.361362056984,1288.4857539958305,0.553289840268533,1474.0,141.1543289325507,42.804108504603846,0.81994301994302,-1.1621539211226175
130,131,1489,2041,1533,2085,1496.0,1936.0,46.89129343869146,40.704847642619164,1510.576203208556,2062.630347593583,0.496444702627547,1546.0,145.63961030678928,43.64362907600379,0.7727272727272727,0.7888250687123887
131,132,1499,1131,1530,1167,768.0,1116.0,35.377427324360376,27.97818160833997,1513.2630208333333,1147.7513020833333,0.6120121049367346,799.0,105.39696961966999,31.270560761786875,0.6881720430107527,-1.024593094298882
