,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
132,133,1238,3120,1278,3158,1183.0,1520.0,40.263460779981024,37.42738626513532,1257.7945900253592,3138.9475908706677,0.36866562543048886,1210.0,126.22539674441619,38.810338589372,0.7782894736842105,0.497509293839265
133,134,1253,2523,1284,2562,934.0,1209.0,38.0736976743593,31.45303640493424,1267.382226980728,2541.4004282655246,0.5635098893061209,962.0,113.74011537017762,34.484862400517734,0.7725392886683209,1.3774019314428854
134,135,1254,1082,1293,1130,1373.0,1872.0,51.85388719225244,33.84506710567274,1272.699927166788,1106.040786598689,0.7576158858670997,1415.0,142.46803743153544,41.81097816269524,0.7334401709401709,-1.0079087576042922
135,136,1259,2102,1295,2144,1164.0,1512.0,41.68263890234444,35.59584390340678,1276.3256013745704,2122.75,0.5203174905473801,1200.0,126.81118318204308,38.497413290657974,0.7698412698412699,-1.461025720257194
136,137,1266,2750,1300,2784,913.0,1156.0,35.88372539870252,32.43653842714617,1281.6659364731654,2766.6155531215772,0.4276708626648089,937.0,110.91168824543142,34.09498063268556,0.7897923875432526,0.9009779562454727
137,138,1266,3019,1313,3067,1788.0,2256.0,51.41610306709809,44.31432413450121,1288.8640939597315,3042.2796420581653,0.5071184550106296,1825.0,155.53910524340094,47.71322988424144,0.7925531914893617,0.8574761450448724
138,139,1284,2446,1316,2484,972.0,1216.0,38.182726355797996,32.49130715512158,1298.8312757201645,2464.7561728395062,0.5252587446087699,997.0,114.91168824543142,35.17938085701024,0.7993421052631579,1.3964270189310612
139,140,1286,1207,1313,1235,611.0,756.0,31.077188547639448,25.128649630390814,1299.2618657937808,1220.0490998363339,0.5883749105076957,630.0,91.9411254969543,27.891743614073043,0.8082010582010583,-0.8160581709205832
140,141,1288,1647,1316,1678,637.0,868.0,32.70387728361423,24.84280056156152,1301.8383045525902,1661.7001569858712,0.6503571233740384,656.0,93.49747468305833,28.479002615897535,0.7338709677419355,-0.9206131405652106
141,142,1301,2617,1325,2638,378.0,504.0,25.26734544627626,19.105378004797398,1311.989417989418,2626.8703703703704,0.654422351826685,394.0,72.5269119345812,21.938198374294355,0.75,-0.6009452080647684
142,143,1302,1764,1346,1803,1312.0,1716.0,46.03784744405216,36.31513886185452,1322.9138719512196,1782.6631097560976,0.6146364348901873,1347.0,135.63961030678928,40.87163175960233,0.7645687645687645,-0.5903473237199433
143,144,1306,1300,1343,1340,1192.0,1480.0,41.59971042837452,36.52486241165895,1323.9286912751677,1319.376677852349,0.478646668568006,1221.0,127.1543289325507,38.95768906550174,0.8054054054054054,-1.02951676457519
144,145,1312,1925,1352,1968,1282.0,1720.0,42.66696588462006,38.3255986817104,1331.893135725429,1946.6934477379095,0.43948501871440976,1319.0,133.29646455628165,40.4016471984804,0.7453488372093023,-1.1246889644959792
145,146,1316,2663,1350,2694,778.0,1054.0,34.00016085621667,29.255832916621483,1332.917737789203,2677.753213367609,0.5095152888373652,806.0,104.32590180780451,31.473486711896992,0.7381404174573055,-0.6389923349507092
146,147,1319,2863,1360,2918,1753.0,2255.0,57.322181492683825,39.228360294926226,1339.9811751283514,2889.603536794067,0.7291548936785078,1805.0,160.71067811865476,47.24393000080264,0.7773835920177383,1.2600370763757471
147,148,1320,846,1369,893,1720.0,2303.0,56.56509628081371,38.798136334271135,1344.6377906976745,869.5011627906977,0.7276935292249784,1764.0,158.71067811865476,46.797136845585754,0.7468519322622666,-0.7152952388411349
148,149,1327,1428,1365,1476,1366.0,1824.0,48.332191397238674,36.326621724886714,1346.8038067349926,1451.502196193265,0.6596157050301377,1404.0,140.46803743153546,41.70425899243664,0.7489035087719298,-1.1958054664254705
149,150,1335,2013,1359,2041,508.0,672.0,30.473085403875295,21.44551974204926,1347.5807086614172,2027.1417322834645,0.7104449101949147,524.0,84.18376618407356,25.43237481489809,0.7559523809523809,-1.0531742435262106
150,151,1344,2713,1381,2748,1064.0,1295.0,38.620473933691486,35.21019045660761,1361.859962406015,2729.6644736842104,0.41086205098810685,1091.0,119.49747468305831,36.80661456312185,0.8216216216216217,0.17909647688621644
151,152,1344,2760,1392,2813,1946.0,2544.0,53.670328242154895,46.21430098008939,1367.3155190133607,2785.179856115108,0.5084740846341742,1989.0,163.4386001800126,49.77674310413073,0.764937106918239,1.0510888781802377
152,153,1350,965,1384,1004,1032.0,1326.0,41.46418853195137,31.768155062595337,1366.3158914728683,983.0106589147287,0.642651238480737,1060.0,120.32590180780453,36.24890633062862,0.7782805429864253,-0.9928043448846594
153,154,1356,2457,1398,2510,1602.0,2226.0,50.76371845713195,40.41697352126687,1376.4968789013733,2481.862047440699,0.6050620112801252,1658.0,152.61017305526642,45.16336735304101,0.7196765498652291,-1.4866588863406998
154,155,1362,2338,1390,2366,640.0,784.0,29.34706516738833,27.83218475521752,1375.565625,2351.1046875,0.3171346720057939,660.0,93.01219330881976,28.54598585844434,0.8163265306122449,0.5693039946823503
155,156,1364,1769,1390,1797,541.0,728.0,27.867479572418727,24.814129882705277,1376.2994454713494,1782.43438077634,0.4551138985684228,562.0,85.84062043356595,26.245429958408437,0.7431318681318682,-0.8755572701864149
156,157,1365,660,1403,695,1007.0,1330.0,42.30808983288643,30.38060157459324,1383.4359483614696,677.1837140019861,0.695960363476037,1036.0,118.5685424949238,35.80715321759479,0.7571428571428571,-0.7045888407450097
157,158,1377,1149,1423,1194,1661.0,2070.0,50.24623946740577,42.15648474939796,1399.3100541842264,1171.1390728476822,0.5441347985312446,1696.0,151.0538238691624,45.98750791035654,0.8024154589371981,-0.722654577541783
158,159,1377,2527,1411,2560,807.0,1122.0,33.697592700797294,30.775975100546216,1393.905824039653,2543.5786864931847,0.40728991931262243,832.0,105.9827560572969,32.05470811910906,0.7192513368983957,-0.4422718961292736
159,160,1380,3263,1426,3304,1392.0,1886.0,49.364978464189655,35.99512786299337,1402.4367816091954,3283.1185344827586,0.6843398007055381,1428.0,140.12489168102786,42.099280828433955,0.7380699893955461,0.5385639402061473
160,161,1384,2062,1424,2112,1581.0,2000.0,50.17076212683504,40.19475684614412,1403.516129032258,2087.0259329538267,0.598451569692086,1622.0,149.63961030678928,44.866376276965944,0.7905,-1.4482277743556788
161,162,1389,3139,1432,3177,1295.0,1634.0,44.487223200675025,37.08992426653637,1410.0795366795367,3157.5513513513515,0.5521861932755587,1323.0,132.8111831820431,40.605975058260036,0.7925336597307222,0.45054948412507745
162,163,1391,1956,1425,1999,1111.0,1462.0,41.98393028763004,33.802296245044225,1408.1629162916292,1977.839783978398,0.5931056682938268,1143.0,125.39696961966999,37.61075822422045,0.7599179206566348,-1.3974703203512275
163,164,1399,1347,1438,1386,1162.0,1521.0,42.62163802337254,34.77969303310375,1418.802925989673,1365.5611015490533,0.5780374466496315,1193.0,126.81118318204308,38.46432569254606,0.7639710716633794,-0.8084123389084049
164,165,1407,2560,1453,2607,1636.0,2162.0,48.62089611790118,42.911975516483515,1429.4786063569682,2582.6784841075796,0.4701566533374124,1673.0,149.78174593052023,45.64011278674415,0.7567067530064755,-0.8589219212523641
165,166,1409,1259,1432,1279,371.0,460.0,24.534929268573688,19.31292493989174,1419.7708894878706,1268.377358490566,0.6167483211605911,386.0,70.87005768508881,21.73411767467788,0.8065217391304348,-0.41891419861000434
166,167,1411,2981,1448,3027,1343.0,1702.0,49.54456006126974,34.6704381506371,1429.115413253909,3003.457930007446,0.7143555346072886,1380.0,138.5685424949238,41.351671170332686,0.7890716803760282,1.1101931137864902
167,168,1413,3103,1446,3135,866.0,1056.0,34.03704191550422,32.452376657053854,1428.7182448036951,3118.0508083140876,0.301573534818265,886.0,107.25483399593904,33.20580439833751,0.8200757575757576,0.17437643684785778
168,169,1423,1452,1449,1477,496.0,650.0,26.577675670253512,23.825863488050253,1435.0141129032259,1464.1310483870968,0.4431215927375343,512.0,81.01219330881975,25.13019725725687,0.7630769230769231,0.6256594382809272
169,170,1426,1029,1452,1050,413.0,546.0,25.60613479078724,20.596171360881996,1438.0387409200969,1039.5278450363196,0.594162279901432,429.0,74.76955262170047,22.93137440223813,0.7564102564102564,-0.17109666436699936
170,171,1427,2269,1454,2294,524.0,675.0,27.17796020780976,24.643655650752525,1440.5667938931297,2281.2538167938933,0.42166545142005185,540.0,83.59797974644667,25.829779740470595,0.7762962962962963,0.1939947576835064
171,172,1436,2854,1470,2887,867.0,1122.0,34.12021782799053,32.38209567557646,1451.8800461361016,2869.764705882353,0.3150987854753616,894.0,108.32590180780451,33.224970809398556,0.7727272727272727,-0.7041334615466259
172,173,1447,2339,1484,2380,1195.0,1517.0,40.85415433982743,37.35779228140967,1464.6937238493724,2358.8594142259412,0.4047701910029908,1229.0,128.5685424949238,39.00668219624068,0.7877389584706658,-1.5278301673837602
173,174,1450,567,1475,592,468.0,625.0,28.949677960118574,20.700609656930908,1461.4615384615386,579.2029914529915,0.6990682809473229,487.0,80.76955262170047,24.410573670769317,0.7488,-0.7882115665518703
174,175,1453,718,1486,756,900.0,1254.0,42.04120890229553,27.450798427012288,1469.581111111111,737.59,0.7574011980151142,933.0,115.74011537017762,33.851375012865375,0.7177033492822966,-0.9441796405881129
175,176,1459,2606,1484,2632,483.0,650.0,25.533048506178602,24.20420472736959,1471.784679089027,2618.790890269151,0.3184015639010092,497.0,79.84062043356595,24.798683434954437,0.7430769230769231,-1.326787116176213
176,177,1464,2086,1495,2122,854.0,1116.0,35.51901574924432,30.73103343407774,1479.3665105386417,2103.556206088993,0.5014278465062915,877.0,107.7401153701776,32.97493853222215,0.7652329749103942,-1.3805986071580139
177,178,1465,2968,1499,3004,958.0,1224.0,36.117206443907044,33.82893619779225,1481.9801670146137,2985.062630480167,0.3502848786780318,983.0,113.74011537017762,34.92511251028815,0.7826797385620915,1.3735995715879934
178,179,1469,1837,1498,1865,616.0,812.0,28.851455255284066,27.307158344115887,1483.2727272727273,1850.2727272727273,0.3227794420790826,643.0,91.84062043356595,28.00563442518059,0.7586206896551724,0.5631089590665737
179,180,1473,2840,1502,2867,616.0,783.0,29.681948748405155,26.46387059908933,1487.0389610389611,2852.724025974026,0.4528606591789362,631.0,89.84062043356593,28.00563442518059,0.7867177522349936,-0.36711121855073386
180,181,1474,815,1511,861,1319.0,1702.0,47.98538829339757,35.043974279363894,1492.2069749810462,837.497346474602,0.6831211065437586,1351.0,136.22539674441617,40.9805192683753,0.7749706227967098,-1.1761163217223705
181,182,1474,1465,1518,1510,1470.0,1980.0,50.274887408274544,37.28832846744095,1495.7537414965986,1487.1918367346939,0.6707439906760618,1503.0,144.12489168102783,43.26271062659723,0.7424242424242424,-0.8608748155707475
182,183,1478,1414,1506,1438,491.0,672.0,28.040266478997427,22.41502579921312,1491.1486761710794,1425.521384928717,0.6008164030258348,515.0,83.25483399593904,25.003212122944625,0.7306547619047619,-0.47871198314463287
183,184,1490,2008,1511,2036,437.0,588.0,28.463942618545047,19.791824647433916,1499.446224256293,2020.4965675057208,0.7186909001618644,455.0,79.35533905932736,23.58825303088947,0.7431972789115646,1.2772014890887662
184,185,1492,1690,1533,1739,1572.0,2009.0,50.6593201790578,39.5786899131735,1511.648854961832,1713.7894402035624,0.6241911823072678,1605.0,147.88225099390857,44.73849085880832,0.7824788451966153,-1.1420868709889656
185,186,1492,2671,1536,2707,1259.0,1584.0,44.42603317999745,36.10304819031237,1513.7680698967436,2688.579825258141,0.5827447794211755,1285.0,130.8111831820431,40.03758967297569,0.7948232323232324,0.21319688085268335
186,187,1493,395,1534,441,1324.0,1886.0,53.224223053417965,31.717213111558742,1512.8512084592146,417.50453172205437,0.803046118441229,1363.0,141.29646455628165,41.058119260742515,0.7020148462354189,-0.9185846681635759
187,188,1496,1084,1533,1125,1153.0,1517.0,42.89004686733669,34.292585563013866,1513.9887250650477,1104.0381613183001,0.6006042312580471,1185.0,126.81118318204308,38.31507790778511,0.7600527356624918,-0.9721200785540428
188,189,1500,2392,1542,2435,1348.0,1806.0,43.339304786373724,39.63623697394376,1519.8657270029673,2413.327893175074,0.4044584754007837,1387.0,136.12489168102783,41.42857596276994,0.7464008859357697,-0.9144656496927365
189,190,1514,626,1553,665,1077.0,1521.0,47.27653296956578,29.080500520547588,1532.3983286908078,644.9229340761374,0.7884374688882758,1111.0,127.39696961966999,37.03078435139837,0.7080867850098619,-0.7537084209473072
190,191,1517,925,1557,969,1335.0,1760.0,48.39311304855211,35.24163127277514,1535.9700374531835,946.5655430711611,0.6853259078728465,1367.0,137.05382386916236,41.228325120254915,0.7585227272727273,-0.9019915558186504
191,192,1519,3262,1559,3301,1245.0,1560.0,41.78605450857899,38.051970782488475,1538.1911646586345,3281.384738955823,0.413204985287995,1282.0,131.1543289325507,39.81435963562993,0.7980769230769231,0.6066441352759817
192,193,1521,1340,1560,1379,1216.0,1521.0,41.85989212113205,37.03566495436573,1540.1652960526317,1358.8536184210527,0.46606022848779083,1245.0,127.39696961966999,39.34792607492748,0.799474030243261,-0.7508029452009565
193,194,1526,2776,1570,2815,1370.0,1716.0,46.127578264280956,37.86469786490791,1547.5189781021897,2795.4956204379564,0.5711165614312692,1403.0,136.8111831820431,41.76527476609214,0.7983682983682984,-0.4577277455158828
194,195,1527,1874,1567,1922,1466.0,1920.0,47.58898470998337,39.3664491702112,1546.2789904502047,1898.6739427012278,0.5618815909440152,1501.0,142.71067811865476,43.203809699860365,0.7635416666666667,-1.462307022396932
195,196,1529,3146,1575,3192,1588.0,2116.0,46.78197161515417,43.330021814825166,1551.2846347607053,3168.4691435768264,0.37700317973590686,1631.0,148.95331880577405,44.96559125642004,0.7504725897920604,-0.7356307714501961
196,197,1538,1556,1576,1595,1189.0,1482.0,41.470251902671514,36.57055396538623,1556.4911690496215,1574.4684608915054,0.4715294829868747,1213.0,126.56854249492379,38.90863424344407,0.8022941970310391,-0.9107403644734379
197,198,1545,1185,1587,1228,1318.0,1806.0,48.25556852506691,34.82079363604663,1565.2996965098635,1205.8581183611532,0.6923193908631992,1355.0,137.29646455628168,40.96498163017951,0.7297895902547066,-0.8353172147112048
198,199,1548,818,1570,844,476.0,572.0,26.796612068300647,22.73132191732668,1558.2920168067226,830.6995798319327,0.5295305136359426,483.0,78.5269119345812,24.61832697999475,0.8321678321678322,-1.3174886993173869
199,200,1551,882,1580,913,683.0,899.0,31.98340593959388,27.301830828808,1564.8023426061493,897.3396778916544,0.5208882571484543,705.0,97.25483399593905,29.489364337912,0.7597330367074527,-0.8848416965099731
200,201,1551,2579,1580,2607,647.0,812.0,29.080344411859954,28.33588090695145,1565.194744976816,2592.4389489953633,0.22482234806504472,666.0,92.42640687119285,28.701672171559103,0.7967980295566502,-0.2877109668029009
201,202,1567,1718,1600,1754,902.0,1188.0,36.41860863711467,31.5841301280854,1583.0332594235033,1735.8680709534367,0.49786852275573934,927.0,110.56854249492379,33.88896677904354,0.7592592592592593,-1.3032074706645613
202,203,1575,587,1604,625,826.0,1102.0,40.43046527695193,26.107499450930746,1588.854721549637,605.5,0.7635588142203686,852.0,110.08326112068522,32.429860683500394,0.7495462794918331,-1.0861581472904465
203,204,1581,2236,1627,2281,1680.0,2070.0,50.205183582210324,42.724038682992706,1603.2880952380951,2258.480357142857,0.5251841673796497,1718.0,153.39696961967,46.24978308224886,0.8115942028985508,-0.7164572220958266
204,205,1581,3240,1616,3275,993.0,1225.0,35.82731937817225,35.40378332309355,1597.576032225579,3256.342396777442,0.1533083156286691,1016.0,116.08326112068524,35.55737431141417,0.8106122448979591,-1.132218312182201
205,206,1587,1264,1611,1289,443.0,600.0,28.33736986279603,19.97184900630404,1598.4785553047404,1276.0744920993227,0.7094176055446321,464.0,79.35533905932738,23.74963406702674,0.7383333333333333,-0.9576977070147547
206,207,1592,2939,1638,2983,1633.0,2024.0,47.44476060211752,43.97949076956301,1614.7219840783835,2959.9050826699327,0.37515520443079653,1682.0,151.88225099390854,45.59824751624256,0.8068181818181818,0.5290757742744524
207,208,1594,2057,1633,2091,994.0,1326.0,38.34731031412847,33.14195626018273,1612.145875251509,2073.1810865191146,0.5030494170823264,1023.0,117.39696961966999,35.575273821388244,0.7496229260935143,0.10907754642278399
208,209,1608,1957,1647,2002,1379.0,1755.0,45.57551210179673,38.629110894009465,1626.8723712835388,1979.72878897752,0.5306599874405695,1415.0,138.22539674441617,41.90223540802793,0.7857549857549857,-1.337172126726642
209,210,1612,394,1646,439,1095.0,1530.0,50.08533954348837,27.934263878246245,1628.5570776255709,415.8173515981735,0.8300201911247276,1129.0,131.1543289325507,37.338951531678056,0.7156862745098039,-1.0281491986003366
210,211,1622,2495,1663,2530,1144.0,1435.0,41.73365234730098,35.0163361068502,1642.4187062937062,2511.902972027972,0.5440648426595172,1175.0,126.3259018078045,38.16524648390242,0.797212543554007,0.10909047776686856
211,212,1623,504,1651,535,666.0,868.0,32.822838165292055,25.91178311956083,1636.9759759759759,519.1711711711712,0.6138229626146399,686.0,95.25483399593904,29.120053859730724,0.7672811059907834,-0.9730318610702469
212,213,1630,3308,1682,3350,1711.0,2184.0,51.85473678347081,42.093003664668046,1654.8603156049094,3328.97837521917,0.5840071988872477,1749.0,154.12489168102786,46.67454189429033,0.7834249084249084,0.15307431121117734
213,214,1633,968,1671,1011,1256.0,1634.0,45.17365746192749,35.53020333725933,1651.1035031847134,988.1823248407643,0.6175586522380785,1288.0,132.8111831820431,39.989859566987285,0.7686658506731946,-1.0592450180177453
214,215,1633,2657,1667,2689,849.0,1088.0,34.0205890953154,31.889015492420096,1649.3427561837457,2672.7255594817434,0.34840364524263806,876.0,107.49747468305833,32.878265974350796,0.7803308823529411,-0.217554725427254
215,216,1636,2437,1676,2473,1098.0,1440.0,39.98516787380026,35.00536359188115,1655.5528233151183,2454.7413479052825,0.48329291578260236,1126.0,122.22539674441619,37.390065794529015,0.7625,0.2555230549629889
216,217,1650,1308,1683,1340,864.0,1056.0,35.020748029474774,31.4825600683523,1666.0219907407406,1323.1400462962963,0.43801265329811917,886.0,107.84062043356595,33.16743834924821,0.8181818181818182,-0.796160308658386
217,218,1654,2228,1694,2267,1249.0,1560.0,40.72912384035694,39.11545220756001,1673.0472377902322,2246.6613290632504,0.2786924632687104,1282.0,130.5685424949238,39.87826715611172,0.8006410256410257,-0.9407798068396753
218,219,1659,1503,1697,1544,1264.0,1558.0,41.57620950523063,38.77533479401401,1677.2009493670887,1522.798259493671,0.3608270294299869,1289.0,131.1543289325507,40.1170136543742,0.8112965340179717,-1.2006767631370772
219,220,1665,3369,1708,3396,909.0,1161.0,42.81978597034052,27.273569620687567,1685.870187018702,3381.4301430143014,0.7709146294037034,949.0,117.84062043356596,34.02021084832166,0.7829457364341085,-0.03791916766469321
220,221,1667,337,1702,379,966.0,1470.0,48.5630007798739,25.541743587906126,1683.5465838509317,357.89026915113874,0.850515064889172,1000.0,123.63961030678928,35.070634442709576,0.6571428571428571,-0.9222625088462524
221,222,1677,1769,1708,1800,749.0,961.0,33.401857445328744,28.579304000149406,1692.1028037383178,1784.260347129506,0.5176041640743578,766.0,100.08326112068524,30.881327999401787,0.7793964620187305,-0.7701430334795425
222,223,1686,3232,1720,3269,996.0,1258.0,37.50740754331236,33.86562960152183,1702.5240963855422,3249.7911646586344,0.4298399450134836,1020.0,116.32590180780451,35.61104585035691,0.7917329093799682,1.3742432289216666
223,224,1690,1056,1725,1098,1136.0,1470.0,41.92463617744064,34.56857147926234,1706.344190140845,1076.6716549295775,0.5658025548328326,1168.0,125.9827560572969,38.03156745151513,0.7727891156462585,-1.220368333456151
224,225,1703,2597,1732,2627,707.0,870.0,30.833605515061233,29.26664941254205,1716.6237623762377,2611.6350777934936,0.31473298475876993,719.0,95.84062043356595,30.003005818213616,0.8126436781609195,-1.3315382039455024
225,226,1708,2130,1740,2163,822.0,1056.0,33.75570286279292,31.108280374726647,1723.2323600973236,2146.2481751824816,0.388209607192395,848.0,105.49747468305833,32.35124272377035,0.7784090909090909,-0.9387002369393543
226,227,1710,1171,1750,1215,1411.0,1760.0,46.527798419273644,38.76832343910684,1728.7951807228915,1192.6428065201985,0.5529276500697528,1449.0,139.39696961967,42.38562253431362,0.8017045454545455,-1.1167253977443963
227,228,1714,814,1750,863,1379.0,1764.0,49.86519661905825,35.535578031974495,1730.48730964467,837.1435823060189,0.7015371670976857,1414.0,141.39696961967,41.90223540802793,0.7817460317460317,-1.388912720119473
228,229,1726,2010,1769,2044,1209.0,1462.0,43.89575924552925,35.159934992698886,1746.5194375516955,2026.4028122415218,0.5986816643710988,1233.0,129.49747468305833,39.23450789273152,0.8269493844049247,0.1449573136549537
229,230,1727,207,1755,243,795.0,1008.0,38.18729544950175,26.56363762305864,1740.5647798742139,224.85031446540881,0.7184152169471574,816.0,105.25483399593904,31.815490536285218,0.7886904761904762,-1.22223123460391
230,231,1732,1916,1758,1943,561.0,702.0,29.265184792262165,24.439459835881603,1744.2549019607843,1929.1105169340462,0.5500927682440732,571.0,85.59797974644667,26.726155439876237,0.7991452991452992,-0.8994366886225099
231,232,1732,3171,1767,3210,1089.0,1365.0,39.40416363101881,35.245957251959204,1748.9035812672175,3189.3553719008264,0.4471221284087644,1117.0,121.74011537017762,37.23651251415192,0.7978021978021979,-1.5173187098782572
232,233,1742,2447,1775,2476,751.0,957.0,33.20746582905755,28.81493244729651,1757.9094540612516,2461.1997336884156,0.4970454226183103,773.0,100.66904755831214,30.922530590107066,0.7847439916405433,-0.2084861377026825
233,234,1744,2294,1776,2322,725.0,896.0,32.91401029691122,28.130233250482412,1759.6593103448276,2307.328275862069,0.5191908414006912,749.0,99.01219330881975,30.38253889873249,0.8091517857142857,0.4246016229702039
234,235,1757,3332,1838,3414,4323.0,6642.0,99.32346324529128,58.59116529783741,1796.935692805922,3373.380985426787,0.8074744385901133,4747.0,361.3624817342638,74.19039393270606,0.6508581752484192,-0.8860454108670478
235,236,1761,1101,1788,1127,525.0,702.0,26.89117583370352,25.02375010032591,1774.3542857142857,1113.8285714285714,0.36614912153086676,545.0,84.42640687119285,25.854414729132053,0.7478632478632479,-0.4386318475320132
236,237,1764,3266,1793,3293,598.0,783.0,31.621706193757095,24.117444410097512,1777.8829431438128,3278.7508361204013,0.6467685027841436,612.0,89.25483399593904,27.59342761875783,0.7637292464878672,0.6158580679724371
237,238,1771,2181,1803,2217,903.0,1152.0,35.6814809727234,32.27862854159597,1786.5747508305649,2198.6533776301217,0.4261924199416338,929.0,110.32590180780453,33.90774703361832,0.7838541666666666,-1.4524600978655036
238,239,1774,1659,1815,1709,1586.0,2050.0,48.84925757303416,41.43194935978219,1794.6065573770493,1683.767339218159,0.529741349414998,1618.0,148.12489168102786,44.937266471715525,0.7736585365853659,-1.4653101192620708
239,240,1776,1534,1815,1584,1534.0,1950.0,50.64787148956935,38.64050506392577,1794.8670143415907,1558.8728813559321,0.6464875218946078,1569.0,146.46803743153546,44.1944505749731,0.7866666666666666,-1.273839207672132
240,241,1782,1792,1826,1834,1439.0,1848.0,46.65050246617252,39.340127735118635,1803.4155663655317,1811.6435024322445,0.5374512283738335,1474.0,141.0538238691624,42.804108504603846,0.7786796536796536,-0.650698933478662
241,242,1789,3041,1810,3063,351.0,462.0,22.1032116771097,20.280774649727434,1798.837606837607,3051.5470085470088,0.3976232611375888,368.0,69.1126983722081,21.14017691983778,0.7597402597402597,-1.5081833925616388
242,243,1804,1394,1841,1434,1208.0,1480.0,42.59691491784368,36.164102949407976,1821.8079470198675,1413.862582781457,0.528418412690312,1230.0,127.15432893255071,39.21827851958926,0.8162162162162162,-1.0560505095382582
243,244,1811,2620,1855,2669,1596.0,2156.0,48.10448299123963,42.38079798589397,1832.4028822055138,2642.815789473684,0.47308729038642094,1643.0,149.78174593052023,45.078712419470456,0.7402597402597403,1.3199238057120442
244,245,1827,3194,1869,3238,1528.0,1848.0,45.050319426207665,43.35366011840615,1847.931937172775,3214.729712041885,0.2718537668473784,1558.0,143.98275605729688,44.10793607000138,0.8268398268398268,1.1691783136466256
245,246,1831,3292,1871,3333,1261.0,1640.0,41.85848508389438,38.3989594161749,1850.334655035686,3311.983346550357,0.3980773206573519,1295.0,132.4680374315355,40.06937815727916,0.7689024390243903,0.8412637712900912
246,247,1834,2770,1863,2799,679.0,841.0,29.99111411399304,28.869077599012616,1848.0942562592047,2784.104565537555,0.27097032496349993,698.0,95.01219330881975,29.40288507740653,0.807372175980975,1.0305153354622805
247,248,1835,1566,1859,1590,457.0,576.0,25.966891938557243,22.528231009878112,1846.492341356674,1577.894967177243,0.4973060454978777,477.0,79.11269837220809,24.121991458915023,0.7934027777777778,-0.8726265871495764
248,249,1839,3345,1889,3393,1825.0,2400.0,49.46524521786803,47.0989714586071,1863.4186301369864,3368.6339726027395,0.30559091468481175,1872.0,159.1959594928933,48.20437914901168,0.7604166666666666,-0.12624036469316532
249,250,1847,2554,1877,2582,646.0,840.0,30.443988383094588,27.085514786803767,1861.7832817337462,2567.506191950464,0.4565777392118877,668.0,93.25483399593904,28.679483013103898,0.7690476190476191,0.45739771647563804
250,251,1850,2864,1893,2908,1497.0,1892.0,44.186928184694764,43.187561230612744,1870.633934535738,2885.305277221109,0.21147596076611913,1535.0,142.46803743153546,43.65821341361255,0.7912262156448203,-0.9536833838654742
251,252,1863,2086,1890,2116,648.0,810.0,30.187182250895102,27.4116208975509,1876.3533950617284,2100.6126543209875,0.4188510116910044,669.0,94.18376618407356,28.723844188903154,0.8,1.4859530122326654
252,253,1865,2381,1916,2440,2393.0,3009.0,60.43026832263848,50.56965485976351,1889.8391140827414,2410.7517760133724,0.5474680561360851,2446.0,182.61017305526644,55.198389745999336,0.7952808241940844,1.212842556582232
253,254,1866,2218,1904,2260,1247.0,1596.0,42.88083277076087,37.18883415819358,1884.8580593424217,2238.037690457097,0.4978553663620795,1280.0,131.39696961967,39.846326208130506,0.781328320802005,1.172722348507562
254,255,1874,3005,1911,3043,1077.0,1406.0,37.883851945825334,36.268100801695134,1892.4196843082636,3023.4809656453112,0.28893117357273,1096.0,120.22539674441617,37.03078435139837,0.7660028449502134,-1.4754372842835195
255,256,1889,1958,1918,1989,658.0,899.0,30.349159996347165,27.7582578446382,1902.69452887538,1972.711246200608,0.40429150785739454,683.0,95.49747468305831,28.944630252185586,0.731924360400445,-0.8954304960996394
256,257,1906,1886,1929,1910,420.0,552.0,23.63306239563759,22.672448119998283,1917.0428571428572,1897.0595238095239,0.2822089968048804,434.0,74.76955262170047,23.12489154112443,0.7608695652173914,-0.630615635438043
257,258,1915,3288,1942,3316,569.0,756.0,28.56795352849962,25.38631909395238,1928.3954305799648,3301.3128295254833,0.45862627219180513,588.0,87.25483399593902,26.916041702938184,0.7526455026455027,-0.8741793545962528
258,259,1922,3380,1976,3429,2158.0,2646.0,56.99251933909619,48.47449229186543,1948.3359592215013,3405.1603336422613,0.5259082363200968,2214.0,174.12489168102786,52.41804019169814,0.8155706727135299,0.34600525081498046
259,260,1924,3176,1955,3206,728.0,930.0,32.00546812523098,29.152836981312497,1938.2307692307693,3190.956043956044,0.41269228159622895,746.0,98.66904755831213,30.445334430207833,0.7827956989247312,-0.5866677683422927
260,261,1941,2696,1988,2746,1895.0,2350.0,52.113464549243155,46.37257480282715,1964.2263852242745,2721.105013192612,0.45627533540151183,1933.0,161.88225099390857,49.120147976905905,0.8063829787234043,-1.1096703459009694
261,262,1949,2913,1986,2955,1245.0,1554.0,42.504118930181164,37.348067788641025,1967.2032128514056,2933.877911646586,0.4773874491195369,1269.0,129.39696961967,39.81435963562993,0.8011583011583011,1.50990737862418
262,263,1954,2027,1993,2068,1242.0,1599.0,41.77098621744942,37.95812476659359,1973.2383252818036,2046.7737520128824,0.41740653470497774,1276.0,130.8111831820431,39.76636159571394,0.776735459662289,-1.0832885644210637
