,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
32,33,595,1745,633,1779,1049.0,1292.0,38.49802150884907,34.73078419078203,613.862726406101,1761.3450905624404,0.4314336890956439,1070.0,117.7401153701776,36.54624854109086,0.8119195046439629,-0.13627143123781035
33,34,602,1218,631,1252,713.0,986.0,33.604702909352085,27.206821817982355,616.280504908836,1235.17110799439,0.5869633275567704,745.0,100.91168824543142,30.130048048354833,0.7231237322515213,1.2665225215112443
34,35,641,1015,675,1053,979.0,1292.0,37.89974671763496,32.98377261622407,657.5015321756895,1033.1103166496425,0.4925395638587952,999.0,114.22539674441619,35.30582833323309,0.7577399380804953,1.2390989923967035
35,36,656,1325,691,1361,989.0,1260.0,38.69357620983325,32.569610082701054,673.3356926188069,1342.5338725985844,0.5398960342413359,1011.0,115.15432893255071,35.485685983831225,0.7849206349206349,-0.8834755681739848
36,37,659,1705,697,1743,1194.0,1444.0,39.46006679437009,38.580728577488266,677.2035175879397,1723.7562814070352,0.20993314000751953,1215.0,125.7401153701776,38.990357992890814,0.8268698060941828,-1.2562200244422885
37,38,665,700,685,723,359.0,460.0,23.174972926884287,19.75953424234496,674.4094707520892,711.100278551532,0.5225252144278213,369.0,67.94112549695427,21.37973331358283,0.7804347826086957,1.5345181850871044
38,39,680,1054,700,1082,410.0,560.0,27.52596221253363,18.9966708718839,689.6975609756098,1067.6,0.7236792306321954,432.0,77.59797974644667,22.847936741452536,0.7321428571428571,-1.318196150056943
39,40,691,1532,708,1552,283.0,340.0,20.374384598542544,17.702474504988682,699.017667844523,1541.1943462897527,0.4950590212479976,289.0,59.45584412271571,18.982275710779543,0.8323529411764706,1.5657791160150236
40,41,699,205,734,225,537.0,700.0,36.47243292201333,18.9421867002683,715.4953445065177,215.03538175046555,0.8545578186286683,557.0,90.76955262170047,26.148224328293928,0.7671428571428571,0.22166210075862147
41,42,699,797,733,830,902.0,1122.0,34.22802983187765,33.59853214249128,715.0432372505543,812.6585365853658,0.19090401848374036,919.0,108.91168824543142,33.88896677904354,0.803921568627451,0.06847953066530951
42,43,707,142,735,165,498.0,644.0,27.71027414340582,23.001790563531117,721.281124497992,153.33333333333334,0.5576418434251479,510.0,81.01219330881976,25.180812005932435,0.7732919254658385,0.08126948677072064
43,44,730,1129,757,1161,668.0,864.0,31.726439663703204,26.89151867005532,742.9116766467066,1144.1392215568862,0.5306262081966165,689.0,95.25483399593904,29.163744887841286,0.7731481481481481,-1.4477943144116994
44,45,741,945,772,983,936.0,1178.0,37.977612873515454,31.526817158461004,756.667735042735,963.0267094017094,0.5575518027294506,958.0,112.32590180780453,34.52176435050956,0.7945670628183361,1.419969708525729
45,46,742,605,759,629,307.0,408.0,23.806878004726553,16.467483173212255,749.4820846905537,616.3257328990228,0.7221742675591413,318.0,64.5269119345812,19.77080019204319,0.7524509803921569,1.4477605479705273
46,47,745,748,766,773,398.0,525.0,25.987035849750345,19.53057713591909,754.7010050251256,760.1683417085427,0.6596752389246477,416.0,73.94112549695427,22.511093682995384,0.758095238095238,1.1780119405646805
47,48,764,1637,793,1670,709.0,957.0,35.49472660110635,25.53734843518103,777.7447108603667,1653.36389280677,0.6945247602041127,724.0,98.32590180780451,30.045412914740087,0.7408568443051202,-0.9135211467151191
48,49,765,1314,791,1343,603.0,754.0,29.247654304215004,26.348440144267627,777.7446102819238,1327.5854063018242,0.43408147254806273,617.0,89.01219330881976,27.70854462932514,0.7997347480106101,1.5254389976978118
49,50,767,1604,786,1625,327.0,399.0,21.865673605209214,19.188370063870657,776.0550458715596,1613.7951070336392,0.4794727338476075,336.0,64.87005768508881,20.404639941160397,0.8195488721804511,1.2435828242242015
