,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
198,199,476.0,26.796612068300647,22.73132191732668,1558.2920168067226,830.6995798319327,0.5295305136359426,0.8321678321678322,1548,818,1570,844
199,200,683.0,31.98340593959388,27.301830828808,1564.8023426061493,897.3396778916544,0.5208882571484543,0.7597330367074527,1551,882,1580,913
200,201,647.0,29.080344411859954,28.33588090695145,1565.194744976816,2592.4389489953633,0.22482234806504472,0.7967980295566502,1551,2579,1580,2607
201,202,902.0,36.41860863711467,31.5841301280854,1583.0332594235033,1735.8680709534367,0.49786852275573934,0.7592592592592593,1567,1718,1600,1754
202,203,826.0,40.43046527695193,26.107499450930746,1588.854721549637,605.5,0.7635588142203686,0.7495462794918331,1575,587,1604,625
203,204,1680.0,50.205183582210324,42.724038682992706,1603.2880952380951,2258.480357142857,0.5251841673796497,0.8115942028985508,1581,2236,1627,2281
204,205,993.0,35.82731937817225,35.40378332309355,1597.576032225579,3256.342396777442,0.1533083156286691,0.8106122448979591,1581,3240,1616,3275
205,206,443.0,28.33736986279603,19.97184900630404,1598.4785553047404,1276.0744920993227,0.7094176055446321,0.7383333333333333,1587,1264,1611,1289
206,207,1633.0,47.44476060211752,43.97949076956301,1614.7219840783835,2959.9050826699327,0.37515520443079653,0.8068181818181818,1592,2939,1638,2983
207,208,994.0,38.34731031412847,33.14195626018273,1612.145875251509,2073.1810865191146,0.5030494170823264,0.7496229260935143,1594,2057,1633,2091
208,209,1379.0,45.57551210179673,38.629110894009465,1626.8723712835388,1979.72878897752,0.5306599874405695,0.7857549857549857,1608,1957,1647,2002
209,210,1095.0,50.08533954348837,27.934263878246245,1628.5570776255709,415.8173515981735,0.8300201911247276,0.7156862745098039,1612,394,1646,439
210,211,1144.0,41.73365234730098,35.0163361068502,1642.4187062937062,2511.902972027972,0.5440648426595172,0.797212543554007,1622,2495,1663,2530
211,212,666.0,32.822838165292055,25.91178311956083,1636.9759759759759,519.1711711711712,0.6138229626146399,0.7672811059907834,1623,504,1651,535
212,213,1711.0,51.85473678347081,42.093003664668046,1654.8603156049094,3328.97837521917,0.5840071988872477,0.7834249084249084,1630,3308,1682,3350
213,214,1256.0,45.17365746192749,35.53020333725933,1651.1035031847134,988.1823248407643,0.6175586522380785,0.7686658506731946,1633,968,1671,1011
214,215,849.0,34.0205890953154,31.889015492420096,1649.3427561837457,2672.7255594817434,0.34840364524263806,0.7803308823529411,1633,2657,1667,2689
215,216,1098.0,39.98516787380026,35.00536359188115,1655.5528233151183,2454.7413479052825,0.48329291578260236,0.7625,1636,2437,1676,2473
216,217,864.0,35.020748029474774,31.4825600683523,1666.0219907407406,1323.1400462962963,0.43801265329811917,0.8181818181818182,1650,1308,1683,1340
217,218,1249.0,40.72912384035694,39.11545220756001,1673.0472377902322,2246.6613290632504,0.2786924632687104,0.8006410256410257,1654,2228,1694,2267
218,219,1264.0,41.57620950523063,38.77533479401401,1677.2009493670887,1522.798259493671,0.3608270294299869,0.8112965340179717,1659,1503,1697,1544
219,220,909.0,42.81978597034052,27.273569620687567,1685.870187018702,3381.4301430143014,0.7709146294037034,0.7829457364341085,1665,3369,1708,3396
220,221,966.0,48.5630007798739,25.541743587906126,1683.5465838509317,357.89026915113874,0.850515064889172,0.6571428571428571,1667,337,1702,379
221,222,749.0,33.401857445328744,28.579304000149406,1692.1028037383178,1784.260347129506,0.5176041640743578,0.7793964620187305,1677,1769,1708,1800
222,223,996.0,37.50740754331236,33.86562960152183,1702.5240963855422,3249.7911646586344,0.4298399450134836,0.7917329093799682,1686,3232,1720,3269
223,224,1136.0,41.92463617744064,34.56857147926234,1706.344190140845,1076.6716549295775,0.5658025548328326,0.7727891156462585,1690,1056,1725,1098
224,225,707.0,30.833605515061233,29.26664941254205,1716.6237623762377,2611.6350777934936,0.31473298475876993,0.8126436781609195,1703,2597,1732,2627
225,226,822.0,33.75570286279292,31.108280374726647,1723.2323600973236,2146.2481751824816,0.388209607192395,0.7784090909090909,1708,2130,1740,2163
226,227,1411.0,46.527798419273644,38.76832343910684,1728.7951807228915,1192.6428065201985,0.5529276500697528,0.8017045454545455,1710,1171,1750,1215
227,228,1379.0,49.86519661905825,35.535578031974495,1730.48730964467,837.1435823060189,0.7015371670976857,0.7817460317460317,1714,814,1750,863
228,229,1209.0,43.89575924552925,35.159934992698886,1746.5194375516955,2026.4028122415218,0.5986816643710988,0.8269493844049247,1726,2010,1769,2044
229,230,795.0,38.18729544950175,26.56363762305864,1740.5647798742139,224.85031446540881,0.7184152169471574,0.7886904761904762,1727,207,1755,243
230,231,561.0,29.265184792262165,24.439459835881603,1744.2549019607843,1929.1105169340462,0.5500927682440732,0.7991452991452992,1732,1916,1758,1943
231,232,1089.0,39.40416363101881,35.245957251959204,1748.9035812672175,3189.3553719008264,0.4471221284087644,0.7978021978021979,1732,3171,1767,3210
232,233,751.0,33.20746582905755,28.81493244729651,1757.9094540612516,2461.1997336884156,0.4970454226183103,0.7847439916405433,1742,2447,1775,2476
233,234,725.0,32.91401029691122,28.130233250482412,1759.6593103448276,2307.328275862069,0.5191908414006912,0.8091517857142857,1744,2294,1776,2322
234,235,4323.0,99.32346324529128,58.59116529783741,1796.935692805922,3373.380985426787,0.8074744385901133,0.6508581752484192,1757,3332,1838,3414
235,236,525.0,26.89117583370352,25.02375010032591,1774.3542857142857,1113.8285714285714,0.36614912153086676,0.7478632478632479,1761,1101,1788,1127
236,237,598.0,31.621706193757095,24.117444410097512,1777.8829431438128,3278.7508361204013,0.6467685027841436,0.7637292464878672,1764,3266,1793,3293
237,238,903.0,35.6814809727234,32.27862854159597,1786.5747508305649,2198.6533776301217,0.4261924199416338,0.7838541666666666,1771,2181,1803,2217
238,239,1586.0,48.84925757303416,41.43194935978219,1794.6065573770493,1683.767339218159,0.529741349414998,0.7736585365853659,1774,1659,1815,1709
239,240,1534.0,50.64787148956935,38.64050506392577,1794.8670143415907,1558.8728813559321,0.6464875218946078,0.7866666666666666,1776,1534,1815,1584
240,241,1439.0,46.65050246617252,39.340127735118635,1803.4155663655317,1811.6435024322445,0.5374512283738335,0.7786796536796536,1782,1792,1826,1834
241,242,351.0,22.1032116771097,20.280774649727434,1798.837606837607,3051.5470085470088,0.3976232611375888,0.7597402597402597,1789,3041,1810,3063
242,243,1208.0,42.59691491784368,36.164102949407976,1821.8079470198675,1413.862582781457,0.528418412690312,0.8162162162162162,1804,1394,1841,1434
243,244,1596.0,48.10448299123963,42.38079798589397,1832.4028822055138,2642.815789473684,0.47308729038642094,0.7402597402597403,1811,2620,1855,2669
244,245,1528.0,45.050319426207665,43.35366011840615,1847.931937172775,3214.729712041885,0.2718537668473784,0.8268398268398268,1827,3194,1869,3238
245,246,1261.0,41.85848508389438,38.3989594161749,1850.334655035686,3311.983346550357,0.3980773206573519,0.7689024390243903,1831,3292,1871,3333
246,247,679.0,29.99111411399304,28.869077599012616,1848.0942562592047,2784.104565537555,0.27097032496349993,0.807372175980975,1834,2770,1863,2799
247,248,457.0,25.966891938557243,22.528231009878112,1846.492341356674,1577.894967177243,0.4973060454978777,0.7934027777777778,1835,1566,1859,1590
248,249,1825.0,49.46524521786803,47.0989714586071,1863.4186301369864,3368.6339726027395,0.30559091468481175,0.7604166666666666,1839,3345,1889,3393
249,250,646.0,30.443988383094588,27.085514786803767,1861.7832817337462,2567.506191950464,0.4565777392118877,0.7690476190476191,1847,2554,1877,2582
250,251,1497.0,44.186928184694764,43.187561230612744,1870.633934535738,2885.305277221109,0.21147596076611913,0.7912262156448203,1850,2864,1893,2908
251,252,648.0,30.187182250895102,27.4116208975509,1876.3533950617284,2100.6126543209875,0.4188510116910044,0.8,1863,2086,1890,2116
252,253,2393.0,60.43026832263848,50.56965485976351,1889.8391140827414,2410.7517760133724,0.5474680561360851,0.7952808241940844,1865,2381,1916,2440
253,254,1247.0,42.88083277076087,37.18883415819358,1884.8580593424217,2238.037690457097,0.4978553663620795,0.781328320802005,1866,2218,1904,2260
254,255,1077.0,37.883851945825334,36.268100801695134,1892.4196843082636,3023.4809656453112,0.28893117357273,0.7660028449502134,1874,3005,1911,3043
255,256,658.0,30.349159996347165,27.7582578446382,1902.69452887538,1972.711246200608,0.40429150785739454,0.731924360400445,1889,1958,1918,1989
256,257,420.0,23.63306239563759,22.672448119998283,1917.0428571428572,1897.0595238095239,0.2822089968048804,0.7608695652173914,1906,1886,1929,1910
257,258,569.0,28.56795352849962,25.38631909395238,1928.3954305799648,3301.3128295254833,0.45862627219180513,0.7526455026455027,1915,3288,1942,3316
258,259,2158.0,56.99251933909619,48.47449229186543,1948.3359592215013,3405.1603336422613,0.5259082363200968,0.8155706727135299,1922,3380,1976,3429
259,260,728.0,32.00546812523098,29.152836981312497,1938.2307692307693,3190.956043956044,0.41269228159622895,0.7827956989247312,1924,3176,1955,3206
260,261,1895.0,52.113464549243155,46.37257480282715,1964.2263852242745,2721.105013192612,0.45627533540151183,0.8063829787234043,1941,2696,1988,2746
261,262,1245.0,42.504118930181164,37.348067788641025,1967.2032128514056,2933.877911646586,0.4773874491195369,0.8011583011583011,1949,2913,1986,2955
262,263,1242.0,41.77098621744942,37.95812476659359,1973.2383252818036,2046.7737520128824,0.41740653470497774,0.776735459662289,1954,2027,1993,2068
263,264,1163.0,42.34690504253815,35.01039883401332,1975.3061049011178,2315.0335339638864,0.5625661957103683,0.791156462585034,1955,2298,1997,2333
264,265,684.0,30.353578809781656,28.75084775978702,1970.970760233918,2813.5716374269005,0.3206493958017189,0.7862068965517242,1957,2799,1986,2829
265,266,1217.0,40.5660385301578,38.375250345503915,1982.6532456861135,3244.2760887428103,0.32418260117033276,0.7420731707317073,1963,3225,2004,3265
266,267,971.0,36.108515735772734,34.29391802119862,1992.7991761071062,2213.072090628218,0.31302165208454696,0.8159663865546218,1976,2196,2010,2231
267,268,1297.0,42.58133649067813,38.879117305486055,2001.8049344641481,1419.7617579028527,0.4078356516077454,0.7918192918192918,1983,1399,2022,1441
268,269,914.0,38.14527096131241,30.5575358105263,2005.229759299781,3296.2997811816194,0.5985530078036797,0.8017543859649123,1987,3282,2025,3312
269,270,610.0,30.653844246320492,25.37740140552766,2028.634426229508,3104.1147540983607,0.5609198526606438,0.8133333333333334,2014,3092,2044,3117
270,271,1253.0,45.50951538514697,35.0799757722576,2042.9680766161214,3407.5690343176375,0.6370441984000668,0.7734567901234568,2021,3390,2066,3426
271,272,586.0,31.474036180239974,23.75783898319101,2037.4658703071673,2418.467576791809,0.6559097903013844,0.7876344086021505,2022,2407,2053,2431
272,273,1088.0,39.800477081811145,34.854428414391805,2054.8814338235293,1848.8235294117646,0.48280314425206083,0.7947406866325786,2037,1831,2074,1868
273,274,507.0,30.42421182408661,21.29990870122966,2055.301775147929,3376.4714003944773,0.7140474519915969,0.7544642857142857,2042,3365,2070,3389
274,275,1108.0,41.9959997153532,33.82687903800581,2073.964801444043,2783.687725631769,0.5926248608054566,0.7578659370725034,2053,2766,2096,2800
275,276,986.0,40.4899344104005,31.05282214600524,2071.7707910750505,2634.469574036511,0.641734403130051,0.7661227661227661,2056,2616,2089,2655
276,277,1279.0,45.51048807671298,35.836799926272995,2079.0007818608287,1114.7623143080532,0.6163907145201115,0.7895061728395062,2062,1092,2098,1137
277,278,1072.0,39.30678008505545,34.80911790258032,2081.830223880597,3124.805970149254,0.4644956325075295,0.783625730994152,2063,3108,2101,3144
278,279,539.0,28.275962659255182,24.40990498109856,2080.1929499072357,1998.491651205937,0.5047354789307966,0.77,2067,1986,2095,2011
279,280,1466.0,46.04007940295914,40.76539900826399,2089.7285129604365,1712.5634379263302,0.4647673149574634,0.7756613756613756,2068,1692,2113,1734
280,281,595.0,28.936713492885502,26.219821954558437,2087.670588235294,3048.166386554622,0.4230438986267035,0.7589285714285714,2074,3035,2102,3063
281,282,1146.0,42.05543985033032,34.801865185709836,2098.1841186736474,2535.0270506108204,0.561431065173206,0.7579365079365079,2077,2518,2119,2554
282,283,1579.0,49.08020010150632,41.00202264583045,2106.4578847371754,2039.6877770740975,0.549629351183323,0.783234126984127,2086,2016,2128,2064
283,284,1161.0,39.742133231513016,37.26767110860279,2108.703703703704,1835.9190353143842,0.3473459506303029,0.8045738045738046,2090,1818,2129,1855
284,285,1677.0,47.42576906325653,45.07909316255562,2118.295169946333,1545.9564698867025,0.31066652157321467,0.7756706753006476,2096,1523,2142,1570
285,286,1535.0,53.18638277497007,36.91363862698149,2142.4364820846904,2392.572638436482,0.7199335127796309,0.713953488372093,2117,2372,2167,2415
286,287,636.0,29.85497170026742,27.188293625036593,2147.303459119497,3014.51572327044,0.4131148629633048,0.7851851851851852,2133,3001,2163,3028
287,288,1246.0,40.70029023303023,39.01625086586029,2161.876404494382,2904.6412520064205,0.2846772991394548,0.77875,2142,2885,2182,2925
288,289,1342.0,46.990358602772574,36.418929238943306,2161.5350223546943,1189.204918032787,0.6319246599277094,0.7884841363102233,2143,1167,2180,1213
289,290,967.0,37.01093923668988,33.319964429909845,2166.1178903826267,3354.6266804550155,0.43532492392224315,0.7686804451510334,2148,3338,2185,3372
290,291,525.0,29.1224263049941,23.03952839961416,2169.055238095238,2019.777142857143,0.611652334403068,0.7241379310344828,2157,2006,2182,2035
291,292,580.0,29.3323234213132,25.30297010565454,2182.5862068965516,3188.505172413793,0.5058338056948959,0.7692307692307693,2169,3176,2198,3202
292,293,1221.0,42.85386484028084,36.55553583019282,2191.137592137592,2332.7231777231777,0.5218655580211474,0.8048780487804879,2171,2316,2212,2353
293,294,1357.0,46.09066874369949,37.537292521722655,2199.7361827560794,1285.4812085482683,0.580271890111728,0.7710227272727272,2180,1264,2220,1308
294,295,1200.0,39.97982305095311,38.262770619508785,2200.805,3231.205,0.28991623098896585,0.8097165991902834,2182,3212,2220,3251
295,296,471.0,27.1963069592829,22.32087465946046,2194.3057324840765,3307.072186836518,0.5713136358395152,0.7536,2182,3295,2207,3320
296,297,1218.0,44.021994791998715,35.31524741815288,2214.8128078817736,2624.082922824302,0.5970308927122261,0.7817715019255456,2195,2605,2236,2643
297,298,465.0,26.922105055458964,22.0847964905165,2212.303225806452,1092.3763440860216,0.5719018528918239,0.775,2201,1081,2226,1105
298,299,620.0,30.426557389649805,26.01891743157907,2215.1935483870966,1937.6322580645162,0.518399774807032,0.7654320987654321,2201,1925,2231,1952
299,300,491.0,27.53459213855942,22.861143825582396,2217.6191446028515,1686.723014256619,0.5573615048328061,0.7906602254428341,2204,1675,2231,1698
300,301,342.0,21.4076293656563,20.465992961216266,2222.8801169590643,2143.7573099415204,0.29332110261893485,0.8142857142857143,2213,2134,2234,2154
301,302,1244.0,41.34924279815073,38.34124342059733,2244.426848874598,1515.0064308681672,0.37443337140537986,0.7594627594627594,2224,1496,2266,1535
302,303,736.0,33.98114190216375,27.662021220309903,2239.5122282608695,928.8383152173913,0.5808082998070822,0.7690700104493208,2225,913,2254,946
303,304,437.0,26.298380407805897,21.455107229952997,2249.1990846681924,1405.7482837528605,0.5782864645645146,0.7916666666666666,2238,1395,2262,1418
304,305,1614.0,47.301674807862874,43.541669005190535,2267.0731102850064,3037.865551425031,0.3907187882074292,0.7797101449275362,2245,3016,2290,3062
305,306,1113.0,40.519330873063176,35.026575962954524,2265.44204851752,3288.891284815813,0.502734066341324,0.7916073968705548,2247,3270,2284,3308
306,307,937.0,36.77115123221539,32.55826759657235,2269.964781216649,1764.1899679829241,0.46477342158420615,0.7448330683624801,2251,1748,2288,1782
307,308,1291.0,41.716027454255716,39.44855753334077,2279.5662277304414,2918.457784663052,0.32520042829205503,0.7871951219512195,2260,2898,2300,2939
308,309,826.0,35.788270187085296,29.487956118144485,2275.728813559322,1026.8002421307506,0.5666539389421122,0.7866666666666666,2261,1010,2291,1045
309,310,1316.0,45.10865421929358,37.285129943912004,2280.591945288754,1204.129179331307,0.5628446877985998,0.7651162790697674,2261,1183,2301,1226
310,311,1993.0,60.101223488546864,42.352093307646264,2289.3246362267937,2142.7852483692927,0.7095258712438843,0.7231494920174165,2265,2116,2317,2169
311,312,1507.0,44.427694219853834,43.28276818403836,2295.2893165228934,1497.0258792302589,0.22555925001592161,0.7784090909090909,2275,1476,2319,1520
312,313,2529.0,56.975161682470755,56.648867541452596,2310.8030842230132,2592.7188612099644,0.1068695952037552,0.8064413265306123,2283,2565,2339,2621
313,314,1361.0,43.987784079828046,39.46821018965969,2307.3989713445994,2306.1616458486405,0.4415149652816292,0.8115682766845558,2288,2285,2327,2328
314,315,595.0,31.435333124822094,24.206479203745058,2307.2487394957984,2721.6285714285714,0.6379950231709609,0.7997311827956989,2293,2710,2324,2734
315,316,668.0,32.90180717764153,25.93161257520038,2310.2649700598804,832.5344311377246,0.6154811340896561,0.8287841191066998,2298,818,2324,849
316,317,873.0,34.921013215511394,31.990974017973723,2316.499427262314,1350.340206185567,0.40096073298892737,0.8023897058823529,2301,1333,2333,1367
317,318,746.0,32.659008151109404,29.18729954899219,2324.3739946380697,969.201072386059,0.4486684486134536,0.7762747138397502,2309,955,2340,986
318,319,1375.0,43.66365455094236,40.16311436983029,2335.424,1275.5447272727272,0.39231852394995703,0.7613510520487264,2314,1255,2357,1297
319,320,1887.0,57.095058952416196,42.1274163225478,2339.128245892952,2432.795442501325,0.6749680340483029,0.769889840881273,2318,2405,2361,2462
320,321,346.0,22.99575015170263,19.206182745358216,2330.809248554913,2876.771676300578,0.5499375925218024,0.7521739130434782,2320,2867,2343,2887
321,322,370.0,24.149785123984355,19.63312382732862,2333.008108108108,1913.2108108108107,0.5823013508330005,0.7341269841269841,2323,1902,2344,1926
322,323,612.0,32.548495925723614,24.122178420413757,2348.8218954248364,668.2156862745098,0.671378107358456,0.7816091954022989,2335,655,2362,684
323,324,465.0,26.502440286689396,22.476969465758195,2349.137634408602,1822.215053763441,0.5298211005108184,0.7451923076923077,2337,1810,2363,1834
324,325,1935.0,54.50186174379216,45.307459459094325,2363.8387596899224,3041.4093023255814,0.5558222962657606,0.7917348608837971,2340,3016,2387,3068
325,326,1310.0,44.235963871224364,37.80207824185865,2362.5267175572517,2176.913740458015,0.5193603814480768,0.7987804878048781,2343,2157,2384,2197
326,327,413.0,28.063399019640087,18.800334957787857,2368.2154963680387,1540.1162227602906,0.7424299906315618,0.7481884057971014,2357,1529,2381,1552
327,328,446.0,24.93820395568579,22.861567912372337,2369.804932735426,2553.97533632287,0.39951025648021554,0.7743055555555556,2358,2542,2382,2566
328,329,664.0,30.048822327412676,28.301515404573372,2379.9427710843374,2083.968373493976,0.33603060202425655,0.7904761904761904,2366,2070,2396,2098
329,330,1522.0,45.7744343190609,42.388370851872146,2389.0919842312746,1785.6031537450722,0.3774568064407044,0.7516049382716049,2367,1764,2412,1809
330,331,1669.0,51.84638156436882,41.19176210514089,2391.7076093469145,3275.8615937687237,0.6072688970449335,0.7891252955082743,2370,3252,2415,3299
331,332,909.0,43.35110329302988,26.856179634854794,2391.3553355335534,755.2464246424643,0.7849935404605791,0.7248803827751196,2373,739,2411,772
332,333,844.0,33.855805420892835,31.817022594171203,2388.509478672986,1460.004739336493,0.34177885659900487,0.7750229568411386,2373,1444,2406,1477
333,334,725.0,32.17697615951584,28.79139239595688,2392.6827586206896,2310.735172413793,0.4465024434434258,0.8064516129032258,2378,2297,2409,2326
334,335,598.0,30.066178730166452,25.36840462593728,2391.1822742474915,2483.757525083612,0.5367329085065727,0.7666666666666667,2379,2469,2405,2499
335,336,919.0,38.335681859265954,30.565116694510458,2401.1675734494015,1666.9967355821545,0.6035805533039487,0.7722689075630252,2384,1651,2419,1685
336,337,1206.0,43.65506139374724,35.244886567853314,2407.5580431177445,1151.3026533996683,0.5900737117976315,0.7353658536585366,2388,1131,2428,1172
337,338,1047.0,37.643695710995324,35.49153358766579,2413.2913085004775,895.1375358166189,0.3332794618987573,0.7653508771929824,2396,877,2432,915
338,339,293.0,20.661155937794838,18.138966266847028,2404.0,2969.80204778157,0.47879631871335254,0.8138888888888889,2396,2960,2414,2980
339,340,1347.0,45.26791575221489,37.976741256296584,2429.1670378619156,3200.804008908686,0.5442349538798977,0.7653409090909091,2408,3181,2452,3221
340,341,730.0,31.617672338056742,29.483526286529116,2423.5424657534245,1039.8109589041096,0.3611661495867153,0.7849462365591398,2409,1024,2439,1055
341,342,1028.0,39.20429348144853,33.49126167633096,2431.5865758754862,3051.408560311284,0.5198207577993363,0.7987567987567987,2412,3035,2451,3068
342,343,1567.0,49.38640736576251,40.56804478748033,2441.215698787492,2782.9457562220805,0.5702927792366373,0.8161458333333333,2422,2760,2462,2808
343,344,356.0,25.50445332738532,17.839786851976246,2434.691011235955,3281.2162921348313,0.7146547896418115,0.7416666666666667,2423,3272,2447,3292
344,345,1353.0,43.13139171608364,40.05039566570726,2453.2742054693276,2658.779009608278,0.3711643219480378,0.7866279069767442,2434,2638,2474,2681
345,346,1307.0,44.366476576902905,37.599642452803614,2461.7903596021424,1435.9533282325938,0.530829452899847,0.7409297052154195,2442,1415,2484,1457
346,347,1042.0,41.89024898203117,31.799053219898457,2462.553742802303,678.4961612284069,0.6509694325489955,0.7442857142857143,2443,662,2483,697
347,348,826.0,38.03804416942613,27.740961970879727,2468.854721549637,613.0992736077482,0.6841992048192522,0.7441441441441441,2451,599,2488,629
348,349,1233.0,43.43162280706887,36.25841545259797,2468.5855636658557,1264.9107866991078,0.5504940804342373,0.7611111111111111,2451,1244,2487,1289
349,350,1256.0,43.536658969838705,36.89839583350921,2473.7770700636943,2510.37898089172,0.530755880777233,0.7869674185463659,2455,2489,2493,2531
350,351,1096.0,39.35214735689772,35.538664705282606,2482.0775547445255,1877.9762773722628,0.4294441802209003,0.7806267806267806,2464,1859,2500,1898
351,352,469.0,26.48843856112383,22.692706900838193,2482.7867803837953,2438.7547974413646,0.5158111343755776,0.7504,2471,2427,2496,2452
352,353,1584.0,51.05657762720241,39.613165723641856,2496.532828282828,1645.3977272727273,0.6308952508986803,0.7615384615384615,2477,1619,2517,1671
353,354,1333.0,49.000192113254826,34.691299487424565,2505.204051012753,983.4493623405851,0.7062295473765797,0.7389135254988913,2485,962,2526,1006
354,355,991.0,38.836401896263354,32.594406923917155,2502.0010090817354,2020.6286579212917,0.5437077261418813,0.7902711323763956,2486,2003,2519,2041
355,356,1551.0,49.882276518315756,39.721027742075336,2508.417150225661,2287.0070921985816,0.6049079457903521,0.7841253791708797,2488,2265,2531,2311
356,357,465.0,25.97135502400805,22.827670630293433,2505.750537634409,1542.8645161290322,0.47690341893567667,0.7775919732441472,2493,1532,2519,1555
357,358,1359.0,47.11399674486683,37.04523470427699,2519.337748344371,2155.963208241354,0.6178584226538847,0.7774599542334096,2501,2133,2539,2179
358,359,1141.0,41.93069697935983,34.79465516682604,2526.3085013146365,3196.8054338299735,0.5580409338886491,0.7990196078431373,2505,3180,2547,3214
359,360,1076.0,40.44458894936045,33.95391924676421,2524.482342007435,3231.683085501859,0.5433334493590365,0.8090225563909774,2506,3215,2544,3250
360,361,378.0,22.90451212340274,21.063727792005977,2520.7063492063494,1918.968253968254,0.39278052778072725,0.8181818181818182,2510,1909,2532,1930
361,362,986.0,43.45020517235362,29.074061529528823,2533.5659229208927,766.6683569979716,0.7431406934324363,0.746969696969697,2515,750,2555,783
362,363,544.0,30.98173711965704,22.439359634573147,2536.579044117647,1411.047794117647,0.6895091198772552,0.7195767195767195,2523,1399,2551,1426
363,364,374.0,23.863650542179204,20.029040432503066,2537.524064171123,876.6283422459893,0.5436505472556379,0.7420634920634921,2528,865,2549,889
364,365,755.0,31.63326931658626,30.611408496650462,2549.1721854304637,2677.95761589404,0.2521174505013054,0.8118279569892473,2534,2662,2564,2693
365,366,1306.0,41.938599350095885,39.69847785595768,2570.1125574272587,1597.5597243491577,0.3224523812053201,0.7584204413472706,2550,1577,2591,1619
366,367,644.0,29.523323780275792,27.91177169302355,2571.240683229814,2823.386645962733,0.3258709132519109,0.7666666666666667,2558,2809,2586,2839
367,368,418.0,26.465579425620092,20.143911638155775,2576.5334928229663,1102.0765550239234,0.648592031046414,0.774074074074074,2567,1089,2587,1116
368,369,1048.0,38.37387925443692,34.90264841700317,2584.374045801527,3089.06393129771,0.4156123877349166,0.7879699248120301,2567,3070,2602,3108
369,370,417.0,27.033752499551763,19.91436571010884,2582.640287769784,2556.901678657074,0.6762761249445146,0.6682692307692307,2570,2544,2594,2570
370,371,1566.0,45.88341234426001,43.49607581375221,2594.051724137931,2506.521711366539,0.3183611351616875,0.7909090909090909,2572,2485,2617,2529
371,372,1295.0,45.14182265441721,36.81085360457721,2597.1830115830116,2160.9976833976834,0.5788289452032709,0.7408466819221968,2578,2139,2616,2185
372,373,1410.0,45.8575470354684,39.388507413345245,2601.3212765957446,1161.3219858156028,0.5120899220155016,0.7642276422764228,2581,1138,2622,1183
373,374,401.0,25.532967460677337,20.082434969763824,2595.4014962593515,938.3441396508728,0.6175525651288786,0.7344322344322345,2583,928,2609,949
374,375,1086.0,43.59018240468559,31.84211650141359,2604.951197053407,861.0027624309392,0.6829252535115294,0.7051948051948052,2584,844,2628,879
375,376,1120.0,42.979214924357976,33.22432306547893,2601.932142857143,1319.49375,0.6343666148155807,0.7761607761607762,2584,1301,2621,1340
376,377,913.0,36.24906969986114,32.17969039486997,2599.764512595838,1838.2738225629791,0.4603483132446939,0.7925347222222222,2584,1821,2616,1857
377,378,1375.0,42.34988779725227,41.37457183467028,2607.221818181818,2903.762181818182,0.2133764958342614,0.7794784580498866,2587,2883,2629,2925
378,379,1612.0,48.36895472182285,42.53832947028588,2609.6048387096776,3015.560794044665,0.475981643503041,0.797624938149431,2589,2992,2632,3039
379,380,1267.0,43.7543028537867,36.93648234184373,2610.3638516179954,1653.7845303867402,0.5360607184585326,0.7782555282555282,2593,1632,2630,1676
380,381,674.0,31.582707727273068,27.25504567935051,2609.151335311573,1977.532640949555,0.5052488678554321,0.8052568697729988,2596,1963,2623,1994
381,382,369.0,25.9384002526676,18.362352615115533,2628.0243902439024,1881.7235772357724,0.7062910684581064,0.7192982456140351,2618,1869,2637,1896
382,383,520.0,29.257809343196424,22.81341867689077,2632.5461538461536,665.6615384615385,0.6261062433131869,0.7738095238095238,2619,654,2647,678
383,384,356.0,22.099198141228886,20.571852770301888,2630.376404494382,1209.502808988764,0.36530766106501916,0.7705627705627706,2620,1199,2641,1221
384,385,1641.0,51.23398370653424,41.01979799710142,2641.6106032906764,2318.9024984765388,0.5991503785164232,0.7632558139534884,2621,2294,2664,2344
385,386,1158.0,42.23639912546393,34.982917761508126,2642.3920552677027,2400.76597582038,0.5603370537146248,0.7658730158730159,2625,2380,2661,2422
386,387,1041.0,40.1566306324043,33.07428783995551,2657.409221902017,1001.566762728146,0.5671245481738751,0.7850678733031674,2638,985,2677,1019
387,388,1193.0,40.85941018592826,37.352404730883755,2662.3218776194467,1464.2355406538138,0.40533332326850396,0.7848684210526315,2644,1444,2682,1484
388,389,1417.0,44.290430043296325,40.95826248188547,2671.331686661962,3077.359915314044,0.3805374314035902,0.7854767184035477,2651,3057,2692,3101
389,390,1726.0,59.07411017308102,37.346282805232114,2683.353418308227,909.3951332560835,0.774810345651527,0.7191666666666666,2660,886,2710,934
390,391,1429.0,47.95674449004393,37.97188006185578,2680.479356193142,1825.4898530440869,0.6107877562578572,0.7834429824561403,2662,1802,2700,1850
391,392,349.0,22.666542832705503,19.80654142892261,2673.3581661891117,1991.2177650429799,0.4862445397145963,0.7554112554112554,2664,1981,2685,2003
392,393,605.0,28.653709785798885,27.021277765616183,2678.1338842975206,2145.6479338842973,0.3327106929564651,0.7716836734693877,2664,2132,2692,2160
393,394,446.0,25.802016099850565,22.034136357163923,2682.959641255605,1714.4372197309417,0.5203229662296431,0.7756521739130435,2672,1702,2695,1727
