,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
199,200,886.0,34.19604021378181,33.033108708121546,1666.097065462754,653.8306997742663,0.2585711433338108,0.7896613190730838,1650,638,1683,672
200,201,433.0,24.393681381155982,22.728716166708562,1666.0623556581986,956.0300230946882,0.3631105979470353,0.7844202898550725,1655,945,1678,969
201,202,316.0,21.93194668735913,18.42748363761536,1666.132911392405,1979.4462025316457,0.5422581335099539,0.8359788359788359,1656,1971,1677,1989
202,203,716.0,32.67257491340264,28.04014284003079,1680.0502793296089,553.5055865921788,0.5132878740595955,0.7698924731182796,1665,539,1696,569
203,204,1873.0,50.384518153277014,47.42095791498546,1692.4671649759744,1451.2989855846236,0.3379024616973538,0.796343537414966,1669,1427,1717,1476
204,205,600.0,28.61919619153953,26.750356351004466,1692.2666666666667,1796.335,0.3554382132295146,0.7936507936507936,1679,1783,1707,1810
205,206,1081.0,40.717365688193894,33.87380557657768,1698.504162812211,2198.5901942645696,0.554887682068443,0.7754662840746055,1679,2182,1720,2216
206,207,748.0,33.77287806650064,28.345768409287,1705.4786096256685,1142.0441176470588,0.5436597967652584,0.7333333333333333,1691,1126,1721,1160
207,208,1052.0,41.89339806284949,32.00287668197216,1714.8859315589355,469.4115969581749,0.6453202262212906,0.7827380952380952,1695,454,1737,486
208,209,628.0,30.36617480085926,26.588877612056546,1716.0286624203823,1050.4267515923566,0.48302167315533784,0.7235023041474654,1701,1036,1732,1064
209,210,868.0,35.7177762392757,31.096452555528813,1722.7983870967741,1264.2811059907833,0.49196392959904545,0.8235294117647058,1708,1248,1739,1282
210,211,903.0,36.45714042956033,31.606488052709288,1727.921373200443,710.0542635658915,0.498396545751212,0.7838541666666666,1713,693,1745,729
211,212,1205.0,42.083182137766755,36.5044994861112,1735.4082987551867,940.6240663900415,0.4975474390696559,0.7943309162821358,1717,921,1754,962
212,213,1533.0,45.064289213207424,43.399270408057504,1740.5433789954338,1205.4977168949772,0.2693141990553214,0.7742424242424243,1719,1184,1764,1228
213,214,514.0,26.09074148975178,25.194861151965082,1735.079766536965,1735.2859922178989,0.2597983044351605,0.7907692307692308,1723,1723,1749,1748
214,215,947.0,35.99850800097194,33.5278045724245,1741.0939809926083,802.2143611404435,0.364083004085187,0.795798319327731,1724,786,1759,820
215,216,1142.0,40.65545660443754,35.80661094920572,1745.1050788091068,1979.2977232924693,0.4736127176350554,0.8157142857142857,1728,1960,1763,2000
216,217,611.0,29.83483218426959,26.196538639048637,1749.787234042553,904.5450081833061,0.47856495515512965,0.8103448275862069,1735,892,1764,918
217,218,796.0,34.45059893217345,29.52594399749863,1751.2198492462312,2123.863065326633,0.5152304364071346,0.7803921568627451,1736,2107,1766,2141
218,219,456.0,29.038886802135817,20.07807115383024,1754.1315789473683,1301.4320175438597,0.7224528989226741,0.7296,1742,1289,1767,1314
219,220,1079.0,39.30666189374289,35.18504184940403,1783.1056533827618,539.0556070435589,0.4457812188685995,0.7707142857142857,1763,522,1803,557
220,221,274.0,20.89106043385032,16.854684914946322,1775.1131386861314,2214.197080291971,0.5908391968771131,0.7248677248677249,1766,2206,1787,2224
221,222,1805.0,52.58781551088246,43.84531860858877,1795.3634349030472,963.3623268698061,0.5521356047642051,0.7680851063829788,1773,939,1820,989
222,223,830.0,35.62932110611117,29.784542819133964,1793.4060240963856,1612.2060240963856,0.548796553273749,0.8137254901960784,1777,1597,1811,1627
223,224,334.0,24.49387038677701,17.41340756348352,1792.802395209581,2341.305389221557,0.703263591615259,0.7731481481481481,1781,2333,1805,2351
224,225,1224.0,42.0399269422687,37.166322770551965,1810.2459150326797,1687.5098039215686,0.467350702017599,0.8052631578947368,1791,1669,1831,1707
225,226,917.0,35.98551166137128,32.47672455586491,1817.2606324972737,2051.4656488549617,0.43070148324062624,0.7718855218855218,1801,2034,1834,2070
226,227,1383.0,43.98240998305215,40.1734345195156,1823.3817787418654,1572.2798264642083,0.4070682276094452,0.7158385093167702,1802,1552,1848,1594
227,228,1276.0,41.787186014894395,38.970775051653646,1825.082288401254,1403.5901253918496,0.36090887311288417,0.7979987492182614,1806,1384,1845,1425
228,229,893.0,34.89719393243905,32.618191544599604,1824.0683090705488,727.6931690929451,0.35545387981922116,0.7731601731601732,1808,711,1841,746
229,230,1210.0,43.81911997788212,35.285258613273164,1831.5561983471075,2185.274380165289,0.5929381608260019,0.7857142857142857,1810,2168,1854,2203
230,231,606.0,31.210607632839963,24.77346850937113,1825.1287128712872,1134.0577557755776,0.6082421067092848,0.7575,1813,1118,1838,1150
231,232,904.0,34.463508755136615,33.489206043134395,1831.8130530973451,639.3661504424779,0.23609721845280748,0.7596638655462185,1815,623,1850,657
232,233,397.0,25.33629100376553,20.06313188448784,1843.4937027707808,848.8287153652393,0.6106854402251428,0.7845849802371542,1832,839,1855,861
233,234,879.0,34.07764691333688,32.910798905680814,1852.3492605233218,1482.5403868031854,0.259440335156652,0.7834224598930482,1836,1466,1869,1500
234,235,1398.0,44.91261209429689,39.75282335811546,1855.749642346209,1727.5679542203147,0.4653725031370834,0.8118466898954704,1836,1707,1878,1748
235,236,531.0,30.803945445365358,22.022056222582176,1849.3992467043315,995.623352165725,0.6992162325519294,0.7961019490254873,1838,981,1861,1010
236,237,1655.0,48.93559665749653,43.26778667514053,1880.853172205438,497.18851963746226,0.46714981553746837,0.7854769814902706,1857,477,1906,520
237,238,750.0,33.44964696066082,28.55921782282558,1875.7093333333332,2067.058666666667,0.5206056020440225,0.7836990595611285,1860,2053,1893,2082
238,239,945.0,36.92768492998395,32.626873801084166,1876.8243386243387,2210.6825396825398,0.46836658522978897,0.7941176470588235,1860,2194,1895,2228
239,240,1037.0,38.78151437507381,34.07471490459399,1881.8823529411766,1939.6509161041465,0.47749785974997694,0.7785285285285285,1864,1922,1901,1958
240,241,392.0,24.557972024673717,20.52140855592175,1880.7627551020407,772.655612244898,0.5492908471358906,0.7466666666666667,1868,762,1893,783
241,242,621.0,29.942672378173885,26.723668990839194,1905.7326892109502,724.8518518518518,0.4510583689936343,0.7647783251231527,1893,711,1921,740
242,243,486.0,27.24782775884661,22.745515756753747,1905.4567901234568,648.0473251028807,0.550607344277977,0.782608695652174,1895,635,1918,662
243,244,937.0,35.359067585215925,33.78644111272379,1920.2369263607256,1066.8762006403415,0.2949130392549711,0.7436507936507937,1903,1049,1938,1085
244,245,993.0,38.12115755622852,33.20124722713328,1923.2779456193352,1540.108761329305,0.4913890822216066,0.7880952380952381,1906,1523,1942,1558
245,246,966.0,37.04845238331887,33.39711444391423,1934.0983436853003,1231.8478260869565,0.43289520747982274,0.7285067873303167,1915,1215,1954,1249
246,247,1013.0,39.63642909594248,32.74764065154201,1935.5725567620927,1486.7541954590326,0.5633760768523386,0.7605105105105106,1918,1469,1955,1505
247,248,331.0,23.756482033570073,17.87903931113438,1930.4380664652567,591.7794561933534,0.658482257355412,0.7164502164502164,1920,582,1942,603
248,249,416.0,26.073016033867024,20.45295778333936,1935.0216346153845,1152.3653846153845,0.6201930179951314,0.7536231884057971,1924,1141,1948,1164
249,250,1245.0,40.58918876724483,39.1484190803637,1944.1349397590361,973.591967871486,0.26406966296134027,0.7980769230769231,1925,954,1965,993
250,251,1442.0,47.083190890752824,39.0433720159057,1951.4715672676837,1622.0208044382803,0.5588893095811296,0.783695652173913,1929,1603,1975,1643
251,252,1073.0,43.00648007580798,31.90231887725129,1970.2320596458528,1856.1975768872321,0.6706182951558991,0.7741702741702742,1951,1840,1993,1873
252,253,1087.0,39.01153701176988,35.53003670231439,1975.2621895124196,870.6936522539098,0.4129423608080342,0.7548611111111111,1956,853,1996,889
253,254,727.0,31.1717060665651,29.815888735775776,1973.7689133425035,526.6341127922971,0.29171635015381825,0.7565036420395421,1958,512,1989,543
254,255,1076.0,38.26345296073697,35.98360121295488,1983.3866171003717,664.303903345725,0.3400233627983346,0.7663817663817664,1966,645,2002,684
255,256,572.0,28.462544140195888,25.621499997611366,1987.3828671328672,2080.5,0.4355117262132299,0.7857142857142857,1974,2068,2002,2094
256,257,948.0,39.82896000836257,30.31865617399012,1994.7225738396623,2122.3776371308018,0.6484920972658501,0.7796052631578947,1976,2107,2014,2139
257,258,554.0,27.70573946373312,25.657484894818495,1989.3808664259927,2020.8772563176894,0.37734904196622765,0.7347480106100795,1977,2007,2003,2036
258,259,598.0,30.268289361820546,25.16057062797833,1991.1872909698998,2178.1772575250834,0.5558960436313151,0.7973333333333333,1977,2166,2007,2191
259,260,531.0,27.120010632753818,24.997753054167443,1995.9830508474577,1046.6365348399247,0.387794885737512,0.7866666666666666,1984,1033,2009,1060
260,261,832.0,34.7596179359474,30.538102142579728,2000.1454326923076,1716.859375,0.47764828624920597,0.8132942326490714,1985,1701,2016,1734
261,262,843.0,36.35605911710809,29.579161340775947,2006.785290628707,607.0071174377224,0.5814299484024978,0.7805555555555556,1989,593,2025,623
262,263,1178.0,39.15660551086253,38.51297440711426,2008.832767402377,1108.7877758913412,0.18056723760907264,0.6544444444444445,1990,1089,2030,1134
263,264,651.0,29.744346078773432,27.984966338889155,2012.958525345622,802.78955453149,0.33882352796930126,0.7482758620689656,1999,788,2028,818
264,265,313.0,20.88861070747463,19.369482420106625,2019.6134185303515,719.2939297124601,0.3743814045150266,0.7825,2010,709,2030,729
265,266,430.0,24.718938406490746,22.44730336959571,2025.5441860465116,1203.5488372093023,0.4187502702348621,0.7789855072463768,2014,1192,2037,1216
266,267,1021.0,41.31331581261351,31.509002629680076,2036.1194906953967,1962.187071498531,0.6467713677038972,0.7596726190476191,2016,1947,2058,1979
267,268,1123.0,38.78145632004466,36.91869011653264,2041.8575244879787,769.1558325912733,0.3061987553811255,0.7998575498575499,2023,752,2062,788
268,269,601.0,28.92804454197933,26.515087539209713,2041.9767054908486,1309.514143094842,0.39983388081856447,0.8244170096021948,2029,1297,2056,1324
269,270,357.0,22.505939540524658,20.271340546121504,2049.439775910364,1061.9635854341736,0.4344194238665764,0.85,2040,1052,2060,1073
270,271,370.0,24.9225759833176,19.04845360479793,2051.4972972972973,1904.1162162162161,0.6448547211128055,0.74,2040,1894,2065,1914
271,272,488.0,29.337966343953354,21.225719722165614,2078.3831967213114,2052.9754098360654,0.6903350588912073,0.7577639751552795,2065,2042,2093,2065
272,273,1088.0,38.69833188150216,35.87442243075835,2085.0091911764707,1037.2545955882354,0.3749930601679782,0.753984753984754,2066,1019,2105,1056
273,274,400.0,26.659973940429083,19.193081813394173,2085.3875,1466.5825,0.6940557550654534,0.7905138339920948,2074,1456,2097,1478
274,275,483.0,28.954989936967312,21.470638819925092,2092.262939958592,1148.623188405797,0.6709332568234813,0.6634615384615384,2078,1136,2106,1162
275,276,1252.0,43.45272168862917,36.745925956928986,2104.6014376996804,1265.0303514376997,0.5337330279256182,0.7825,2085,1245,2125,1285
276,277,1237.0,40.47706787551728,38.97303458175569,2104.2053354890863,1596.4704931285369,0.27006413365820703,0.7929487179487179,2085,1577,2125,1616
277,278,1122.0,44.29100183440106,32.356440375994595,2108.6007130124776,1913.655971479501,0.6828676862442248,0.7906976744186046,2088,1898,2131,1931
278,279,1416.0,47.21124292804881,38.26812717939983,2132.156779661017,838.2782485875706,0.5856385386403976,0.7725040916530278,2109,819,2156,858
279,280,385.0,24.253017895843396,20.344534374691058,2121.916883116883,1355.4701298701298,0.5443696033788186,0.7291666666666666,2111,1344,2133,1368
280,281,1493.0,47.50733322277894,40.08219275620218,2136.9993302076355,563.7890154052244,0.5368065082123437,0.7941489361702128,2114,544,2161,584
281,282,874.0,37.64960804121631,29.62258446156275,2140.877574370709,2049.609839816934,0.6172123412100187,0.7666666666666667,2123,2035,2161,2065
282,283,656.0,31.048245980094755,26.969039822507394,2138.067073170732,2115.565548780488,0.49548380105528367,0.7557603686635944,2124,2102,2155,2130
283,284,382.0,23.400562718953555,20.948849070011356,2134.82722513089,909.3167539267016,0.4456075118303738,0.7234848484848485,2125,898,2147,922
284,285,1139.0,38.548225282743346,37.71030446314068,2147.0,1185.1738366988586,0.2073677980961349,0.7893277893277894,2128,1167,2167,1204
285,286,479.0,26.71603567884167,22.974272642570426,2151.045929018789,1729.5845511482255,0.5103897819261166,0.7391975308641975,2138,1718,2165,1742
286,287,461.0,25.927293244425634,22.709112120002896,2156.87852494577,649.7765726681127,0.48253497433374304,0.7709030100334449,2145,639,2171,662
287,288,1449.0,45.37790172694408,40.71329329514006,2168.4037267080744,1587.3236714975844,0.44161371677894706,0.8023255813953488,2148,1566,2190,1609
288,289,610.0,32.32140402817554,24.095059313122828,2162.572131147541,1077.3901639344263,0.6665245689689978,0.7790549169859514,2150,1063,2177,1092
289,290,1073.0,38.204122259937876,35.82397822391391,2176.6700838769802,979.5675675675676,0.34744790424282096,0.7837837837837838,2159,962,2196,999
290,291,362.0,26.089276405888075,17.74751966881618,2177.1657458563536,2078.011049723757,0.7329698807683054,0.7327935222672065,2164,2069,2190,2088
291,292,523.0,26.711905563548914,25.003676518399622,2189.282982791587,1987.1453154875717,0.35186728411858936,0.8046153846153846,2177,1975,2203,2000
292,293,335.0,22.961752236053275,18.652279632731123,2191.9402985074626,918.8328358208955,0.5832126472475223,0.7251082251082251,2182,908,2203,930
293,294,498.0,27.689119829234876,23.037993316303897,2225.343373493976,840.4879518072289,0.5547406605782316,0.7661538461538462,2213,828,2239,853
294,295,442.0,25.48106859355795,22.322252696514724,2230.7579185520362,1294.5090497737556,0.48225146582213235,0.8036363636363636,2221,1282,2243,1307
295,296,1432.0,45.55662609752281,40.13710839726783,2243.078212290503,1448.4734636871508,0.4730459203332936,0.7937915742793792,2222,1428,2266,1469
296,297,832.0,34.02066461900572,31.259685336354188,2238.796875,683.3858173076923,0.3946208405229588,0.7640036730945822,2223,667,2256,700
297,298,781.0,34.33197142248418,28.995148860607003,2248.3162612035853,1707.3866837387964,0.5354729159375139,0.7920892494929006,2232,1693,2266,1722
298,299,411.0,28.932457791010027,18.12823513585203,2249.4501216545013,916.3600973236009,0.7793644524761212,0.7248677248677249,2239,903,2260,930
299,300,415.0,23.411329879113875,22.749125970789997,2254.0,772.187951807229,0.236159178726595,0.7204861111111112,2242,761,2266,785
300,301,737.0,34.92860569405828,26.955674677083646,2265.0271370420623,1820.6716417910447,0.6359426119769052,0.7701149425287356,2249,1807,2282,1836
301,302,516.0,27.488417647683814,23.983692258473344,2270.0387596899227,1940.5426356589148,0.48861100246271566,0.7678571428571429,2257,1929,2285,1953
302,303,449.0,27.009439604935725,21.242627801721007,2270.30289532294,1745.5033407572382,0.6176042540808943,0.7795138888888888,2259,1734,2283,1758
303,304,312.0,20.297343575691627,19.634239980249284,2286.0096153846152,1575.5801282051282,0.2535185573547457,0.8210526315789474,2277,1566,2296,1586
304,305,1528.0,53.11402817780986,36.84056880631734,2309.848821989529,718.2270942408377,0.7203480476307299,0.6996336996336996,2284,699,2336,741
305,306,1665.0,48.806886802333494,43.48649759847265,2306.6906906906906,1281.10990990991,0.45402093745409877,0.7872340425531915,2285,1258,2330,1305
306,307,784.0,33.417240151576735,29.92149685462404,2302.9591836734694,1477.2908163265306,0.4452807153062961,0.819226750261233,2289,1461,2318,1494
307,308,1238.0,44.87820074116732,35.186097725276746,2316.983844911147,1910.5258481421647,0.6207161215644879,0.736904761904762,2296,1891,2338,1931
308,309,1132.0,39.7139264726228,36.317279462399874,2320.381625441696,829.0530035335689,0.40464885892658187,0.8051209103840683,2302,811,2340,848
309,310,635.0,30.248809282828734,26.758566256690884,2347.3779527559054,1327.6551181102361,0.46632110794685255,0.8141025641025641,2335,1313,2361,1343
310,311,1405.0,48.46169429523434,37.00329456801162,2357.2754448398578,1799.1096085409254,0.6457397345037075,0.7449628844114529,2336,1779,2382,1820
311,312,849.0,33.93423891172965,31.90616587262456,2357.9010600706715,914.3286219081272,0.3405257270062242,0.7803308823529411,2342,898,2374,932
312,313,664.0,29.7597778521003,28.46546978603446,2359.8448795180725,1582.492469879518,0.291705633213128,0.8177339901477833,2346,1569,2375,1597
313,314,1630.0,48.81306309535358,42.65696545205258,2373.778527607362,1189.4650306748467,0.48613411135049245,0.7706855791962175,2352,1167,2397,1214
314,315,659.0,30.11157237089658,27.931351460745216,2371.0910470409713,1432.855842185129,0.37358674317284607,0.7845238095238095,2358,1418,2386,1448
315,316,834.0,34.56049580018215,30.875847646788205,2389.755395683453,807.7841726618705,0.449290834517029,0.7686635944700461,2375,790,2406,825
316,317,687.0,33.54068914050161,26.276183352358004,2406.07423580786,932.6404657933042,0.6215025382781489,0.8006993006993007,2394,916,2420,949
317,318,589.0,27.84067811719995,27.01786553610119,2410.3378607809846,1712.553480475382,0.24131970715694528,0.7791005291005291,2397,1699,2424,1727
318,319,560.0,30.060476056855542,23.898065280126207,2415.6714285714284,1330.4232142857143,0.6066100043708922,0.8395802098950524,2405,1316,2428,1345
319,320,995.0,36.433095330754256,34.92763824464431,2426.3708542713566,830.1065326633166,0.2844905028201692,0.8122448979591836,2410,813,2445,848
320,321,1592.0,46.34442114222132,43.78786294520176,2434.6878140703516,1002.5113065326633,0.3275446936493476,0.7865612648221344,2413,981,2459,1025
321,322,1450.0,53.901393299605644,34.37348592629326,2444.134482758621,1613.931724137931,0.7702761087902711,0.7435897435897436,2425,1590,2464,1640
322,323,1603.0,48.90004240544967,41.95291175708627,2463.7710542732375,1312.2613849033064,0.5137632364828316,0.7951388888888888,2443,1290,2485,1338
323,324,960.0,37.99856115843922,32.25358468276593,2468.56875,1657.8,0.5286969102967184,0.7843137254901961,2452,1641,2486,1677
324,325,1007.0,39.80313046474348,32.22524867725064,2475.475670307845,1743.6703078450844,0.5869599971006512,0.7770061728395061,2458,1726,2494,1762
325,326,1981.0,51.80782657780388,48.73860683580882,2489.5517415446743,1079.256436143362,0.3390798271908797,0.7927170868347339,2465,1055,2516,1104
326,327,974.0,35.43939736282529,35.06783517789676,2485.7310061601643,1231.1211498973305,0.14442629160146353,0.7951020408163265,2469,1214,2504,1249
327,328,463.0,25.7778645878126,23.003139672989846,2484.196544276458,873.0129589632829,0.45132396760155297,0.7716666666666666,2472,861,2496,886
328,329,1485.0,45.63591628084626,41.54771094614651,2519.404713804714,923.7845117845118,0.41369192361495893,0.823170731707317,2500,902,2541,946
329,330,681.0,30.033156657707096,28.953157712606224,2518.2790014684288,1348.8443465491923,0.2657579803951096,0.7566666666666667,2504,1334,2534,1364
330,331,1079.0,42.82941283943271,32.14130292937565,2537.766450417053,1574.8294717330862,0.6609280192018875,0.767425320056899,2520,1556,2557,1594
331,332,720.0,32.159538881929734,28.54679638055745,2538.8333333333335,1502.276388888889,0.4604958271807337,0.8,2524,1488,2554,1518
332,333,955.0,40.48547128709622,30.09000570885527,2543.487958115183,1429.8984293193716,0.6690363033710051,0.7615629984051037,2528,1411,2561,1449
333,334,496.0,29.483881905335803,21.56366122966599,2542.4919354838707,1615.155241935484,0.6819796261483035,0.7436281859070465,2532,1602,2555,1631
334,335,983.0,38.16565556865621,32.88021473448074,2606.851475076297,1250.6297049847406,0.5077352322074865,0.8302364864864865,2591,1233,2623,1270
