,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
201,202,310.0,22.401317502110142,17.633368595064418,1737.8193548387096,612.7290322580645,0.6167518328144244,0.7416267942583732,1727,604,1749,623
202,203,633.0,30.85174389655802,26.191522737650597,1761.1153238546603,413.89415481832543,0.5284765729035872,0.7562724014336918,1746,401,1777,428
203,204,501.0,27.22441144231218,23.50127108101187,1767.5409181636726,1141.556886227545,0.5047893163223836,0.7731481481481481,1756,1129,1780,1156
204,205,466.0,26.69267777912492,22.33736629988454,1772.3476394849786,2383.1909871244634,0.5474552285402086,0.7467948717948718,1761,2371,1785,2397
205,206,660.0,32.2832009223284,26.12069618609399,1780.7863636363636,1377.1060606060605,0.587655706212727,0.7638888888888888,1765,1364,1797,1391
206,207,515.0,26.96168664857778,24.359351014758335,1783.9631067961166,810.673786407767,0.4286297507815063,0.7336182336182336,1771,798,1798,824
207,208,550.0,29.288490848005708,24.030231091806524,1785.0163636363636,2035.8490909090908,0.5716943356072957,0.7294429708222812,1771,2024,1800,2050
208,209,494.0,26.73691118296862,23.543145647205613,1785.7449392712551,992.091093117409,0.4739561484745083,0.7623456790123457,1774,979,1798,1006
209,210,330.0,24.745432801743178,17.05939529289593,1803.7363636363636,1654.5484848484848,0.7243849465081252,0.7333333333333333,1792,1646,1817,1664
210,211,1113.0,41.88656440547153,33.84475783086893,1837.256064690027,569.5867026055705,0.589168936447426,0.7510121457489879,1818,551,1857,589
211,212,403.0,25.656456181947036,20.02764741769489,1838.4069478908189,2400.6352357320097,0.6250203128705667,0.7045454545454546,1828,2388,1850,2414
212,213,933.0,39.80265928064692,30.079320729425135,1858.0289389067525,1145.3247588424438,0.6549048634198775,0.7004504504504504,1841,1127,1877,1164
213,214,835.0,34.77729620239947,30.771889901262732,1860.4526946107785,959.3796407185629,0.46591975599850755,0.7922201138519924,1846,943,1877,977
214,215,892.0,39.696690270351375,28.659384467000244,1874.9641255605382,2294.586322869955,0.6919357933219902,0.7305487305487306,1857,2279,1894,2312
215,216,652.0,31.485959365775404,26.490866728199265,1874.967791411043,1289.2116564417179,0.5404830281101273,0.7494252873563219,1860,1276,1890,1305
216,217,1096.0,39.29744647000298,35.53075467056262,1889.3512773722628,1851.8038321167883,0.4272168413563949,0.7611111111111111,1870,1834,1910,1870
217,218,516.0,26.89771895326646,24.460800373093956,1890.3817829457364,572.0174418604652,0.4159214374672648,0.7644444444444445,1877,560,1904,585
218,219,394.0,23.89770046438765,21.006933737119482,1888.8654822335025,1972.0431472081218,0.47675580724898653,0.7448015122873346,1878,1961,1901,1984
219,220,227.0,20.98177860932993,13.783132850351913,1895.6960352422907,689.5859030837005,0.7539693039199303,0.7467105263157895,1887,682,1906,698
220,221,417.0,26.41741040344764,20.105696791567926,1914.2134292565947,753.6570743405276,0.6486609528695348,0.7722222222222223,1901,744,1928,764
221,222,181.0,16.546563954417024,13.971402220476442,1920.4088397790056,1104.828729281768,0.5357623940122902,0.7541666666666667,1913,1098,1929,1113
222,223,1390.0,76.02501176921753,26.36219140785095,1950.3841726618705,470.16187050359713,0.937955066619022,0.4826388888888889,1921,447,1981,495
223,224,303.0,22.770137035800907,16.972350971891842,1930.9108910891089,817.9240924092409,0.666642464920747,0.7214285714285714,1921,808,1941,829
224,225,160.0,16.56549926175323,12.292395381244985,1929.45625,1547.55625,0.6703467647064654,0.7692307692307693,1922,1542,1938,1555
225,226,815.0,37.94504817354889,27.623525272076492,1944.9705521472392,1993.4564417177914,0.6855902760444593,0.7342342342342343,1928,1980,1965,2010
226,227,548.0,28.78763456624501,24.252129881514662,1942.403284671533,1037.1368613138686,0.5387752315283849,0.7527472527472527,1930,1024,1956,1052
227,228,501.0,25.727348926874345,24.843407562186492,1950.5808383233532,631.878243512974,0.25987614584673013,0.7422222222222222,1938,620,1965,645
228,229,181.0,17.33886107324466,13.320867769137562,1949.6685082872928,552.2762430939226,0.6401300164911848,0.7541666666666667,1942,545,1958,560
229,230,265.0,20.181598135093953,16.73081031408533,1963.645283018868,1731.3169811320754,0.5592291043978032,0.7361111111111112,1954,1723,1974,1741
230,231,667.0,30.071871661834944,28.286458305258552,1997.1154422788607,921.0884557721139,0.339437920425364,0.7419354838709677,1982,907,2013,936
231,232,1281.0,43.86501716267886,37.267538479474815,2005.1342701014833,1228.2997658079626,0.5274341822401064,0.7661483253588517,1983,1210,2027,1248
232,233,196.0,19.309364353995488,12.956699492502938,1992.1938775510205,2006.6377551020407,0.7414519115939309,0.6805555555555556,1984,1999,2002,2015
233,234,258.0,19.376398406989296,16.97776859642935,1995.375968992248,1805.2751937984497,0.48193188085005595,0.7543859649122807,1987,1796,2005,1815
234,235,122.0,16.241051873741466,9.563115264746248,2014.4426229508197,1922.4918032786886,0.8082615431952137,0.7261904761904762,2008,1917,2022,1929
235,236,437.0,23.98348378301023,23.209650833052994,2020.1372997711671,1670.8878718535468,0.25197111247819437,0.8260869565217391,2009,1660,2032,1683
236,237,602.0,33.188111760231315,23.105410056412914,2026.4883720930231,2339.878737541528,0.7178523481809994,0.7166666666666667,2012,2326,2042,2354
237,238,553.0,29.256356557520547,24.102104120691017,2033.254972875226,483.01084990958407,0.5668449062154657,0.7596153846153846,2020,470,2048,496
238,239,614.0,31.30029518963603,25.014088607683284,2034.1775244299674,574.771986970684,0.601112223473265,0.7580246913580246,2020,562,2050,589
239,240,670.0,30.43640051030065,28.053041513257277,2034.2089552238806,2088.117910447761,0.38791822205208865,0.771889400921659,2021,2073,2049,2104
240,241,169.0,17.634132999068367,12.216600561628256,2029.9704142011835,1438.3431952662722,0.7211475829315055,0.8284313725490197,2022,1433,2039,1445
241,242,864.0,37.346644803829,29.5064330652268,2042.2152777777778,844.6192129629629,0.6130176910773745,0.7783783783783784,2024,830,2061,860
242,243,269.0,20.47028193413053,16.74048048724808,2047.3494423791822,1791.8847583643123,0.5755105861558796,0.7865497076023392,2039,1783,2057,1802
243,244,311.0,20.530387799850065,19.353803726838052,2062.700964630225,1260.395498392283,0.3336681291431653,0.7775,2053,1251,2073,1271
244,245,934.0,35.073129368177284,33.99317499141346,2071.148822269807,668.8319057815846,0.24624152740457292,0.7624489795918368,2054,652,2089,687
245,246,623.0,30.194143672313583,26.300069915083952,2079.7672552166932,1087.3772070626003,0.491226008737062,0.7416666666666667,2065,1074,2095,1102
246,247,1269.0,59.07718083845089,34.03501798036722,2093.572892040977,2157.7509850275806,0.8173714166654159,0.5285297792586422,2070,2135,2119,2184
247,248,455.0,28.733513483687894,20.216356211140635,2088.4307692307693,595.9604395604396,0.710614998094623,0.7738095238095238,2075,586,2103,607
248,249,195.0,16.112793116756475,15.438154337572257,2084.482051282051,2310.5538461538463,0.28633274876254455,0.76171875,2077,2303,2093,2319
249,250,135.0,15.098096579949726,11.413363805315972,2101.9407407407407,2246.311111111111,0.6546325944977921,0.7417582417582418,2095,2240,2109,2253
250,251,505.0,25.543279960573923,25.28557621628375,2129.558415841584,1140.441584158416,0.14168989201061763,0.7470414201183432,2117,1128,2143,1154
251,252,872.0,37.440213251807705,29.736373964943844,2146.9162844036696,997.2786697247707,0.6076090889337178,0.7569444444444444,2129,982,2165,1014
252,253,749.0,32.137328866073055,29.69102885228705,2152.237650200267,1305.9746328437918,0.38268279508096104,0.7550403225806451,2137,1291,2169,1322
253,254,227.0,18.819789128078575,15.365768105001177,2147.8017621145373,1964.2026431718061,0.5773897462473787,0.7418300653594772,2139,1956,2157,1973
254,255,266.0,20.655984187264202,16.397301639051012,2163.1203007518798,865.1917293233083,0.6081421495122001,0.7777777777777778,2154,857,2173,875
255,256,553.0,29.788707750329475,23.6397207402178,2178.8083182640144,1751.383363471971,0.6084660120600122,0.7596153846153846,2165,1739,2193,1765
256,257,841.0,37.065491323178755,28.936191869119867,2183.2865636147444,694.0856123662306,0.6249342182944515,0.7067226890756303,2166,678,2201,712
257,258,599.0,31.91112804246903,23.95426374870748,2193.4173622704507,2053.0634390651085,0.6606938183584845,0.7431761786600496,2181,2038,2207,2069
258,259,590.0,32.662374409372205,23.103422135563545,2196.277966101695,1852.9762711864407,0.7068729272045334,0.7320099255583127,2182,1841,2213,1867
259,260,439.0,30.028825560137506,18.622508389243308,2195.749430523918,2259.1845102505695,0.7844797743663877,0.7069243156199678,2185,2246,2208,2273
260,261,303.0,23.572363661813004,16.36529942504015,2224.03300330033,665.990099009901,0.7197263258515889,0.7593984962406015,2215,656,2234,677
261,262,475.0,28.40108068754297,21.303639025393576,2228.6357894736843,2084.536842105263,0.6613248843391409,0.7612179487179487,2216,2073,2242,2097
262,263,545.0,26.739107330929084,26.09375408898121,2231.5339449541284,1123.7614678899083,0.21837549873907364,0.7763532763532763,2219,1110,2245,1137
263,264,360.0,23.53408777788995,19.51027703528156,2241.8055555555557,975.7111111111111,0.5592159574422672,0.75,2230,966,2254,986
264,265,1219.0,42.57276136986117,36.507713164255584,2298.262510254307,2086.461853978671,0.5144224831153396,0.8019736842105263,2280,2067,2318,2107
265,266,600.0,35.44891182151141,21.606752689421413,2294.7566666666667,630.7383333333333,0.792772167484513,0.6896551724137931,2281,616,2310,646
266,267,529.0,31.150900294760994,21.627913521584908,2295.5274102079393,796.0888468809073,0.7196905505646691,0.7535612535612536,2283,783,2309,810
267,268,699.0,31.10866702149406,28.6306101231001,2302.6738197424893,849.1130185979971,0.3911147693973022,0.7766666666666666,2288,835,2318,865
268,269,368.0,24.36151327908851,19.297761622660893,2317.529891304348,699.9728260869565,0.6103376993607881,0.8,2308,689,2328,712
269,270,453.0,33.06340475194931,17.47947324966139,2343.110375275938,1130.7836644591612,0.8488304011431876,0.6863636363636364,2333,1116,2355,1146
270,271,692.0,32.782214952383455,26.917850849446193,2362.53612716763,1299.8352601156068,0.5707679449733319,0.7440860215053764,2347,1286,2378,1316
271,272,607.0,35.549451246192675,21.788010016399276,2360.8072487644154,1933.2289950576605,0.7901659090784084,0.6993087557603687,2347,1918,2375,1949
272,273,811.0,42.251034511806445,24.55010578470383,2405.1911220715165,1074.2244143033292,0.8138654599089064,0.6849662162162162,2389,1057,2421,1094
273,274,160.0,16.4719181711847,12.358637132054461,2396.675,896.375,0.6611142516567777,0.7692307692307693,2391,889,2404,905
274,275,602.0,29.14673564238996,26.334961474197037,2438.4451827242524,1024.8089700996677,0.428524014639108,0.7432098765432099,2425,1010,2452,1040
275,276,201.0,19.226404587022206,13.345341698611758,2446.830845771144,1338.5820895522388,0.719863835949459,0.6955017301038062,2439,1331,2456,1348
276,277,657.0,34.01101164945968,24.614802228107028,2490.6331811263317,907.0213089802131,0.690082852817507,0.7657342657342657,2478,891,2504,924
277,278,158.0,18.60055755534571,10.868297177116908,2489.278481012658,1213.7784810126582,0.8115380770236849,0.7053571428571429,2483,1206,2497,1222
278,279,470.0,31.346538035884635,19.09601490878704,2526.182978723404,1181.2744680851065,0.7930238757375242,0.6994047619047619,2515,1168,2539,1196
279,280,219.0,21.678229738427326,12.933113419958099,2557.1141552511417,1124.255707762557,0.8025428083176266,0.73,2550,1115,2565,1135
